timestamp,accX,accY,accZ
0,-9.218251,-2.2751428,-2.9027684
10,-9.0613446,-2.1966896,-3.92266
20,-9.1397978,-2.1966896,-4.0795664
30,-9.1397978,-2.2751428,-3.4519407999999996
40,-9.1790244,-2.2359162,-3.4127142
50,-9.0613446,-2.157463,-3.8834334
60,-9.022118,-2.2359162,-3.8442068
70,-9.2967042,-2.157463,-3.0989014
80,-9.1005712,-2.2751428,-3.6480737999999997
90,-9.0613446,-2.1966896,-3.92266
100,-9.0613446,-2.2751428,-3.6480737999999997
110,-9.2967042,-2.157463,-3.0204481999999997
120,-9.1005712,-2.157463,-4.0403398
130,-9.0613446,-2.2359162,-4.0011132
140,-9.218251,-2.2751428,-3.4127142
150,-9.1397978,-2.1966896,-3.334261
160,-8.9436648,-2.2359162,-3.8834334
170,-9.1005712,-2.2359162,-3.9618866
180,-9.2967042,-2.2359162,-3.0596748
190,-9.1397978,-2.2751428,-3.6873004
200,-9.022118,-2.1966896,-3.8834334
210,-9.1397978,-2.2359162,-3.5696205999999995
220,-9.2967042,-2.157463,-3.138128
230,-9.0613446,-2.2359162,-4.0403398
240,-8.9828914,-2.1966896,-4.0403398
250,-9.2574776,-2.1966896,-3.2558078
260,-9.1397978,-2.1966896,-3.4519407999999996
270,-9.0613446,-2.157463,-3.9618866
280,-9.0613446,-2.157463,-3.9618866
290,-9.218251,-2.157463,-3.92266
300,-9.2967042,-2.1966896,-3.0204481999999997
310,-9.0613446,-2.2359162,-3.6873004
320,-9.1005712,-2.157463,-3.8834334
330,-9.2574776,-2.1182364,-3.7657536
340,-9.2574776,-2.1966896,-3.1773545999999997
350,-8.9436648,-2.3143694,-3.9618866
360,-9.0613446,-2.0790097999999997,-3.9618866
370,-9.218251,-2.157463,-3.2950344
380,-9.1790244,-2.2359162,-3.4911673999999997
390,-9.1397978,-2.1182364,-4.0403398
400,-9.1005712,-2.2751428,-3.92266
410,-9.2574776,-2.2359162,-2.941995
420,-9.1005712,-2.1966896,-3.6088471999999996
430,-9.1005712,-2.157463,-4.0403398
440,-9.2574776,-2.1966896,-3.6480737999999997
450,-9.218251,-2.2751428,-3.4127142
460,-9.1005712,-2.157463,-3.92266
470,-9.0613446,-2.2751428,-3.8834334
480,-9.218251,-2.157463,-3.1773545999999997
490,-9.1790244,-2.157463,-3.726527
500,-9.0613446,-2.1182364,-3.9618866
510,-9.0613446,-2.2359162,-3.7657536
520,-9.3359308,-2.2751428,-2.8243152
530,-9.1005712,-2.157463,-3.8442068
540,-9.0613446,-2.1966896,-4.118792999999999
550,-9.218251,-2.2751428,-3.4911673999999997
560,-9.1790244,-2.2751428,-3.2558078
570,-8.9828914,-2.1966896,-3.8442068
580,-9.022118,-2.3143694,-3.8442068
590,-9.2574776,-2.157463,-3.2165812
600,-9.1790244,-2.2359162,-3.6088471999999996
610,-9.1005712,-2.157463,-3.8834334
620,-9.1005712,-2.2751428,-3.6873004
630,-9.218251,-2.2359162,-2.9812215999999996
640,-9.1005712,-2.157463,-3.9618866
650,-9.1005712,-2.1966896,-4.158019599999999
660,-9.1397978,-2.2359162,-3.4127142
670,-9.1790244,-2.157463,-3.4519407999999996
680,-8.9436648,-2.2359162,-3.92266
690,-9.0613446,-2.1966896,-4.0011132
700,-9.3751574,-2.1966896,-3.0596748
710,-9.1397978,-2.2359162,-3.6873004
720,-8.9828914,-2.2751428,-3.8442068
730,-9.0613446,-2.2359162,-3.530394
740,-9.2574776,-2.157463,-3.138128
750,-9.0613446,-2.157463,-4.0403398
760,-8.9828914,-2.1966896,-4.0011132
770,-9.218251,-2.1966896,-3.2558078
780,-9.1005712,-2.2751428,-3.4127142
790,-9.1005712,-2.2751428,-3.4127142
800,-9.022118,-2.2359162,-4.0795664
810,-9.0613446,-2.1966896,-4.0795664
820,-9.3359308,-2.157463,-2.941995
830,-9.1397978,-2.157463,-3.7657536
840,-9.0613446,-2.0397832,-3.9618866
850,-9.1397978,-2.0790097999999997,-3.5696205999999995
860,-9.2574776,-2.1966896,-3.1773545999999997
870,-8.9436648,-2.1966896,-4.0011132
880,-9.0613446,-2.1182364,-4.0011132
890,-9.1790244,-2.3143694,-3.0204481999999997
900,-9.1790244,-2.1966896,-3.6088471999999996
910,-9.022118,-2.1966896,-4.0011132
920,-9.1397978,-2.0790097999999997,-3.8834334
930,-9.2967042,-2.157463,-2.941995
940,-9.1397978,-2.2359162,-3.530394
950,-9.022118,-2.1966896,-4.0403398
960,-9.2574776,-2.0790097999999997,-3.6088471999999996
970,-9.1790244,-2.3143694,-3.2165812
980,-9.1397978,-2.1182364,-3.8834334
990,-8.9828914,-2.1966896,-3.92266

