timestamp,accX,accY,accZ
0,-9.1790244,-2.1966896,-3.4127142
10,-8.9436648,-2.3143694,-3.8834334
20,-9.1005712,-2.2359162,-4.0011132
30,-9.2967042,-2.157463,-3.0596748
40,-9.1790244,-2.157463,-3.726527
50,-8.9828914,-2.1966896,-3.8834334
60,-9.1005712,-2.2359162,-3.6873004
70,-9.3359308,-2.157463,-3.0204481999999997
80,-9.1005712,-2.1966896,-3.9618866
90,-8.9828914,-2.2751428,-4.0403398
100,-9.218251,-2.2751428,-3.3734876000000003
110,-9.1397978,-2.2359162,-3.3734876000000003
120,-9.1005712,-2.2359162,-3.9618866
130,-9.0613446,-2.2359162,-4.0403398
140,-9.2967042,-2.1966896,-3.0204481999999997
150,-9.0613446,-2.2359162,-3.6088471999999996
160,-9.022118,-2.1966896,-3.7657536
170,-9.1397978,-2.157463,-3.6873004
180,-9.3751574,-2.1182364,-3.2165812
190,-9.0613446,-2.2751428,-3.92266
200,-9.0613446,-2.1966896,-3.9618866
210,-9.1790244,-2.3143694,-3.2558078
220,-9.1005712,-2.2751428,-3.4911673999999997
230,-9.1397978,-2.1182364,-4.118792999999999
240,-9.1397978,-2.1966896,-3.9618866
250,-9.2574776,-2.1966896,-2.9812215999999996
260,-9.022118,-2.3143694,-3.5696205999999995
270,-9.0613446,-2.2359162,-3.92266
280,-9.0613446,-2.2359162,-3.92266
290,-9.2574776,-2.1966896,-3.6088471999999996
300,-9.218251,-2.3143694,-3.4127142
310,-9.0613446,-2.2751428,-3.9618866
320,-9.0613446,-2.0790097999999997,-3.92266
330,-9.0613446,-2.2359162,-3.0596748
340,-9.1397978,-2.2359162,-3.7657536
350,-8.9828914,-2.2751428,-4.0795664
360,-9.1005712,-2.157463,-3.8442068
370,-9.218251,-2.2751428,-2.8243152
380,-9.1397978,-2.1182364,-3.6873004
390,-9.0613446,-2.2751428,-4.0795664
400,-9.1790244,-2.2751428,-3.6480737999999997
410,-9.1790244,-2.2359162,-3.2950344
420,-9.1005712,-2.1966896,-3.8834334
430,-9.022118,-2.1966896,-3.9618866
440,-9.218251,-2.1966896,-3.2558078
450,-9.218251,-2.2359162,-3.6088471999999996
460,-9.0613446,-2.2751428,-3.92266
470,-9.022118,-2.2359162,-3.7657536
480,-9.2574776,-2.1966896,-2.941995
490,-9.1397978,-2.1966896,-3.8834334
500,-9.022118,-2.157463,-4.0795664
510,-9.1397978,-2.2751428,-3.4127142
520,-9.1790244,-2.2359162,-3.4519407999999996
530,-9.022118,-2.1966896,-3.8049801999999997
540,-9.0613446,-2.2359162,-3.9618866
550,-9.3751574,-2.1966896,-3.0596748
560,-9.1397978,-2.1966896,-3.6480737999999997
570,-9.022118,-2.1966896,-3.9618866
580,-9.1005712,-2.2751428,-3.6873004
590,-9.2967042,-2.157463,-3.0596748
600,-9.1397978,-2.157463,-3.9618866
610,-9.0613446,-2.1966896,-4.0795664
620,-9.218251,-2.2359162,-3.334261
630,-9.2574776,-2.1966896,-3.2950344
640,-9.022118,-2.1966896,-3.92266
650,-9.0613446,-2.1966896,-3.9618866
660,-9.2967042,-2.1966896,-3.1773545999999997
670,-9.1005712,-2.2359162,-3.6088471999999996
680,-9.022118,-2.1966896,-3.8049801999999997
690,-9.1397978,-2.2359162,-3.6480737999999997
700,-9.3359308,-2.157463,-3.2558078
710,-9.022118,-2.2751428,-3.9618866
720,-9.0613446,-2.157463,-3.9618866
730,-9.1790244,-2.2359162,-3.2558078
740,-9.1005712,-2.3143694,-3.5696205999999995
750,-9.1005712,-2.1966896,-3.9618866
760,-9.1397978,-2.157463,-3.92266
770,-9.2967042,-2.2359162,-2.941995
780,-9.2967042,-2.2359162,-2.941995
790,-9.1005712,-2.3143694,-3.6088471999999996
800,-9.1005712,-2.157463,-3.92266
810,-9.218251,-2.157463,-3.6873004
820,-9.1790244,-2.2751428,-3.1773545999999997
830,-8.9828914,-2.1182364,-3.8834334
840,-9.1397978,-2.0790097999999997,-3.9618866
850,-9.218251,-2.157463,-3.0989014
860,-9.218251,-2.1182364,-3.5696205999999995
870,-9.218251,-2.1966896,-4.0403398
880,-9.1790244,-2.2359162,-3.8442068
890,-9.2574776,-2.2751428,-2.941995
900,-9.0613446,-2.1966896,-3.6088471999999996
910,-8.9828914,-2.1966896,-4.0011132
920,-9.218251,-2.2359162,-3.6480737999999997
930,-9.1790244,-2.2359162,-3.3734876000000003
940,-9.1005712,-2.1182364,-3.8442068
950,-8.9044382,-2.2359162,-3.8442068
960,-9.2967042,-2.1966896,-3.0989014
970,-9.1790244,-2.2359162,-3.726527
980,-9.1790244,-2.0790097999999997,-3.9618866
990,-9.022118,-2.2751428,-3.7657536

