timestamp,accX,accY,accZ
0,-9.3359308,-2.2359162,-3.0989014
10,-9.1005712,-2.2751428,-3.6873004
20,-9.022118,-2.1966896,-3.8442068
30,-9.022118,-2.2751428,-3.6480737999999997
40,-9.2967042,-2.1182364,-3.1773545999999997
50,-9.1005712,-2.1966896,-4.0011132
60,-8.9828914,-2.1966896,-4.0011132
70,-9.218251,-2.157463,-3.2558078
80,-9.218251,-2.157463,-3.2558078
90,-9.1005712,-2.2751428,-3.530394
100,-9.1397978,-2.0790097999999997,-4.158019599999999
110,-9.1790244,-2.1182364,-3.92266
120,-9.3751574,-2.157463,-2.941995
130,-9.0613446,-2.1182364,-3.6088471999999996
140,-9.1005712,-2.157463,-4.0795664
150,-9.218251,-2.1182364,-3.6480737999999997
160,-9.1005712,-2.3535959999999996,-3.2165812
170,-9.1005712,-2.1966896,-3.9618866
180,-8.9828914,-2.2751428,-3.8442068
190,-9.2574776,-2.1966896,-3.138128
200,-9.1397978,-2.2751428,-3.6088471999999996
210,-9.0613446,-2.2359162,-4.0011132
220,-9.1005712,-2.2359162,-3.726527
230,-9.2574776,-2.157463,-3.0204481999999997
240,-9.1397978,-2.2359162,-3.9618866
250,-9.0613446,-2.1182364,-4.0795664
260,-9.1790244,-2.2359162,-3.2950344
270,-9.1005712,-2.2751428,-3.3734876000000003
280,-8.9828914,-2.1966896,-3.8834334
290,-9.0613446,-2.157463,-4.118792999999999
300,-9.3751574,-2.157463,-2.941995
310,-9.1005712,-2.2359162,-3.726527
320,-9.0613446,-2.2751428,-3.8834334
330,-9.1397978,-2.1966896,-3.6873004
340,-9.2967042,-2.1966896,-3.2165812
350,-9.022118,-2.1966896,-4.0011132
360,-9.1005712,-2.0790097999999997,-3.9618866
370,-9.1397978,-2.3143694,-3.0989014
380,-9.1790244,-2.2359162,-3.6088471999999996
390,-9.0613446,-2.2751428,-4.0011132
400,-9.1790244,-2.157463,-3.9618866
410,-9.2967042,-2.2359162,-2.9027684
420,-9.0613446,-2.1966896,-3.7657536
430,-9.0613446,-2.157463,-4.118792999999999
440,-9.1790244,-2.1966896,-3.4911673999999997
450,-9.218251,-2.1966896,-3.2950344
460,-9.022118,-2.1966896,-3.8834334
470,-9.022118,-2.157463,-3.8834334
480,-9.3359308,-2.0790097999999997,-3.138128
490,-9.1397978,-2.2359162,-3.726527
500,-9.022118,-2.157463,-3.9618866
510,-9.1005712,-2.2359162,-3.6480737999999997
520,-9.3359308,-2.1182364,-3.138128
530,-9.1005712,-2.157463,-4.0011132
540,-9.022118,-2.2359162,-4.0011132
550,-9.2574776,-2.1966896,-3.2165812
560,-9.0613446,-2.2751428,-3.4911673999999997
570,-9.0613446,-2.2359162,-3.9618866
580,-9.1005712,-2.1966896,-3.9618866
590,-9.1005712,-2.1966896,-3.9618866
600,-9.3359308,-2.2359162,-2.941995
610,-9.1005712,-2.3535959999999996,-3.6088471999999996
620,-8.9828914,-2.2359162,-3.8834334
630,-9.218251,-2.157463,-3.726527
640,-9.218251,-2.1966896,-3.0989014
650,-8.9828914,-2.2751428,-3.8834334
660,-9.0613446,-2.157463,-4.0011132
670,-9.1397978,-2.3143694,-3.1773545999999997
680,-9.3359308,-2.1966896,-3.5696205999999995
690,-9.1005712,-2.1182364,-3.9618866
700,-9.0613446,-2.1966896,-3.8442068
710,-9.2574776,-2.2751428,-2.9027684
720,-9.0613446,-2.157463,-3.726527
730,-9.1005712,-2.2359162,-4.0795664
740,-9.1397978,-2.2751428,-3.4519407999999996
750,-9.1790244,-2.2359162,-3.4127142
760,-9.022118,-2.2751428,-3.8834334
770,-9.022118,-2.1966896,-3.8834334
780,-9.3751574,-2.157463,-3.0596748
790,-9.1005712,-2.2751428,-3.6873004
800,-8.9828914,-2.3143694,-3.8834334
810,-9.1397978,-2.2751428,-3.5696205999999995
820,-9.2967042,-2.157463,-3.138128
830,-9.1397978,-2.1966896,-4.0795664
840,-9.022118,-2.2359162,-4.0403398
850,-9.2574776,-2.1966896,-3.2950344
860,-9.1005712,-2.3143694,-3.3734876000000003
870,-9.0613446,-2.1966896,-3.9618866
880,-9.1005712,-2.1966896,-3.9618866
890,-9.3359308,-2.2359162,-2.941995
900,-9.0613446,-2.2751428,-3.6480737999999997
910,-9.022118,-2.2359162,-3.8442068
920,-9.1397978,-2.1966896,-3.7657536
930,-9.2967042,-2.2751428,-3.138128
940,-8.9828914,-2.2751428,-3.8834334
950,-9.0613446,-2.1182364,-3.92266
960,-9.1397978,-2.2751428,-3.1773545999999997
970,-9.218251,-2.2359162,-3.6873004
980,-9.022118,-2.2359162,-3.9618866
990,-9.1005712,-2.1966896,-3.8442068

