timestamp,accX,accY,accZ
0,-9.1397978,-2.157463,-3.8049801999999997
10,-9.1005712,-2.157463,-4.118792999999999
20,-9.1397978,-2.2359162,-3.530394
30,-9.1397978,-2.2359162,-3.3734876000000003
40,-9.022118,-2.1182364,-3.9618866
50,-8.9828914,-2.2359162,-3.8834334
60,-9.2967042,-2.1966896,-3.138128
70,-9.1397978,-2.2751428,-3.7657536
80,-9.1005712,-2.157463,-3.92266
90,-9.0613446,-2.2359162,-3.7657536
100,-9.2967042,-2.2359162,-2.9812215999999996
110,-9.1005712,-2.157463,-3.9618866
120,-9.022118,-2.1966896,-4.118792999999999
130,-9.1397978,-2.2359162,-3.530394
140,-9.1397978,-2.157463,-3.3734876000000003
150,-8.9828914,-2.2359162,-3.8442068
160,-9.1005712,-2.157463,-3.9618866
170,-9.3359308,-2.2359162,-3.138128
180,-9.1005712,-2.1966896,-3.6480737999999997
190,-8.9828914,-2.1966896,-3.8049801999999997
200,-8.9828914,-2.1966896,-3.8049801999999997
210,-9.1397978,-2.2359162,-3.6088471999999996
220,-9.2574776,-2.1182364,-3.138128
230,-9.0613446,-2.1182364,-4.0011132
240,-8.9436648,-2.1966896,-3.9618866
250,-9.3751574,-2.157463,-3.2165812
260,-8.9436648,-2.2751428,-3.530394
270,-9.022118,-2.1966896,-4.0011132
280,-9.1397978,-2.157463,-4.0011132
290,-9.414383999999998,-2.157463,-2.9812215999999996
300,-9.0613446,-2.2359162,-3.6873004
310,-9.1397978,-2.1182364,-3.8834334
320,-9.1005712,-2.2359162,-3.7657536
330,-9.2574776,-2.2359162,-3.1773545999999997
340,-9.022118,-2.2359162,-3.9618866
350,-9.022118,-2.1182364,-4.0403398
360,-9.1790244,-2.3143694,-3.2165812
370,-9.1005712,-2.3143694,-3.4911673999999997
380,-9.1397978,-2.157463,-4.0403398
390,-9.1790244,-2.2359162,-3.8834334
400,-9.218251,-2.2751428,-2.9812215999999996
410,-9.022118,-2.1966896,-3.5696205999999995
420,-9.0613446,-2.2359162,-3.9618866
430,-9.2967042,-2.157463,-3.6088471999999996
440,-9.1790244,-2.3143694,-3.2950344
450,-9.1005712,-2.157463,-3.92266
460,-9.022118,-2.2359162,-3.8834334
470,-9.218251,-2.1966896,-3.0989014
480,-9.1790244,-2.157463,-3.8049801999999997
490,-9.1005712,-2.1966896,-4.0011132
500,-9.0613446,-2.2359162,-3.8442068
510,-9.218251,-2.2359162,-2.8635417999999997
520,-9.022118,-2.1966896,-3.8049801999999997
530,-9.1005712,-2.1966896,-4.0403398
540,-9.1005712,-2.3143694,-3.4911673999999997
550,-9.1397978,-2.1966896,-3.4127142
560,-8.9828914,-2.2359162,-3.8834334
570,-9.022118,-2.2359162,-3.92266
580,-9.2967042,-2.1966896,-3.1773545999999997
590,-9.1790244,-2.2359162,-3.726527
600,-9.0613446,-2.157463,-3.8834334
610,-9.1005712,-2.3143694,-3.6480737999999997
620,-9.218251,-2.1182364,-3.0204481999999997
630,-9.1005712,-2.1966896,-4.0795664
640,-9.1005712,-2.2751428,-4.0795664
650,-9.1790244,-2.2359162,-3.4127142
660,-9.1397978,-2.157463,-3.4127142
670,-8.9828914,-2.3143694,-3.8834334
680,-9.1397978,-2.2359162,-4.0011132
690,-9.1397978,-2.2359162,-4.0011132
700,-9.2967042,-2.1966896,-3.0989014
710,-9.1397978,-2.2359162,-3.6088471999999996
720,-9.022118,-2.0790097999999997,-3.8049801999999997
730,-9.2574776,-2.157463,-3.6873004
740,-9.2967042,-2.1182364,-3.2558078
750,-9.1005712,-2.1182364,-3.92266
760,-9.1005712,-2.157463,-4.0011132
770,-9.1790244,-2.1182364,-3.2558078
780,-9.0613446,-2.2751428,-3.5696205999999995
790,-9.1397978,-2.1182364,-4.0403398
800,-9.1005712,-2.2751428,-3.9618866
810,-9.3359308,-2.2359162,-2.941995
820,-9.1005712,-2.2751428,-3.6873004
830,-9.0613446,-2.157463,-3.9618866
840,-9.1397978,-2.2359162,-3.726527
850,-9.2574776,-2.2751428,-3.2558078
860,-8.9828914,-2.1966896,-3.92266
870,-9.0613446,-2.1182364,-3.9618866
880,-9.218251,-2.2359162,-3.2165812
890,-9.218251,-2.2751428,-3.6088471999999996
900,-9.1005712,-2.2359162,-3.92266
910,-9.1397978,-2.2359162,-3.8834334
920,-9.2967042,-2.2751428,-2.9027684
930,-9.0613446,-2.1966896,-3.6480737999999997
940,-8.9828914,-2.157463,-4.158019599999999
950,-9.218251,-2.2359162,-3.6088471999999996
960,-9.1005712,-2.2359162,-3.2950344
970,-9.0613446,-2.157463,-3.8834334
980,-9.022118,-2.2751428,-3.8442068
990,-9.2574776,-2.2359162,-3.0989014

