timestamp,accX,accY,accZ
0,-9.0613446,-2.3143694,-3.7657536
10,-9.2574776,-2.157463,-3.138128
20,-9.218251,-2.1182364,-4.0403398
30,-9.0613446,-2.157463,-4.0403398
40,-9.218251,-2.2359162,-3.3734876000000003
50,-9.1790244,-2.2359162,-3.4519407999999996
60,-8.9828914,-2.1182364,-4.118792999999999
70,-9.1790244,-2.1966896,-4.0795664
80,-9.2967042,-2.157463,-3.0596748
90,-9.1790244,-2.1966896,-3.726527
100,-9.022118,-2.2751428,-3.8442068
110,-9.1397978,-2.2359162,-3.726527
120,-9.3751574,-2.157463,-3.138128
130,-9.1005712,-2.157463,-3.92266
140,-9.0613446,-2.1966896,-3.9618866
150,-9.2574776,-2.157463,-3.3734876000000003
160,-9.1005712,-2.2751428,-3.3734876000000003
170,-9.0613446,-2.2359162,-4.158019599999999
180,-9.1005712,-2.157463,-3.9618866
190,-9.2574776,-2.1966896,-2.9812215999999996
200,-9.0613446,-2.2751428,-3.6088471999999996
210,-9.0613446,-2.1182364,-3.92266
220,-9.1790244,-2.157463,-3.726527
230,-9.2967042,-2.2751428,-3.2558078
240,-8.9828914,-2.157463,-3.92266
250,-9.0613446,-2.1182364,-3.92266
260,-9.1397978,-2.2359162,-3.138128
270,-9.218251,-2.2359162,-3.6873004
280,-9.0613446,-2.1966896,-3.9618866
290,-9.1005712,-2.1966896,-3.8442068
300,-9.2967042,-2.2751428,-2.9027684
310,-9.0613446,-2.157463,-3.8049801999999997
320,-9.0613446,-2.1182364,-4.118792999999999
330,-9.218251,-2.2359162,-3.5696205999999995
340,-9.1397978,-2.2359162,-3.2558078
350,-9.022118,-2.157463,-3.8834334
360,-8.9828914,-2.1966896,-3.8834334
370,-9.2967042,-2.157463,-3.2558078
380,-9.1397978,-2.2359162,-3.6480737999999997
390,-9.1005712,-2.157463,-3.8834334
400,-9.1005712,-2.2359162,-3.8049801999999997
410,-9.2574776,-2.2359162,-3.0596748
420,-9.0613446,-2.157463,-3.9618866
430,-9.0613446,-2.1966896,-4.0403398
440,-9.1397978,-2.2751428,-3.4519407999999996
450,-9.218251,-2.157463,-3.4519407999999996
460,-8.9044382,-2.2751428,-3.8049801999999997
470,-8.9044382,-2.2751428,-3.8049801999999997
480,-9.1005712,-2.157463,-4.0011132
490,-9.3359308,-2.157463,-3.138128
500,-9.1790244,-2.1966896,-3.726527
510,-9.0613446,-2.2751428,-3.8834334
520,-9.0613446,-2.2359162,-3.6480737999999997
530,-9.3751574,-2.1182364,-3.138128
540,-9.0613446,-2.1182364,-4.0011132
550,-8.9044382,-2.1966896,-3.9618866
560,-9.1790244,-2.1182364,-3.2950344
570,-9.1005712,-2.3143694,-3.3734876000000003
580,-8.9828914,-2.1182364,-4.0011132
590,-9.1397978,-2.0790097999999997,-3.9618866
600,-9.2967042,-2.2359162,-2.9812215999999996
610,-9.1005712,-2.2359162,-3.6088471999999996
620,-9.0613446,-2.157463,-3.8834334
630,-9.1397978,-2.1182364,-3.7657536
640,-9.2574776,-2.2359162,-3.1773545999999997
650,-8.9828914,-2.157463,-3.8442068
660,-9.1005712,-2.0790097999999997,-3.92266
670,-9.218251,-2.1966896,-3.138128
680,-9.218251,-2.1966896,-3.5696205999999995
690,-9.0613446,-2.1966896,-4.0403398
700,-9.1397978,-2.1966896,-3.8834334
710,-9.218251,-2.2359162,-2.9027684
720,-9.022118,-2.2751428,-3.6873004
730,-9.0613446,-2.157463,-4.0795664
740,-9.218251,-2.1966896,-3.6873004
750,-9.1790244,-2.2751428,-3.2558078
760,-9.1005712,-2.1182364,-3.8834334
770,-9.022118,-2.2359162,-3.8442068
780,-9.2574776,-2.1966896,-3.138128
790,-9.1790244,-2.2751428,-3.726527
800,-9.022118,-2.2359162,-3.92266
810,-9.0613446,-2.2359162,-3.7657536
820,-9.218251,-2.1966896,-2.941995
830,-9.1397978,-2.157463,-3.9618866
840,-9.0613446,-2.157463,-4.118792999999999
850,-9.1005712,-2.2751428,-3.4519407999999996
860,-9.218251,-2.157463,-3.3734876000000003
870,-8.9828914,-2.2751428,-3.8834334
880,-9.1005712,-2.2359162,-4.0011132
890,-9.3359308,-2.1966896,-3.1773545999999997
900,-9.1397978,-2.2359162,-3.6480737999999997
910,-9.022118,-2.1966896,-3.8834334
920,-9.1005712,-2.2751428,-3.6480737999999997
930,-9.3359308,-2.157463,-3.1773545999999997
940,-9.1005712,-2.157463,-4.0795664
950,-8.9828914,-2.2751428,-4.0403398
960,-9.218251,-2.2359162,-3.2950344
970,-9.218251,-2.2359162,-3.2950344
980,-9.1397978,-2.2359162,-3.4519407999999996
990,-9.1005712,-2.1182364,-3.8442068

