timestamp,accX,accY,accZ
0,-9.3359308,-2.157463,-2.9812215999999996
10,-9.1005712,-2.2751428,-3.6873004
20,-9.022118,-2.1966896,-3.8442068
30,-9.1005712,-2.2359162,-3.8442068
40,-9.3359308,-2.1966896,-3.1773545999999997
50,-9.022118,-2.2359162,-3.92266
60,-9.0613446,-2.157463,-4.0011132
70,-9.1790244,-2.3535959999999996,-3.1773545999999997
80,-9.1790244,-2.2751428,-3.6088471999999996
90,-9.0613446,-2.1966896,-4.0795664
100,-9.1005712,-2.1966896,-3.8442068
110,-9.1005712,-2.1966896,-3.8442068
120,-9.218251,-2.3143694,-2.941995
130,-9.022118,-2.1966896,-3.9618866
140,-8.9436648,-2.0790097999999997,-4.118792999999999
150,-9.218251,-2.2751428,-3.4127142
160,-9.1397978,-2.3143694,-3.334261
170,-9.022118,-2.1182364,-3.8442068
180,-8.9044382,-2.2359162,-3.8442068
190,-9.3359308,-2.0790097999999997,-3.0989014
200,-9.0613446,-2.1966896,-3.6088471999999996
210,-9.1005712,-2.1182364,-4.0011132
220,-9.1005712,-2.2359162,-3.6873004
230,-9.3359308,-2.0790097999999997,-3.0596748
240,-9.1397978,-2.0790097999999997,-4.0011132
250,-8.9044382,-2.1966896,-4.118792999999999
260,-9.649743599999999,-2.3535959999999996,-3.5696205999999995
270,-9.4536106,-2.0790097999999997,-3.726527
280,-8.8652116,-2.0005566,-3.92266
290,-9.2574776,-2.1966896,-3.9618866
300,-9.4536106,-2.4320492,-3.138128
310,-8.7083052,-2.3143694,-3.726527
320,-9.022118,-2.2751428,-3.8834334
330,-9.610517,-2.157463,-3.5696205999999995
340,-8.8652116,-2.2359162,-3.4127142
350,-8.825985,-2.1966896,-3.8049801999999997
360,-9.3751574,-2.3143694,-4.0011132
370,-9.218251,-2.2751428,-3.0989014
380,-8.9044382,-2.0397832,-3.7657536
390,-9.1790244,-2.2359162,-4.0403398
400,-9.2967042,-2.2359162,-3.2165812
410,-9.022118,-2.2751428,-3.3734876000000003
420,-9.1790244,-2.1182364,-3.8834334
430,-9.2574776,-2.2359162,-4.158019599999999
440,-8.9436648,-2.1966896,-2.9027684
450,-9.1397978,-2.157463,-3.6873004
460,-9.218251,-2.2751428,-4.0795664
470,-9.022118,-2.2359162,-3.8834334
480,-9.2574776,-2.0790097999999997,-2.8635417999999997
490,-9.2967042,-2.1966896,-3.8834334
500,-8.9828914,-2.2359162,-4.0403398
510,-8.9436648,-2.1966896,-3.6873004
520,-9.4536106,-2.157463,-3.0204481999999997
530,-9.1790244,-2.1966896,-4.0011132
540,-8.825985,-2.1966896,-4.0011132
550,-9.1790244,-2.1966896,-3.7657536
560,-9.414383999999998,-2.2751428,-3.0989014
570,-9.022118,-2.157463,-4.0011132
580,-9.022118,-2.2359162,-3.9618866
590,-9.414383999999998,-2.2751428,-3.138128
600,-9.1005712,-2.3143694,-3.5696205999999995
610,-9.1005712,-2.3143694,-3.5696205999999995
620,-8.9436648,-2.1966896,-3.9618866
630,-9.3751574,-2.157463,-3.6480737999999997
640,-9.218251,-2.2359162,-3.530394
650,-8.9044382,-2.157463,-4.0011132
660,-9.0613446,-2.3143694,-3.92266
670,-9.218251,-2.3143694,-3.0989014
680,-9.1397978,-2.157463,-3.7657536
690,-9.0613446,-2.157463,-4.0011132
700,-9.2574776,-2.3928225999999997,-3.334261
710,-9.1005712,-2.2751428,-3.138128
720,-9.0613446,-2.157463,-3.8834334
730,-9.1790244,-2.157463,-4.0795664
740,-9.1397978,-2.1966896,-3.1773545999999997
750,-9.218251,-2.157463,-3.4911673999999997
760,-9.1005712,-2.3143694,-3.7657536
770,-9.1005712,-2.1966896,-4.0403398
780,-9.2967042,-2.157463,-3.0596748
790,-9.218251,-2.2751428,-3.530394
800,-9.022118,-2.3143694,-3.8049801999999997
810,-9.022118,-2.1966896,-3.8834334
820,-9.2967042,-2.2359162,-3.0596748
830,-9.1790244,-2.2359162,-3.8442068
840,-8.9044382,-2.2751428,-3.9618866
850,-9.1397978,-2.1966896,-3.5696205999999995
860,-9.1790244,-2.3143694,-3.334261
870,-9.0613446,-2.1966896,-4.0011132
880,-9.022118,-2.1966896,-3.8049801999999997
890,-9.414383999999998,-2.2751428,-3.0204481999999997
900,-9.0613446,-2.3143694,-3.8049801999999997
910,-8.9436648,-2.1966896,-3.92266
920,-9.2967042,-2.1182364,-3.4911673999999997
930,-9.1397978,-2.3143694,-3.4911673999999997
940,-8.9828914,-2.157463,-3.9618866
950,-9.022118,-2.2359162,-3.92266
960,-9.2967042,-2.1966896,-3.0204481999999997
970,-9.1005712,-2.1966896,-3.7657536
980,-9.022118,-2.157463,-3.9618866
990,-9.1005712,-2.2359162,-3.92266

