timestamp,accX,accY,accZ
0,-9.218251,-2.3143694,-2.8635417999999997
10,-9.022118,-2.1966896,-3.7657536
20,-9.0613446,-2.157463,-4.0795664
30,-9.2574776,-2.1966896,-3.4127142
40,-9.1005712,-2.3143694,-3.4127142
50,-9.1005712,-2.1182364,-3.92266
60,-9.022118,-2.2359162,-3.8834334
70,-9.3359308,-2.2359162,-3.0596748
80,-9.1790244,-2.1966896,-3.7657536
90,-9.1005712,-2.157463,-3.9618866
100,-9.022118,-2.157463,-3.8834334
110,-9.022118,-2.157463,-3.8834334
120,-9.2574776,-2.2359162,-2.7850886
130,-9.0613446,-2.157463,-3.8442068
140,-9.1005712,-2.0790097999999997,-4.0403398
150,-9.1005712,-2.3143694,-3.530394
160,-9.3359308,-2.1182364,-3.1773545999999997
170,-8.9828914,-2.2751428,-3.6873004
180,-9.022118,-2.1966896,-3.9618866
190,-9.2967042,-2.1182364,-3.0989014
200,-9.218251,-2.2359162,-3.6088471999999996
210,-9.0613446,-2.157463,-3.8442068
220,-9.1005712,-2.3535959999999996,-3.6088471999999996
230,-9.2574776,-2.1966896,-3.0204481999999997
240,-9.1005712,-2.157463,-4.0011132
250,-9.0613446,-2.2359162,-4.0403398
260,-9.2967042,-2.1966896,-3.2950344
270,-9.1790244,-2.1182364,-3.4519407999999996
280,-9.022118,-2.1966896,-3.8834334
290,-9.1005712,-2.1966896,-4.0403398
300,-9.3751574,-2.157463,-3.0989014
310,-9.1790244,-2.2359162,-3.6088471999999996
320,-9.022118,-2.2359162,-3.92266
330,-9.0613446,-2.1966896,-3.6088471999999996
340,-9.3359308,-2.1182364,-3.0204481999999997
350,-9.1397978,-2.1182364,-4.0011132
360,-8.9828914,-2.2359162,-4.0795664
370,-9.218251,-2.2359162,-3.2950344
380,-9.1397978,-2.2751428,-3.4127142
390,-9.022118,-2.2751428,-3.9618866
400,-9.1005712,-2.1966896,-4.0403398
410,-9.3751574,-2.1966896,-2.941995
420,-9.1005712,-2.1966896,-3.6873004
430,-8.9828914,-2.1966896,-3.8834334
440,-9.1005712,-2.2359162,-3.6088471999999996
450,-9.3359308,-2.0790097999999997,-3.2165812
460,-9.0613446,-2.2359162,-3.9618866
470,-8.9828914,-2.157463,-4.0795664
480,-9.218251,-2.2359162,-3.138128
490,-9.0613446,-2.3143694,-3.4911673999999997
500,-9.1397978,-2.1966896,-4.0403398
510,-9.1397978,-2.2359162,-3.9618866
520,-9.3359308,-2.157463,-2.941995
530,-9.022118,-2.2751428,-3.6480737999999997
540,-9.022118,-2.1966896,-3.92266
550,-9.1790244,-2.1966896,-3.6480737999999997
560,-9.2967042,-2.2359162,-3.138128
570,-8.9828914,-2.2359162,-3.9618866
580,-9.0613446,-2.1182364,-3.9618866
590,-9.218251,-2.1966896,-3.0989014
600,-9.1790244,-2.2359162,-3.5696205999999995
610,-9.1790244,-2.2359162,-3.5696205999999995
620,-9.0613446,-2.2359162,-4.0795664
630,-9.1397978,-2.157463,-3.8834334
640,-9.2967042,-2.1966896,-2.8635417999999997
650,-9.0613446,-2.1966896,-3.530394
660,-9.1790244,-2.1966896,-4.0011132
670,-9.218251,-2.1966896,-3.530394
680,-9.1790244,-2.3535959999999996,-3.2558078
690,-9.1005712,-2.1966896,-3.9618866
700,-8.9828914,-2.2359162,-3.8049801999999997
710,-9.218251,-2.157463,-3.0204481999999997
720,-9.1790244,-2.1966896,-3.6873004
730,-9.0613446,-2.1182364,-3.92266
740,-9.1005712,-2.2359162,-3.9618866
750,-9.2967042,-2.2751428,-2.8243152
760,-9.1005712,-2.1966896,-3.8049801999999997
770,-9.022118,-2.157463,-4.118792999999999
780,-9.1397978,-2.2359162,-3.4519407999999996
790,-9.1397978,-2.1966896,-3.2950344
800,-9.022118,-2.1966896,-3.8834334
810,-9.022118,-2.157463,-3.8834334
820,-9.2574776,-2.1966896,-3.138128
830,-9.218251,-2.2751428,-3.6873004
840,-9.1005712,-2.157463,-3.8834334
850,-9.0613446,-2.1966896,-3.7657536
860,-9.2574776,-2.1966896,-2.9027684
870,-9.1397978,-2.1966896,-3.8834334
880,-9.0613446,-2.1182364,-4.118792999999999
890,-9.1397978,-2.2751428,-3.4519407999999996
900,-9.218251,-2.2359162,-3.334261
910,-8.9828914,-2.1966896,-3.8049801999999997
920,-9.022118,-2.2359162,-3.8442068
930,-9.3359308,-2.157463,-3.0989014
940,-9.1005712,-2.2751428,-3.6088471999999996
950,-9.022118,-2.1966896,-3.8834334
960,-9.0613446,-2.2359162,-3.6480737999999997
970,-9.2574776,-2.157463,-3.0596748
980,-9.1005712,-2.2359162,-4.0011132
990,-9.022118,-2.2751428,-4.0795664

