timestamp,accX,accY,accZ
0,-9.1397978,-2.2359162,-3.6480737999999997
10,-9.3751574,-2.1966896,-3.138128
20,-9.1005712,-2.1182364,-4.0403398
30,-8.9828914,-2.1966896,-3.9618866
40,-9.218251,-2.2359162,-3.334261
50,-9.1005712,-2.2359162,-3.3734876000000003
60,-9.1790244,-2.1966896,-4.0011132
70,-9.0613446,-2.2751428,-3.9618866
80,-9.3751574,-2.1966896,-3.0204481999999997
90,-9.1005712,-2.2751428,-3.6480737999999997
100,-9.0613446,-2.157463,-3.8049801999999997
110,-9.1397978,-2.157463,-3.6873004
120,-9.3359308,-2.157463,-3.2165812
130,-9.0613446,-2.3143694,-3.92266
140,-9.022118,-2.1966896,-4.0011132
150,-9.218251,-2.1966896,-3.2950344
160,-9.1005712,-2.3143694,-3.4911673999999997
170,-9.1397978,-2.1966896,-4.0403398
180,-9.1005712,-2.1966896,-3.9618866
190,-9.3359308,-2.1182364,-2.941995
200,-9.0613446,-2.2751428,-3.6873004
210,-9.022118,-2.157463,-3.92266
220,-9.1790244,-2.157463,-3.6480737999999997
230,-9.3359308,-2.157463,-3.2558078
240,-9.022118,-2.2751428,-3.92266
250,-9.1005712,-2.157463,-3.92266
260,-9.218251,-2.2751428,-3.1773545999999997
270,-9.1005712,-2.3143694,-3.6088471999999996
280,-9.0613446,-2.1966896,-3.9618866
290,-9.1005712,-2.1966896,-3.9618866
300,-9.2967042,-2.2359162,-2.9812215999999996
310,-9.0613446,-2.3143694,-3.5696205999999995
320,-9.0613446,-2.1966896,-3.92266
330,-9.1397978,-2.1966896,-3.726527
340,-9.2967042,-2.2359162,-3.138128
350,-9.022118,-2.157463,-3.92266
360,-9.0613446,-2.0790097999999997,-3.9618866
370,-9.218251,-2.2751428,-3.138128
380,-9.218251,-2.2359162,-3.6088471999999996
390,-9.0613446,-2.1966896,-4.0795664
400,-9.1397978,-2.157463,-3.9618866
410,-9.1397978,-2.157463,-3.9618866
420,-9.2967042,-2.2359162,-2.8635417999999997
430,-9.0613446,-2.3535959999999996,-3.6088471999999996
440,-9.1005712,-2.1182364,-4.0011132
450,-9.2967042,-2.1966896,-3.6873004
460,-9.2574776,-2.2359162,-3.0989014
470,-9.0613446,-2.2359162,-3.9618866
480,-9.022118,-2.1966896,-3.8834334
490,-9.1790244,-2.2751428,-3.138128
500,-9.1790244,-2.2359162,-3.6873004
510,-9.1397978,-2.157463,-4.118792999999999
520,-9.1397978,-2.1966896,-3.8834334
530,-9.3359308,-2.2359162,-2.9027684
540,-9.0613446,-2.0790097999999997,-3.726527
550,-9.1005712,-2.157463,-4.0795664
560,-9.2574776,-2.2359162,-3.5696205999999995
570,-9.2574776,-2.2751428,-3.3734876000000003
580,-9.0613446,-2.157463,-3.92266
590,-9.022118,-2.2359162,-3.92266
600,-9.3359308,-2.157463,-3.0204481999999997
610,-9.218251,-2.1966896,-3.7657536
620,-9.1005712,-2.157463,-4.0403398
630,-9.0613446,-2.2359162,-3.92266
640,-9.2574776,-2.2751428,-2.8243152
650,-9.0613446,-2.2359162,-3.8049801999999997
660,-9.0613446,-2.157463,-4.118792999999999
670,-9.218251,-2.1966896,-3.6873004
680,-9.1790244,-2.2751428,-3.1773545999999997
690,-9.1005712,-2.1182364,-3.8834334
700,-9.022118,-2.2359162,-3.8442068
710,-9.3359308,-2.1966896,-3.138128
720,-9.218251,-2.1966896,-3.6873004
730,-9.0613446,-2.1966896,-4.0011132
740,-9.1005712,-2.157463,-3.8049801999999997
750,-9.218251,-2.2359162,-2.8635417999999997
760,-9.1397978,-2.157463,-3.8834334
770,-9.022118,-2.2359162,-4.118792999999999
780,-9.1790244,-2.2751428,-3.4519407999999996
790,-9.1790244,-2.2359162,-3.2950344
800,-9.0613446,-2.157463,-3.9618866
810,-8.9828914,-2.1966896,-3.92266
820,-9.2967042,-2.157463,-3.0989014
830,-9.1790244,-2.2359162,-3.6873004
840,-9.1005712,-2.2359162,-3.92266
850,-9.1005712,-2.2751428,-3.7657536
860,-9.2574776,-2.1966896,-2.8635417999999997
870,-9.1005712,-2.1966896,-3.9618866
880,-9.0613446,-2.2359162,-4.118792999999999
890,-9.1005712,-2.3535959999999996,-3.4519407999999996
900,-9.1790244,-2.2359162,-3.3734876000000003
910,-9.0613446,-2.2751428,-3.92266
920,-9.0613446,-2.2751428,-3.92266
930,-9.022118,-2.1966896,-4.0011132
940,-9.2574776,-2.1966896,-3.1773545999999997
950,-9.1005712,-2.1966896,-3.6088471999999996
960,-9.0613446,-2.157463,-3.9618866
970,-8.9828914,-2.2751428,-3.6088471999999996
980,-9.2574776,-2.157463,-2.9812215999999996
990,-9.0613446,-2.1182364,-3.9618866

