timestamp,accX,accY,accZ
0,-9.1790244,-2.2751428,-3.530394
10,-9.1397978,-2.1182364,-4.0403398
20,-9.1397978,-2.157463,-3.92266
30,-9.3359308,-2.1966896,-2.9812215999999996
40,-9.0613446,-2.3535959999999996,-3.6088471999999996
50,-9.1397978,-2.1966896,-3.92266
60,-9.1397978,-2.157463,-3.7657536
70,-9.2574776,-2.2359162,-3.1773545999999997
80,-8.9828914,-2.1966896,-3.9618866
90,-9.022118,-2.1182364,-3.92266
100,-9.218251,-2.1966896,-3.0989014
110,-9.1790244,-2.157463,-3.5696205999999995
120,-9.1005712,-2.1966896,-4.0011132
130,-9.1005712,-2.157463,-3.8049801999999997
140,-9.218251,-2.1966896,-2.941995
150,-9.022118,-2.1966896,-3.6088471999999996
160,-9.0613446,-2.1182364,-4.0011132
170,-9.2574776,-2.1966896,-3.6088471999999996
180,-9.1790244,-2.2751428,-3.2950344
190,-9.0613446,-2.157463,-3.8442068
200,-9.022118,-2.1966896,-3.8834334
210,-9.2574776,-2.2751428,-3.138128
220,-9.218251,-2.2359162,-3.726527
230,-9.0613446,-2.1966896,-3.92266
240,-9.0613446,-2.1966896,-3.7657536
250,-9.218251,-2.2751428,-2.7850886
260,-9.0613446,-2.157463,-3.92266
270,-9.0613446,-2.157463,-4.0795664
280,-9.1397978,-2.3143694,-3.6088471999999996
290,-9.2574776,-2.1966896,-3.334261
300,-9.022118,-2.1966896,-3.8442068
310,-9.022118,-2.2359162,-3.9618866
320,-9.022118,-2.2359162,-3.9618866
330,-9.2967042,-2.1966896,-3.1773545999999997
340,-9.022118,-2.2359162,-3.6873004
350,-9.1005712,-2.2359162,-3.8442068
360,-9.1397978,-2.3535959999999996,-3.6480737999999997
370,-9.3359308,-2.2359162,-3.0204481999999997
380,-9.0613446,-2.1182364,-3.9618866
390,-9.1397978,-2.1182364,-4.0403398
400,-9.1790244,-2.3143694,-3.3734876000000003
410,-9.1005712,-2.157463,-3.334261
420,-9.022118,-2.1966896,-3.92266
430,-9.0613446,-2.1966896,-4.0011132
440,-9.414383999999998,-2.1966896,-3.138128
450,-9.1397978,-2.2751428,-3.6480737999999997
460,-9.022118,-2.2359162,-3.8834334
470,-9.0613446,-2.2751428,-3.6480737999999997
480,-9.3359308,-2.1182364,-3.0596748
490,-9.1790244,-2.2359162,-3.9618866
500,-9.022118,-2.1966896,-4.0403398
510,-9.2574776,-2.2359162,-3.3734876000000003
520,-9.1397978,-2.3143694,-3.334261
530,-9.0613446,-2.2359162,-3.9618866
540,-9.1005712,-2.2359162,-4.0011132
550,-9.3359308,-2.1182364,-3.0989014
560,-9.0613446,-2.2751428,-3.6088471999999996
570,-9.0613446,-2.1966896,-3.8442068
580,-9.1397978,-2.157463,-3.6480737999999997
590,-9.2967042,-2.2359162,-3.2950344
600,-9.1005712,-2.2359162,-3.92266
610,-9.022118,-2.157463,-4.0011132
620,-9.1790244,-2.2751428,-3.2558078
630,-9.1005712,-2.2359162,-3.530394
640,-9.0613446,-2.1966896,-4.0403398
650,-9.1397978,-2.1966896,-3.9618866
660,-9.2574776,-2.2359162,-2.941995
670,-9.022118,-2.2359162,-3.6480737999999997
680,-9.0613446,-2.2359162,-4.0011132
690,-9.1790244,-2.1966896,-3.7657536
700,-9.2574776,-2.2359162,-3.2165812
710,-9.022118,-2.1966896,-3.92266
720,-9.1005712,-2.0790097999999997,-3.9618866
730,-9.1790244,-2.2751428,-3.138128
740,-9.1397978,-2.2359162,-3.5696205999999995
750,-9.1005712,-2.157463,-4.0011132
760,-9.1790244,-2.157463,-3.8442068
770,-9.218251,-2.2359162,-2.9812215999999996
780,-9.0613446,-2.2359162,-3.6873004
790,-9.022118,-2.157463,-4.0795664
800,-9.2967042,-2.1966896,-3.5696205999999995
810,-9.1397978,-2.2751428,-3.334261
820,-9.1397978,-2.2751428,-3.334261
830,-9.1005712,-2.157463,-3.8834334
840,-9.022118,-2.2359162,-3.8049801999999997
850,-9.2574776,-2.2359162,-3.0596748
860,-9.1790244,-2.1966896,-3.92266
870,-9.022118,-2.157463,-3.92266
880,-9.0613446,-2.2359162,-3.6873004
890,-9.1790244,-2.2359162,-2.9812215999999996
900,-9.1397978,-2.157463,-3.9618866
910,-9.0613446,-2.1182364,-4.0795664
920,-9.1397978,-2.3143694,-3.5696205999999995
930,-9.218251,-2.3143694,-3.2950344
940,-8.9436648,-2.2359162,-3.92266
950,-9.1005712,-2.1182364,-3.8834334
960,-9.2574776,-2.157463,-3.2950344
970,-9.2574776,-2.157463,-3.6088471999999996
980,-9.0613446,-2.2359162,-3.8049801999999997
990,-9.0613446,-2.2751428,-3.8049801999999997

