timestamp,accX,accY,accZ
0,-9.218251,-2.2359162,-3.3734876000000003
10,-9.1790244,-2.2359162,-3.3734876000000003
20,-9.022118,-2.157463,-3.9618866
30,-9.0613446,-2.1966896,-4.0011132
40,-9.0613446,-2.1966896,-4.0011132
50,-9.3359308,-2.1966896,-2.941995
60,-9.0613446,-2.1966896,-3.6480737999999997
70,-9.022118,-2.0790097999999997,-3.9618866
80,-9.1790244,-2.1966896,-3.6873004
90,-9.4536106,-2.1182364,-3.1773545999999997
100,-9.0613446,-2.1966896,-3.9618866
110,-9.1005712,-2.157463,-3.9618866
120,-9.1790244,-2.2359162,-3.2558078
130,-9.1397978,-2.157463,-3.6088471999999996
140,-9.1005712,-2.157463,-4.0403398
150,-9.1005712,-2.1966896,-3.92266
160,-9.218251,-2.2359162,-2.9027684
170,-9.1005712,-2.2751428,-3.5696205999999995
180,-9.1005712,-2.0790097999999997,-4.0403398
190,-9.218251,-2.1182364,-3.6873004
200,-9.1790244,-2.3535959999999996,-3.2558078
210,-9.1005712,-2.0790097999999997,-3.92266
220,-9.022118,-2.2751428,-3.8834334
230,-9.2967042,-2.2751428,-3.0989014
240,-9.1790244,-2.2751428,-3.7657536
250,-9.0613446,-2.157463,-3.9618866
260,-9.022118,-2.3535959999999996,-3.726527
270,-9.218251,-2.2359162,-2.9027684
280,-9.0613446,-2.157463,-3.9618866
290,-9.1397978,-2.1966896,-4.0403398
300,-9.1397978,-2.2751428,-3.334261
310,-9.1790244,-2.1966896,-3.4127142
320,-8.9436648,-2.2751428,-3.8049801999999997
330,-9.0613446,-2.1966896,-3.9618866
340,-9.2967042,-2.1182364,-3.138128
350,-9.218251,-2.1966896,-3.6480737999999997
360,-9.022118,-2.2359162,-3.8049801999999997
370,-9.0613446,-2.2359162,-3.6873004
380,-9.3359308,-2.1182364,-3.138128
390,-9.1790244,-2.1966896,-3.9618866
400,-8.9828914,-2.1966896,-4.0011132
410,-9.1790244,-2.1966896,-3.2950344
420,-9.0613446,-2.2751428,-3.3734876000000003
430,-9.0613446,-2.1966896,-3.9618866
440,-9.0613446,-2.2359162,-3.92266
450,-9.2574776,-2.1966896,-2.9812215999999996
460,-9.022118,-2.3143694,-3.6088471999999996
470,-9.0613446,-2.157463,-3.9618866
480,-9.2574776,-2.157463,-3.6088471999999996
490,-9.1397978,-2.3143694,-3.3734876000000003
500,-9.022118,-2.1966896,-3.8834334
510,-9.0613446,-2.1966896,-3.9618866
520,-9.218251,-2.2359162,-3.0204481999999997
530,-9.1790244,-2.1966896,-3.7657536
540,-9.1790244,-2.1966896,-3.7657536
550,-9.0613446,-2.1966896,-4.0403398
560,-9.0613446,-2.157463,-3.7657536
570,-9.2574776,-2.2359162,-2.7458620000000002
580,-9.1397978,-2.157463,-3.8049801999999997
590,-9.0613446,-2.157463,-4.118792999999999
600,-9.1005712,-2.2751428,-3.4127142
610,-9.2574776,-2.3143694,-3.2558078
620,-8.9828914,-2.2751428,-3.92266
630,-9.0613446,-2.2359162,-3.8442068
640,-9.3751574,-2.1182364,-3.2165812
650,-9.1397978,-2.157463,-3.6873004
660,-9.0613446,-2.2359162,-3.8442068
670,-9.0613446,-2.2359162,-3.6088471999999996
680,-9.218251,-2.1966896,-3.0596748
690,-9.1397978,-2.1966896,-3.92266
700,-9.0613446,-2.2751428,-4.0011132
710,-9.2574776,-2.1966896,-3.4127142
720,-9.1397978,-2.157463,-3.530394
730,-9.0613446,-2.1966896,-3.8834334
740,-9.1005712,-2.1966896,-4.0403398
750,-9.2967042,-2.1182364,-3.0204481999999997
760,-9.0613446,-2.2359162,-3.726527
770,-9.022118,-2.1966896,-3.8049801999999997
780,-9.1397978,-2.2359162,-3.6088471999999996
790,-9.3751574,-2.1182364,-3.2950344
800,-9.0613446,-2.2359162,-4.0403398
810,-9.0613446,-2.157463,-4.0403398
820,-9.1790244,-2.2751428,-3.2558078
830,-9.1397978,-2.2359162,-3.530394
840,-9.1005712,-2.1182364,-4.0795664
850,-9.1005712,-2.1966896,-3.9618866
860,-9.2574776,-2.1966896,-2.9812215999999996
870,-8.9828914,-2.2751428,-3.5696205999999995
880,-9.022118,-2.1966896,-3.8834334
890,-9.218251,-2.157463,-3.726527
900,-9.218251,-2.2359162,-3.2950344
910,-9.022118,-2.1966896,-3.92266
920,-9.0613446,-2.157463,-3.9618866
930,-9.1790244,-2.2751428,-3.138128
940,-9.1790244,-2.2359162,-3.726527
950,-9.022118,-2.2359162,-4.0011132
960,-9.1005712,-2.2359162,-3.8049801999999997
970,-9.2574776,-2.2751428,-2.8635417999999997
980,-9.0613446,-2.1966896,-3.8442068
990,-9.0613446,-2.1182364,-4.0795664

