timestamp,accX,accY,accZ
0,3.4911673999999997,-9.2967042,-0.784532
10,3.4911673999999997,-9.3359308,-0.7453053999999999
20,3.4911673999999997,-9.3359308,-0.7453053999999999
30,3.530394,-9.2967042,-0.784532
40,3.530394,-9.218251,-0.6276256
50,3.530394,-9.218251,-0.8629851999999999
60,3.4519407999999996,-9.2967042,-0.7060788
70,3.4911673999999997,-9.2967042,-0.6276256
80,3.530394,-9.218251,-0.8237586
90,3.4911673999999997,-9.2574776,-0.8237586
100,3.4519407999999996,-9.1790244,-0.784532
110,3.530394,-9.2574776,-0.8237586
120,3.5696205999999995,-9.3359308,-0.7453053999999999
130,3.530394,-9.2967042,-0.784532
140,3.4519407999999996,-9.1790244,-0.7453053999999999
150,3.5696205999999995,-9.2967042,-0.7453053999999999
160,3.4911673999999997,-9.2574776,-0.7060788
170,3.530394,-9.2967042,-0.7453053999999999
180,3.530394,-9.2574776,-0.7453053999999999
190,3.4519407999999996,-9.2574776,-0.8237586
200,3.530394,-9.2574776,-0.784532
210,3.530394,-9.2967042,-0.7453053999999999
220,3.530394,-9.2967042,-0.784532
230,3.4911673999999997,-9.218251,-0.8237586
240,3.530394,-9.2574776,-0.784532
250,3.4911673999999997,-9.2574776,-0.784532
260,3.4911673999999997,-9.2574776,-0.7453053999999999
270,3.530394,-9.2574776,-0.784532
280,3.530394,-9.2574776,-0.8237586
290,3.4519407999999996,-9.2574776,-0.784532
300,3.4911673999999997,-9.2967042,-0.784532
310,3.4911673999999997,-9.3359308,-0.784532
320,3.5696205999999995,-9.2574776,-0.7060788
330,3.5696205999999995,-9.2574776,-0.784532
340,3.4911673999999997,-9.2967042,-0.784532
350,3.4911673999999997,-9.2967042,-0.8237586
360,3.530394,-9.2574776,-0.784532
370,3.6088471999999996,-9.3359308,-0.7060788
380,3.530394,-9.2967042,-0.8237586
390,3.4911673999999997,-9.218251,-0.784532
400,3.530394,-9.2574776,-0.7453053999999999
410,3.530394,-9.2967042,-0.8237586
420,3.530394,-9.2967042,-0.8237586
430,3.530394,-9.2574776,-0.784532
440,3.5696205999999995,-9.3359308,-0.8237586
450,3.530394,-9.2967042,-0.7453053999999999
460,3.530394,-9.2967042,-0.7453053999999999
470,3.530394,-9.2574776,-0.8237586
480,3.530394,-9.2574776,-0.8237586
490,3.4911673999999997,-9.2967042,-0.7453053999999999
500,3.530394,-9.3359308,-0.7453053999999999
510,3.4519407999999996,-9.2967042,-0.7060788
520,3.4127142,-9.2574776,-0.7453053999999999
530,3.5696205999999995,-9.2967042,-0.8629851999999999
540,3.530394,-9.2574776,-0.9022117999999999
550,3.530394,-9.1397978,-0.7453053999999999
560,3.530394,-9.218251,-0.8629851999999999
570,3.3734876000000003,-9.2574776,-0.7060788
580,3.530394,-9.3359308,-0.7453053999999999
590,3.530394,-9.2967042,-0.7453053999999999
600,3.4911673999999997,-9.2574776,-0.8237586
610,3.530394,-9.2574776,-0.7453053999999999
620,3.6088471999999996,-9.2574776,-0.8237586
630,3.6088471999999996,-9.218251,-0.8237586
640,3.530394,-9.218251,-0.7453053999999999
650,3.530394,-9.218251,-0.7453053999999999
660,3.5696205999999995,-9.2967042,-0.784532
670,3.530394,-9.2967042,-0.7453053999999999
680,3.530394,-9.2967042,-0.8237586
690,3.5696205999999995,-9.2967042,-0.784532
700,3.530394,-9.2574776,-0.6668522
710,3.530394,-9.2574776,-0.784532
720,3.4911673999999997,-9.218251,-0.9022117999999999
730,3.530394,-9.3359308,-0.784532
740,3.4911673999999997,-9.2967042,-0.784532
750,3.530394,-9.2574776,-0.7453053999999999
760,3.530394,-9.2574776,-0.8237586
770,3.530394,-9.2574776,-0.8237586
780,3.530394,-9.2967042,-0.7453053999999999
790,3.530394,-9.2574776,-0.784532
800,3.530394,-9.2574776,-0.7453053999999999
810,3.530394,-9.2967042,-0.784532
820,3.530394,-9.2574776,-0.784532
830,3.530394,-9.3359308,-0.784532
840,3.530394,-9.2574776,-0.784532
850,3.530394,-9.2967042,-0.784532
860,3.530394,-9.2967042,-0.7453053999999999
870,3.530394,-9.2967042,-0.784532
880,3.530394,-9.2574776,-0.7453053999999999
890,3.4911673999999997,-9.2967042,-0.7453053999999999
900,3.4911673999999997,-9.2967042,-0.7453053999999999
910,3.4911673999999997,-9.2967042,-0.7453053999999999
920,3.5696205999999995,-9.3751574,-0.784532
930,3.5696205999999995,-9.2574776,-0.8629851999999999
940,3.530394,-9.218251,-0.9414384
950,3.530394,-9.1790244,-0.7060788
960,3.530394,-9.2967042,-0.6668522
970,3.530394,-9.3359308,-0.7453053999999999
980,3.530394,-9.218251,-0.8629851999999999
990,3.4911673999999997,-9.2574776,-0.8237586

