timestamp,accX,accY,accZ
0,3.4519407999999996,-9.2967042,-0.7453053999999999
10,3.4911673999999997,-9.218251,-0.7060788
20,3.4519407999999996,-9.2574776,-0.8629851999999999
30,3.4519407999999996,-9.218251,-0.784532
40,3.4911673999999997,-9.2967042,-0.784532
50,3.4911673999999997,-9.2967042,-0.7453053999999999
60,3.530394,-9.2967042,-0.7453053999999999
70,3.530394,-9.3359308,-0.8237586
80,3.4127142,-9.2574776,-0.784532
90,3.5696205999999995,-9.3359308,-0.784532
100,3.530394,-9.2967042,-0.784532
110,3.4911673999999997,-9.2574776,-0.784532
120,3.5696205999999995,-9.2967042,-0.784532
130,3.530394,-9.2574776,-0.7453053999999999
140,3.530394,-9.2967042,-0.7453053999999999
150,3.530394,-9.2574776,-0.784532
160,3.4911673999999997,-9.2967042,-0.784532
170,3.4911673999999997,-9.2574776,-0.784532
180,3.530394,-9.2967042,-0.784532
190,3.4911673999999997,-9.2967042,-0.7453053999999999
200,3.4911673999999997,-9.218251,-0.8237586
210,3.530394,-9.2574776,-0.7453053999999999
220,3.4911673999999997,-9.2574776,-0.7453053999999999
230,3.530394,-9.2574776,-0.7453053999999999
240,3.530394,-9.2574776,-0.8629851999999999
250,3.530394,-9.2574776,-0.8237586
260,3.4911673999999997,-9.2967042,-0.7060788
270,3.530394,-9.2967042,-0.7453053999999999
280,3.530394,-9.2574776,-0.8629851999999999
290,3.5696205999999995,-9.2967042,-0.8237586
300,3.5696205999999995,-9.2967042,-0.8237586
310,3.4911673999999997,-9.218251,-0.784532
320,3.530394,-9.2574776,-0.7453053999999999
330,3.5696205999999995,-9.1790244,-0.8237586
340,3.530394,-9.2574776,-0.7060788
350,3.4911673999999997,-9.2967042,-0.8629851999999999
360,3.530394,-9.2574776,-0.784532
370,3.4911673999999997,-9.2574776,-0.8629851999999999
380,3.4911673999999997,-9.218251,-0.7453053999999999
390,3.530394,-9.2967042,-0.8237586
400,3.6088471999999996,-9.2967042,-0.9022117999999999
410,3.4911673999999997,-9.2574776,-0.9022117999999999
420,3.4911673999999997,-9.1790244,-0.7060788
430,3.5696205999999995,-9.218251,-0.7060788
440,3.5696205999999995,-9.2967042,-0.7453053999999999
450,3.4911673999999997,-9.2967042,-0.784532
460,3.5696205999999995,-9.3359308,-0.7453053999999999
470,3.4911673999999997,-9.2574776,-0.784532
480,3.530394,-9.2574776,-0.784532
490,3.530394,-9.2574776,-0.784532
500,3.4911673999999997,-9.2574776,-0.7453053999999999
510,3.4911673999999997,-9.218251,-0.784532
520,3.4519407999999996,-9.2967042,-0.784532
530,3.5696205999999995,-9.2967042,-0.784532
540,3.530394,-9.2574776,-0.784532
550,3.530394,-9.218251,-0.784532
560,3.5696205999999995,-9.2574776,-0.7453053999999999
570,3.4911673999999997,-9.2574776,-0.7453053999999999
580,3.530394,-9.2574776,-0.8237586
590,3.530394,-9.2574776,-0.784532
600,3.4911673999999997,-9.2967042,-0.7453053999999999
610,3.530394,-9.2967042,-0.7453053999999999
620,3.5696205999999995,-9.2967042,-0.8237586
630,3.4911673999999997,-9.2574776,-0.8237586
640,3.530394,-9.218251,-0.8237586
650,3.4911673999999997,-9.2574776,-0.7453053999999999
660,3.4911673999999997,-9.2574776,-0.784532
670,3.4911673999999997,-9.218251,-0.784532
680,3.4911673999999997,-9.2574776,-0.784532
690,3.4911673999999997,-9.2574776,-0.7060788
700,3.530394,-9.2574776,-0.784532
710,3.530394,-9.2967042,-0.784532
720,3.4911673999999997,-9.2967042,-0.7453053999999999
730,3.530394,-9.2967042,-0.7453053999999999
740,3.4911673999999997,-9.2967042,-0.8237586
750,3.4911673999999997,-9.2967042,-0.8237586
760,3.530394,-9.2967042,-0.784532
770,3.5696205999999995,-9.3359308,-0.784532
780,3.5696205999999995,-9.2967042,-0.7060788
790,3.530394,-9.218251,-0.7453053999999999
800,3.4519407999999996,-9.218251,-0.784532
810,3.4911673999999997,-9.1790244,-0.8237586
820,3.4911673999999997,-9.3359308,-0.7453053999999999
830,3.530394,-9.2574776,-0.7060788
840,3.4911673999999997,-9.1790244,-0.7060788
850,3.530394,-9.2574776,-0.784532
860,3.530394,-9.2574776,-0.6668522
870,3.530394,-9.2967042,-0.8237586
880,3.5696205999999995,-9.218251,-0.784532
890,3.4911673999999997,-9.2574776,-0.8237586
900,3.4911673999999997,-9.218251,-0.784532
910,3.530394,-9.2574776,-0.7060788
920,3.530394,-9.218251,-0.8237586
930,3.4911673999999997,-9.1397978,-0.8237586
940,3.530394,-9.2574776,-0.784532
950,3.6088471999999996,-9.2967042,-0.8237586
960,3.530394,-9.2967042,-0.7453053999999999
970,3.530394,-9.2574776,-0.7453053999999999
980,3.4911673999999997,-9.2574776,-0.7453053999999999
990,3.530394,-9.3359308,-0.784532

