timestamp,accX,accY,accZ
0,3.4519407999999996,-9.218251,-0.8629851999999999
10,3.530394,-9.2967042,-0.784532
20,3.530394,-9.2967042,-0.7060788
30,3.4911673999999997,-9.2574776,-0.8237586
40,3.530394,-9.2574776,-0.8237586
50,3.530394,-9.2967042,-0.7453053999999999
60,3.530394,-9.2574776,-0.784532
70,3.530394,-9.2574776,-0.7453053999999999
80,3.5696205999999995,-9.2574776,-0.784532
90,3.530394,-9.3359308,-0.784532
100,3.530394,-9.2574776,-0.8629851999999999
110,3.530394,-9.2574776,-0.8629851999999999
120,3.530394,-9.2574776,-0.784532
130,3.5696205999999995,-9.2967042,-0.7060788
140,3.4911673999999997,-9.1790244,-0.9022117999999999
150,3.530394,-9.218251,-0.8629851999999999
160,3.3734876000000003,-9.1005712,-0.784532
170,3.4911673999999997,-9.2967042,-0.784532
180,3.4911673999999997,-9.218251,-0.784532
190,3.530394,-9.218251,-0.6668522
200,3.5696205999999995,-9.218251,-0.8629851999999999
210,3.4911673999999997,-9.3751574,-0.7060788
220,3.4519407999999996,-9.3359308,-0.784532
230,3.530394,-9.3359308,-0.8237586
240,3.4911673999999997,-9.218251,-0.7453053999999999
250,3.530394,-9.2967042,-0.784532
260,3.530394,-9.218251,-0.784532
270,3.6088471999999996,-9.2967042,-0.7060788
280,3.4911673999999997,-9.2967042,-0.7060788
290,3.4911673999999997,-9.2967042,-0.7453053999999999
300,3.4911673999999997,-9.218251,-0.784532
310,3.4519407999999996,-9.218251,-0.7453053999999999
320,3.530394,-9.218251,-0.7453053999999999
330,3.5696205999999995,-9.218251,-0.7453053999999999
340,3.530394,-9.3359308,-0.7453053999999999
350,3.530394,-9.2574776,-0.7453053999999999
360,3.4911673999999997,-9.2967042,-0.784532
370,3.530394,-9.2967042,-0.8629851999999999
380,3.530394,-9.2967042,-0.784532
390,3.6088471999999996,-9.2574776,-0.784532
400,3.530394,-9.218251,-0.7453053999999999
410,3.530394,-9.2574776,-0.784532
420,3.530394,-9.218251,-0.784532
430,3.4911673999999997,-9.2967042,-0.8237586
440,3.530394,-9.2574776,-0.784532
450,3.530394,-9.2967042,-0.8237586
460,3.4911673999999997,-9.2967042,-0.784532
470,3.4911673999999997,-9.2574776,-0.784532
480,3.5696205999999995,-9.2574776,-0.7453053999999999
490,3.530394,-9.2574776,-0.8237586
500,3.530394,-9.218251,-0.784532
510,3.530394,-9.2574776,-0.784532
520,3.530394,-9.1790244,-0.7453053999999999
530,3.4911673999999997,-9.2967042,-0.8629851999999999
540,3.530394,-9.2574776,-0.8237586
550,3.530394,-9.2574776,-0.784532
560,3.530394,-9.2574776,-0.784532
570,3.6088471999999996,-9.2967042,-0.8237586
580,3.4911673999999997,-9.2574776,-0.7060788
590,3.4911673999999997,-9.218251,-0.8237586
600,3.4911673999999997,-9.2574776,-0.784532
610,3.530394,-9.2574776,-0.7453053999999999
620,3.4911673999999997,-9.2574776,-0.7453053999999999
630,3.4911673999999997,-9.2967042,-0.9022117999999999
640,3.5696205999999995,-9.2967042,-0.8237586
650,3.4911673999999997,-9.218251,-0.7060788
660,3.4911673999999997,-9.218251,-0.7453053999999999
670,3.4519407999999996,-9.2967042,-0.784532
680,3.4911673999999997,-9.218251,-0.784532
690,3.530394,-9.1790244,-0.784532
700,3.4519407999999996,-9.2967042,-0.8237586
710,3.4519407999999996,-9.2967042,-0.7453053999999999
720,3.4519407999999996,-9.2574776,-0.784532
730,3.530394,-9.218251,-0.7453053999999999
740,3.4911673999999997,-9.2967042,-0.7060788
750,3.4519407999999996,-9.2574776,-0.7453053999999999
760,3.5696205999999995,-9.2967042,-0.784532
770,3.530394,-9.2574776,-0.8237586
780,3.4911673999999997,-9.2574776,-0.7453053999999999
790,3.4911673999999997,-9.2967042,-0.7453053999999999
800,3.4911673999999997,-9.218251,-0.9022117999999999
810,3.4911673999999997,-9.218251,-0.784532
820,3.530394,-9.2967042,-0.784532
830,3.4911673999999997,-9.2574776,-0.8237586
840,3.4911673999999997,-9.2574776,-0.8237586
850,3.530394,-9.3359308,-0.784532
860,3.530394,-9.2574776,-0.8237586
870,3.530394,-9.2967042,-0.8629851999999999
880,3.5696205999999995,-9.3359308,-0.8629851999999999
890,3.4911673999999997,-9.2574776,-0.784532
900,3.530394,-9.2574776,-0.784532
910,3.530394,-9.2574776,-0.784532
920,3.4911673999999997,-9.2967042,-0.784532
930,3.4911673999999997,-9.2967042,-0.7453053999999999
940,3.4911673999999997,-9.2967042,-0.784532
950,3.530394,-9.2967042,-0.7453053999999999
960,3.4911673999999997,-9.2574776,-0.7453053999999999
970,3.530394,-9.2967042,-0.7453053999999999
980,3.530394,-9.2967042,-0.784532
990,3.4911673999999997,-9.2967042,-0.784532

