timestamp,accX,accY,accZ
0,3.530394,-9.2574776,-0.784532
10,3.530394,-9.2574776,-0.7453053999999999
20,3.4911673999999997,-9.2967042,-0.784532
30,3.5696205999999995,-9.2967042,-0.7453053999999999
40,3.530394,-9.2574776,-0.8237586
50,3.4911673999999997,-9.2967042,-0.784532
60,3.4911673999999997,-9.2574776,-0.7453053999999999
70,3.530394,-9.2574776,-0.7453053999999999
80,3.4911673999999997,-9.3751574,-0.7453053999999999
90,3.530394,-9.2967042,-0.784532
100,3.4911673999999997,-9.2574776,-0.784532
110,3.4911673999999997,-9.2574776,-0.7060788
120,3.5696205999999995,-9.2967042,-0.7453053999999999
130,3.4911673999999997,-9.2574776,-0.784532
140,3.4911673999999997,-9.2967042,-0.8237586
150,3.530394,-9.2967042,-0.8237586
160,3.5696205999999995,-9.2574776,-0.784532
170,3.4911673999999997,-9.2967042,-0.784532
180,3.4911673999999997,-9.2967042,-0.784532
190,3.5696205999999995,-9.2574776,-0.784532
200,3.530394,-9.2574776,-0.7060788
210,3.530394,-9.2574776,-0.8629851999999999
220,3.5696205999999995,-9.2574776,-0.784532
230,3.5696205999999995,-9.2967042,-0.7453053999999999
240,3.5696205999999995,-9.2967042,-0.7453053999999999
250,3.6088471999999996,-9.2574776,-0.784532
260,3.530394,-9.218251,-0.7060788
270,3.530394,-9.218251,-0.784532
280,3.5696205999999995,-9.2967042,-0.6668522
290,3.4911673999999997,-9.2967042,-0.7060788
300,3.4519407999999996,-9.2967042,-0.784532
310,3.530394,-9.2574776,-0.8237586
320,3.4911673999999997,-9.2967042,-0.8237586
330,3.4911673999999997,-9.1790244,-0.7060788
340,3.530394,-9.1790244,-0.8237586
350,3.4519407999999996,-9.3359308,-0.784532
360,3.5696205999999995,-9.2967042,-0.784532
370,3.530394,-9.2574776,-0.7453053999999999
380,3.4911673999999997,-9.2574776,-0.7453053999999999
390,3.4519407999999996,-9.218251,-0.7060788
400,3.530394,-9.2574776,-0.7060788
410,3.530394,-9.218251,-0.7453053999999999
420,3.6088471999999996,-9.2574776,-0.7453053999999999
430,3.4911673999999997,-9.218251,-0.7060788
440,3.4911673999999997,-9.218251,-0.784532
450,3.530394,-9.3751574,-0.8629851999999999
460,3.530394,-9.3359308,-0.7453053999999999
470,3.530394,-9.218251,-0.7453053999999999
480,3.5696205999999995,-9.2967042,-0.784532
490,3.4911673999999997,-9.2574776,-0.8629851999999999
500,3.4911673999999997,-9.2574776,-0.8237586
510,3.530394,-9.2967042,-0.7453053999999999
520,3.5696205999999995,-9.2574776,-0.784532
530,3.4911673999999997,-9.218251,-0.784532
540,3.4911673999999997,-9.2574776,-0.784532
550,3.5696205999999995,-9.2574776,-0.8237586
560,3.530394,-9.2574776,-0.7060788
570,3.4519407999999996,-9.2574776,-0.8237586
580,3.530394,-9.3359308,-0.8237586
590,3.4911673999999997,-9.2574776,-0.784532
600,3.4911673999999997,-9.218251,-0.8237586
610,3.5696205999999995,-9.2967042,-0.7453053999999999
620,3.530394,-9.2574776,-0.784532
630,3.530394,-9.218251,-0.784532
640,3.5696205999999995,-9.2967042,-0.8237586
650,3.5696205999999995,-9.3359308,-0.784532
660,3.4911673999999997,-9.2574776,-0.784532
670,3.4911673999999997,-9.2574776,-0.784532
680,3.4911673999999997,-9.2574776,-0.784532
690,3.4911673999999997,-9.3359308,-0.8237586
700,3.530394,-9.3359308,-0.8237586
710,3.5696205999999995,-9.2574776,-0.7453053999999999
720,3.6088471999999996,-9.2967042,-0.8237586
730,3.6088471999999996,-9.2967042,-0.8237586
740,3.5696205999999995,-9.2574776,-0.784532
750,3.4911673999999997,-9.3751574,-0.7453053999999999
760,3.4911673999999997,-9.1790244,-0.7060788
770,3.4911673999999997,-9.3359308,-0.7453053999999999
780,3.530394,-9.2574776,-0.8237586
790,3.5696205999999995,-9.2967042,-0.784532
800,3.530394,-9.2574776,-0.8237586
810,3.4911673999999997,-9.218251,-0.7453053999999999
820,3.5696205999999995,-9.218251,-0.7453053999999999
830,3.4911673999999997,-9.2967042,-0.784532
840,3.530394,-9.2574776,-0.784532
850,3.530394,-9.2967042,-0.784532
860,3.6088471999999996,-9.3359308,-0.784532
870,3.530394,-9.2574776,-0.784532
880,3.530394,-9.2574776,-0.7453053999999999
890,3.530394,-9.2574776,-0.8237586
900,3.530394,-9.2574776,-0.784532
910,3.530394,-9.2967042,-0.7453053999999999
920,3.5696205999999995,-9.2574776,-0.784532
930,3.4911673999999997,-9.2574776,-0.784532
940,3.530394,-9.2574776,-0.784532
950,3.530394,-9.2967042,-0.8629851999999999
960,3.4911673999999997,-9.2574776,-0.784532
970,3.530394,-9.2967042,-0.7453053999999999
980,3.4519407999999996,-9.2574776,-0.7060788
990,3.530394,-9.2574776,-0.8237586

