timestamp,accX,accY,accZ
0,3.530394,-9.2967042,-0.784532
10,3.530394,-9.218251,-0.784532
20,3.5696205999999995,-9.3359308,-0.8237586
30,3.530394,-9.2574776,-0.7453053999999999
40,3.530394,-9.2574776,-0.7453053999999999
50,3.530394,-9.2574776,-0.7453053999999999
60,3.4911673999999997,-9.2574776,-0.7060788
70,3.5696205999999995,-9.218251,-0.784532
80,3.5696205999999995,-9.2574776,-0.8629851999999999
90,3.530394,-9.1790244,-0.7060788
100,3.530394,-9.3359308,-0.6668522
110,3.4911673999999997,-9.2967042,-0.7060788
120,3.4911673999999997,-9.2574776,-0.784532
130,3.530394,-9.2574776,-0.9022117999999999
140,3.530394,-9.3359308,-0.784532
150,3.530394,-9.218251,-0.7453053999999999
160,3.530394,-9.218251,-0.784532
170,3.530394,-9.218251,-0.8629851999999999
180,3.4911673999999997,-9.2574776,-0.784532
190,3.4911673999999997,-9.218251,-0.8237586
200,3.4911673999999997,-9.2574776,-0.6668522
210,3.4519407999999996,-9.218251,-0.784532
220,3.530394,-9.2574776,-0.8237586
230,3.530394,-9.2574776,-0.7453053999999999
240,3.530394,-9.2967042,-0.784532
250,3.530394,-9.2967042,-0.7453053999999999
260,3.5696205999999995,-9.2967042,-0.7453053999999999
270,3.4911673999999997,-9.218251,-0.8237586
280,3.6873004,-9.3751574,-0.8237586
290,3.5696205999999995,-9.3359308,-0.8237586
300,3.4519407999999996,-9.218251,-0.784532
310,3.530394,-9.2574776,-0.8629851999999999
320,3.530394,-9.2967042,-0.7453053999999999
330,3.530394,-9.2574776,-0.784532
340,3.530394,-9.2574776,-0.7060788
350,3.530394,-9.2967042,-0.8237586
360,3.4911673999999997,-9.2574776,-0.8237586
370,3.4911673999999997,-9.2574776,-0.6668522
380,3.530394,-9.2967042,-0.784532
390,3.530394,-9.2574776,-0.8237586
400,3.530394,-9.2574776,-0.784532
410,3.530394,-9.1790244,-0.784532
420,3.530394,-9.2967042,-0.7453053999999999
430,3.530394,-9.2574776,-0.8237586
440,3.530394,-9.3359308,-0.784532
450,3.530394,-9.2574776,-0.784532
460,3.530394,-9.218251,-0.784532
470,3.530394,-9.2574776,-0.7453053999999999
480,3.5696205999999995,-9.2967042,-0.7453053999999999
490,3.5696205999999995,-9.3359308,-0.7453053999999999
500,3.5696205999999995,-9.3359308,-0.7453053999999999
510,3.4519407999999996,-9.218251,-0.6276256
520,3.4911673999999997,-9.414383999999998,-0.784532
530,3.4911673999999997,-9.2574776,-0.784532
540,3.4911673999999997,-9.2574776,-0.6668522
550,3.4127142,-9.218251,-0.9022117999999999
560,3.4519407999999996,-9.218251,-0.8237586
570,3.530394,-9.2574776,-0.7453053999999999
580,3.5696205999999995,-9.2967042,-0.8237586
590,3.530394,-9.2967042,-0.8237586
600,3.530394,-9.218251,-0.784532
610,3.530394,-9.2574776,-0.6668522
620,3.4911673999999997,-9.218251,-0.7453053999999999
630,3.4911673999999997,-9.2574776,-0.8237586
640,3.530394,-9.2574776,-0.8629851999999999
650,3.4911673999999997,-9.2967042,-0.784532
660,3.530394,-9.218251,-0.7453053999999999
670,3.530394,-9.1790244,-0.784532
680,3.4911673999999997,-9.2574776,-0.8237586
690,3.4911673999999997,-9.2574776,-0.784532
700,3.4911673999999997,-9.2967042,-0.6668522
710,3.4519407999999996,-9.3359308,-0.784532
720,3.4911673999999997,-9.2967042,-0.7453053999999999
730,3.530394,-9.3359308,-0.9022117999999999
740,3.530394,-9.2574776,-0.8629851999999999
750,3.530394,-9.2967042,-0.784532
760,3.530394,-9.2574776,-0.784532
770,3.4911673999999997,-9.218251,-0.784532
780,3.5696205999999995,-9.2967042,-0.784532
790,3.4911673999999997,-9.2574776,-0.8237586
800,3.5696205999999995,-9.3359308,-0.7453053999999999
810,3.530394,-9.2967042,-0.8237586
820,3.530394,-9.2574776,-0.8237586
830,3.530394,-9.2574776,-0.7453053999999999
840,3.4911673999999997,-9.218251,-0.784532
850,3.5696205999999995,-9.2967042,-0.8629851999999999
860,3.530394,-9.2574776,-0.784532
870,3.4911673999999997,-9.2574776,-0.8237586
880,3.4519407999999996,-9.2574776,-0.7453053999999999
890,3.5696205999999995,-9.2574776,-0.7453053999999999
900,3.530394,-9.2574776,-0.7453053999999999
910,3.5696205999999995,-9.2967042,-0.784532
920,3.4519407999999996,-9.2574776,-0.8237586
930,3.4911673999999997,-9.2967042,-0.7453053999999999
940,3.4911673999999997,-9.2967042,-0.7453053999999999
950,3.530394,-9.2967042,-0.784532
960,3.5696205999999995,-9.2574776,-0.784532
970,3.3734876000000003,-9.2574776,-0.6668522
980,3.5696205999999995,-9.218251,-0.8237586
990,3.4911673999999997,-9.1005712,-0.784532

