timestamp,accX,accY,accZ
0,3.4911673999999997,-9.2574776,-0.7453053999999999
10,3.5696205999999995,-9.2574776,-0.784532
20,3.530394,-9.3751574,-0.784532
30,3.4911673999999997,-9.2574776,-0.8629851999999999
40,3.530394,-9.2574776,-0.8237586
50,3.4911673999999997,-9.2574776,-0.7453053999999999
60,3.530394,-9.218251,-0.784532
70,3.530394,-9.2967042,-0.7453053999999999
80,3.5696205999999995,-9.2967042,-0.784532
90,3.4911673999999997,-9.2574776,-0.8629851999999999
100,3.530394,-9.2574776,-0.7453053999999999
110,3.530394,-9.2967042,-0.784532
120,3.530394,-9.2574776,-0.8237586
130,3.4911673999999997,-9.2574776,-0.8629851999999999
140,3.4911673999999997,-9.2574776,-0.8629851999999999
150,3.530394,-9.2967042,-0.784532
160,3.530394,-9.2967042,-0.7453053999999999
170,3.4911673999999997,-9.218251,-0.7453053999999999
180,3.4911673999999997,-9.218251,-0.9022117999999999
190,3.530394,-9.218251,-0.8237586
200,3.5696205999999995,-9.2967042,-0.784532
210,3.4911673999999997,-9.218251,-0.784532
220,3.4911673999999997,-9.3359308,-0.7453053999999999
230,3.530394,-9.3359308,-0.784532
240,3.5696205999999995,-9.1790244,-0.7453053999999999
250,3.530394,-9.2967042,-0.7060788
260,3.530394,-9.2967042,-0.784532
270,3.530394,-9.2967042,-0.7453053999999999
280,3.5696205999999995,-9.2967042,-0.8629851999999999
290,3.5696205999999995,-9.3359308,-0.8237586
300,3.6088471999999996,-9.2967042,-0.7060788
310,3.530394,-9.2967042,-0.7453053999999999
320,3.530394,-9.2967042,-0.7060788
330,3.4911673999999997,-9.2574776,-0.7060788
340,3.530394,-9.2967042,-0.7453053999999999
350,3.530394,-9.2967042,-0.784532
360,3.530394,-9.2574776,-0.8237586
370,3.530394,-9.2574776,-0.784532
380,3.5696205999999995,-9.2574776,-0.8629851999999999
390,3.530394,-9.2574776,-0.7453053999999999
400,3.4911673999999997,-9.218251,-0.7453053999999999
410,3.4911673999999997,-9.218251,-0.8237586
420,3.530394,-9.2574776,-0.7453053999999999
430,3.530394,-9.2574776,-0.7453053999999999
440,3.530394,-9.2967042,-0.7453053999999999
450,3.530394,-9.2574776,-0.784532
460,3.5696205999999995,-9.2967042,-0.8237586
470,3.530394,-9.2967042,-0.7453053999999999
480,3.530394,-9.2574776,-0.784532
490,3.530394,-9.218251,-0.784532
500,3.5696205999999995,-9.2967042,-0.784532
510,3.4519407999999996,-9.218251,-0.784532
520,3.530394,-9.2967042,-0.784532
530,3.530394,-9.3359308,-0.7453053999999999
540,3.4911673999999997,-9.2574776,-0.784532
550,3.4519407999999996,-9.2574776,-0.784532
560,3.530394,-9.2574776,-0.7060788
570,3.5696205999999995,-9.3359308,-0.784532
580,3.5696205999999995,-9.3359308,-0.784532
590,3.530394,-9.2574776,-0.784532
600,3.530394,-9.218251,-0.7453053999999999
610,3.3734876000000003,-9.1790244,-0.784532
620,3.530394,-9.2967042,-0.784532
630,3.5696205999999995,-9.2574776,-0.784532
640,3.4911673999999997,-9.3359308,-0.784532
650,3.530394,-9.2967042,-0.784532
660,3.4911673999999997,-9.3751574,-0.7453053999999999
670,3.530394,-9.2574776,-0.784532
680,3.530394,-9.2574776,-0.7453053999999999
690,3.4911673999999997,-9.2967042,-0.784532
700,3.530394,-9.2967042,-0.784532
710,3.530394,-9.218251,-0.784532
720,3.6088471999999996,-9.2574776,-0.7453053999999999
730,3.530394,-9.2574776,-0.8237586
740,3.530394,-9.2574776,-0.8237586
750,3.5696205999999995,-9.2967042,-0.8237586
760,3.530394,-9.2967042,-0.8237586
770,3.4911673999999997,-9.218251,-0.784532
780,3.6088471999999996,-9.2574776,-0.8237586
790,3.530394,-9.2574776,-0.784532
800,3.530394,-9.2574776,-0.7453053999999999
810,3.4911673999999997,-9.2574776,-0.784532
820,3.5696205999999995,-9.2967042,-0.784532
830,3.4911673999999997,-9.2574776,-0.784532
840,3.4911673999999997,-9.2574776,-0.7453053999999999
850,3.530394,-9.2574776,-0.7453053999999999
860,3.5696205999999995,-9.218251,-0.8237586
870,3.4911673999999997,-9.2574776,-0.8237586
880,3.530394,-9.2967042,-0.7453053999999999
890,3.530394,-9.2574776,-0.8237586
900,3.4911673999999997,-9.2574776,-0.8237586
910,3.4911673999999997,-9.2574776,-0.784532
920,3.530394,-9.2574776,-0.784532
930,3.530394,-9.2574776,-0.8237586
940,3.530394,-9.2967042,-0.7060788
950,3.4519407999999996,-9.2574776,-0.7453053999999999
960,3.530394,-9.2967042,-0.7060788
970,3.530394,-9.2574776,-0.784532
980,3.4911673999999997,-9.2574776,-0.8237586
990,3.4911673999999997,-9.2574776,-0.7453053999999999

