timestamp,accX,accY,accZ
0,3.4911673999999997,-9.2574776,-0.7060788
10,3.4911673999999997,-9.1790244,-0.7453053999999999
20,3.530394,-9.3359308,-0.7453053999999999
30,3.530394,-9.2967042,-0.7453053999999999
40,3.4911673999999997,-9.2967042,-0.7453053999999999
50,3.530394,-9.2967042,-0.784532
60,3.4519407999999996,-9.2574776,-0.8629851999999999
70,3.530394,-9.2967042,-0.784532
80,3.4911673999999997,-9.2574776,-0.7453053999999999
90,3.530394,-9.2574776,-0.784532
100,3.4911673999999997,-9.2574776,-0.784532
110,3.530394,-9.2967042,-0.784532
120,3.530394,-9.2574776,-0.784532
130,3.530394,-9.2574776,-0.8237586
140,3.530394,-9.2574776,-0.784532
150,3.530394,-9.2967042,-0.7453053999999999
160,3.530394,-9.2967042,-0.784532
170,3.530394,-9.2574776,-0.784532
180,3.530394,-9.2574776,-0.784532
190,3.530394,-9.2967042,-0.784532
200,3.5696205999999995,-9.2574776,-0.7453053999999999
210,3.4911673999999997,-9.2574776,-0.784532
220,3.4519407999999996,-9.218251,-0.7453053999999999
230,3.530394,-9.2574776,-0.784532
240,3.530394,-9.2574776,-0.784532
250,3.530394,-9.2967042,-0.7453053999999999
260,3.4911673999999997,-9.218251,-0.7453053999999999
270,3.4911673999999997,-9.2574776,-0.9022117999999999
280,3.5696205999999995,-9.2967042,-0.8629851999999999
290,3.530394,-9.3359308,-0.7453053999999999
300,3.4519407999999996,-9.1790244,-0.784532
310,3.4911673999999997,-9.1790244,-0.7453053999999999
320,3.4911673999999997,-9.2574776,-0.7453053999999999
330,3.3734876000000003,-9.218251,-0.784532
340,3.530394,-9.2574776,-0.7453053999999999
350,3.530394,-9.1790244,-0.784532
360,3.530394,-9.2574776,-0.784532
370,3.530394,-9.2967042,-0.7453053999999999
380,3.5696205999999995,-9.3359308,-0.7453053999999999
390,3.5696205999999995,-9.2967042,-0.784532
400,3.530394,-9.2967042,-0.784532
410,3.530394,-9.2574776,-0.7060788
420,3.5696205999999995,-9.2967042,-0.7060788
430,3.4911673999999997,-9.2967042,-0.7453053999999999
440,3.530394,-9.2574776,-0.7453053999999999
450,3.4519407999999996,-9.3359308,-0.8629851999999999
460,3.530394,-9.2967042,-0.8629851999999999
470,3.530394,-9.218251,-0.7453053999999999
480,3.5696205999999995,-9.2574776,-0.9022117999999999
490,3.4911673999999997,-9.2574776,-0.784532
500,3.530394,-9.2967042,-0.8237586
510,3.530394,-9.2967042,-0.7453053999999999
520,3.530394,-9.2967042,-0.6668522
530,3.530394,-9.2967042,-0.7453053999999999
540,3.530394,-9.2574776,-0.784532
550,3.530394,-9.2574776,-0.7453053999999999
560,3.530394,-9.2574776,-0.784532
570,3.4911673999999997,-9.2574776,-0.7453053999999999
580,3.4911673999999997,-9.2574776,-0.784532
590,3.530394,-9.2967042,-0.8629851999999999
600,3.530394,-9.2967042,-0.7453053999999999
610,3.530394,-9.2967042,-0.7453053999999999
620,3.4911673999999997,-9.2574776,-0.7453053999999999
630,3.530394,-9.2574776,-0.784532
640,3.4911673999999997,-9.218251,-0.8237586
650,3.4519407999999996,-9.2574776,-0.784532
660,3.5696205999999995,-9.2574776,-0.784532
670,3.530394,-9.218251,-0.784532
680,3.5696205999999995,-9.2967042,-0.8629851999999999
690,3.5696205999999995,-9.2967042,-0.8629851999999999
700,3.5696205999999995,-9.2967042,-0.7453053999999999
710,3.4519407999999996,-9.218251,-0.8237586
720,3.4911673999999997,-9.414383999999998,-0.7060788
730,3.3734876000000003,-9.2574776,-0.784532
740,3.4911673999999997,-9.2574776,-0.8237586
750,3.4911673999999997,-9.218251,-0.8237586
760,3.4911673999999997,-9.218251,-0.784532
770,3.530394,-9.1790244,-1.0198916
780,3.5696205999999995,-9.218251,-0.7453053999999999
790,3.4519407999999996,-9.2967042,-0.7060788
800,3.4911673999999997,-9.2967042,-0.784532
810,3.4911673999999997,-9.2574776,-0.784532
820,3.530394,-9.2574776,-0.7453053999999999
830,3.530394,-9.2574776,-0.6668522
840,3.4911673999999997,-9.218251,-0.784532
850,3.5696205999999995,-9.218251,-0.7453053999999999
860,3.4911673999999997,-9.2574776,-0.8237586
870,3.4911673999999997,-9.218251,-0.8629851999999999
880,3.530394,-9.2967042,-0.8237586
890,3.4519407999999996,-9.2574776,-0.784532
900,3.530394,-9.2574776,-0.784532
910,3.530394,-9.2967042,-0.8237586
920,3.530394,-9.2967042,-0.8237586
930,3.4911673999999997,-9.2574776,-0.7453053999999999
940,3.4911673999999997,-9.218251,-0.784532
950,3.4911673999999997,-9.2574776,-0.8237586
960,3.530394,-9.2574776,-0.784532
970,3.4911673999999997,-9.2967042,-0.8237586
980,3.530394,-9.218251,-0.7453053999999999
990,3.5696205999999995,-9.2967042,-0.784532

