timestamp,accX,accY,accZ
0,3.5696205999999995,-9.2967042,-0.8237586
10,3.5696205999999995,-9.218251,-0.784532
20,3.4911673999999997,-9.2574776,-0.8237586
30,3.530394,-9.2574776,-0.7453053999999999
40,3.530394,-9.2574776,-0.784532
50,3.530394,-9.2967042,-0.7453053999999999
60,3.5696205999999995,-9.2967042,-0.784532
70,3.530394,-9.2574776,-0.7060788
80,3.5696205999999995,-9.2967042,-0.7453053999999999
90,3.5696205999999995,-9.2967042,-0.8237586
100,3.4911673999999997,-9.1397978,-0.7453053999999999
110,3.530394,-9.2967042,-0.784532
120,3.4911673999999997,-9.3359308,-0.784532
130,3.4519407999999996,-9.2967042,-0.784532
140,3.4911673999999997,-9.2967042,-0.7453053999999999
150,3.5696205999999995,-9.2967042,-0.7060788
160,3.4911673999999997,-9.2574776,-0.7060788
170,3.530394,-9.2574776,-0.8629851999999999
180,3.5696205999999995,-9.3359308,-0.784532
190,3.5696205999999995,-9.2574776,-0.7453053999999999
200,3.4911673999999997,-9.2574776,-0.7060788
210,3.6088471999999996,-9.2967042,-0.7453053999999999
220,3.530394,-9.2967042,-0.8237586
230,3.530394,-9.2574776,-0.784532
240,3.530394,-9.2967042,-0.784532
250,3.530394,-9.2574776,-0.7453053999999999
260,3.5696205999999995,-9.2967042,-0.784532
270,3.5696205999999995,-9.2967042,-0.784532
280,3.530394,-9.218251,-0.7060788
290,3.530394,-9.2574776,-0.7060788
300,3.530394,-9.2574776,-0.784532
310,3.5696205999999995,-9.2967042,-0.784532
320,3.5696205999999995,-9.2967042,-0.784532
330,3.530394,-9.2574776,-0.8237586
340,3.4911673999999997,-9.218251,-0.7060788
350,3.4519407999999996,-9.218251,-0.7453053999999999
360,3.4519407999999996,-9.2574776,-0.7453053999999999
370,3.5696205999999995,-9.1790244,-0.8629851999999999
380,3.6088471999999996,-9.2967042,-0.8629851999999999
390,3.4911673999999997,-9.3359308,-0.784532
400,3.4519407999999996,-9.218251,-0.7453053999999999
410,3.4911673999999997,-9.218251,-0.9022117999999999
420,3.5696205999999995,-9.218251,-0.6668522
430,3.4911673999999997,-9.2574776,-0.784532
440,3.5696205999999995,-9.218251,-0.7453053999999999
450,3.4911673999999997,-9.2967042,-0.8237586
460,3.5696205999999995,-9.2574776,-0.8237586
470,3.530394,-9.3359308,-0.8237586
480,3.530394,-9.2967042,-0.8629851999999999
490,3.530394,-9.2967042,-0.8237586
500,3.530394,-9.2574776,-0.784532
510,3.530394,-9.2967042,-0.784532
520,3.4911673999999997,-9.218251,-0.784532
530,3.5696205999999995,-9.2967042,-0.8237586
540,3.5696205999999995,-9.2967042,-0.784532
550,3.5696205999999995,-9.2574776,-0.784532
560,3.530394,-9.2574776,-0.784532
570,3.530394,-9.2967042,-0.784532
580,3.530394,-9.2574776,-0.784532
590,3.530394,-9.2574776,-0.784532
600,3.4911673999999997,-9.2574776,-0.7453053999999999
610,3.530394,-9.2967042,-0.7453053999999999
620,3.530394,-9.2574776,-0.784532
630,3.4911673999999997,-9.1790244,-0.7453053999999999
640,3.530394,-9.2574776,-0.784532
650,3.530394,-9.2574776,-0.7060788
660,3.5696205999999995,-9.3359308,-0.8237586
670,3.530394,-9.2574776,-0.784532
680,3.530394,-9.2574776,-0.7453053999999999
690,3.530394,-9.218251,-0.784532
700,3.530394,-9.218251,-0.7453053999999999
710,3.530394,-9.2967042,-0.7060788
720,3.5696205999999995,-9.2967042,-0.7453053999999999
730,3.530394,-9.2967042,-0.784532
740,3.530394,-9.218251,-0.784532
750,3.530394,-9.2574776,-0.784532
760,3.4519407999999996,-9.2574776,-0.8237586
770,3.4519407999999996,-9.2574776,-0.8237586
780,3.4519407999999996,-9.218251,-0.6668522
790,3.5696205999999995,-9.2574776,-0.8237586
800,3.4519407999999996,-9.2574776,-0.9022117999999999
810,3.4519407999999996,-9.3359308,-0.784532
820,3.4911673999999997,-9.3359308,-0.8629851999999999
830,3.5696205999999995,-9.218251,-0.7453053999999999
840,3.4519407999999996,-9.2967042,-0.784532
850,3.4911673999999997,-9.2574776,-0.8237586
860,3.530394,-9.2574776,-0.784532
870,3.530394,-9.3359308,-0.8237586
880,3.530394,-9.2574776,-0.784532
890,3.530394,-9.2574776,-0.8237586
900,3.530394,-9.2967042,-0.784532
910,3.530394,-9.2967042,-0.7060788
920,3.5696205999999995,-9.2574776,-0.7453053999999999
930,3.4911673999999997,-9.218251,-0.784532
940,3.4911673999999997,-9.218251,-0.7453053999999999
950,3.5696205999999995,-9.218251,-0.7060788
960,3.4911673999999997,-9.3359308,-0.784532
970,3.530394,-9.2574776,-0.7453053999999999
980,3.4911673999999997,-9.2967042,-0.7453053999999999
990,3.4911673999999997,-9.2574776,-0.784532

