timestamp,accX,accY,accZ
0,3.530394,-9.3359308,-0.8629851999999999
10,3.5696205999999995,-9.3359308,-0.9414384
20,3.4519407999999996,-9.2574776,-0.6668522
30,3.5696205999999995,-9.218251,-0.8237586
40,3.6088471999999996,-9.2574776,-0.980665
50,3.5696205999999995,-9.218251,-0.7060788
60,3.4911673999999997,-9.2967042,-0.8629851999999999
70,3.6873004,-9.2574776,-1.0198916
80,3.4911673999999997,-9.218251,-0.8237586
90,3.4519407999999996,-9.2967042,-0.7453053999999999
100,3.5696205999999995,-9.218251,-0.7453053999999999
110,3.5696205999999995,-9.2574776,-1.0198916
120,3.4911673999999997,-9.2574776,-0.7060788
130,3.4911673999999997,-9.2574776,-0.8237586
140,3.6088471999999996,-9.2574776,-0.9414384
150,3.4911673999999997,-9.2967042,-0.7453053999999999
160,3.4127142,-9.3359308,-0.7453053999999999
170,3.6088471999999996,-9.2574776,-0.8237586
180,3.6088471999999996,-9.2574776,-0.8237586
190,3.4911673999999997,-9.218251,-0.980665
200,3.4519407999999996,-9.2574776,-0.784532
210,3.4911673999999997,-9.218251,-0.8237586
220,3.6088471999999996,-9.218251,-0.8629851999999999
230,3.4911673999999997,-9.2967042,-0.7060788
240,3.4519407999999996,-9.2967042,-0.6276256
250,3.530394,-9.2574776,-0.7060788
260,3.726527,-9.2967042,-0.8237586
270,3.6088471999999996,-9.218251,-0.9414384
280,3.4519407999999996,-9.218251,-0.784532
290,3.4519407999999996,-9.2967042,-0.8629851999999999
300,3.5696205999999995,-9.3359308,-0.8629851999999999
310,3.4519407999999996,-9.2967042,-0.784532
320,3.4911673999999997,-9.218251,-0.7060788
330,3.530394,-9.218251,-0.8237586
340,3.6480737999999997,-9.1790244,-0.8237586
350,3.6480737999999997,-9.2574776,-0.980665
360,3.4519407999999996,-9.2574776,-0.784532
370,3.4911673999999997,-9.2967042,-0.8629851999999999
380,3.5696205999999995,-9.2967042,-1.0198916
390,3.530394,-9.2574776,-0.8629851999999999
400,3.4519407999999996,-9.218251,-0.7060788
410,3.530394,-9.2574776,-0.7060788
420,3.5696205999999995,-9.218251,-0.784532
430,3.6873004,-9.2967042,-0.9414384
440,3.530394,-9.218251,-0.8629851999999999
450,3.4519407999999996,-9.218251,-0.7060788
460,3.530394,-9.2574776,-0.9022117999999999
470,3.5696205999999995,-9.2574776,-0.9022117999999999
480,3.4519407999999996,-9.1790244,-0.7453053999999999
490,3.4127142,-9.218251,-0.6276256
500,3.530394,-9.2574776,-0.8629851999999999
510,3.6088471999999996,-9.2967042,-0.7453053999999999
520,3.6088471999999996,-9.218251,-0.6276256
530,3.4911673999999997,-9.3359308,-0.9414384
540,3.4911673999999997,-9.2967042,-0.6668522
550,3.530394,-9.2967042,-0.9414384
560,3.530394,-9.3359308,-0.980665
570,3.3734876000000003,-9.2574776,-0.8237586
580,3.4127142,-9.2574776,-0.7060788
590,3.5696205999999995,-9.2574776,-0.784532
600,3.6088471999999996,-9.2574776,-0.8237586
610,3.6088471999999996,-9.2574776,-0.8629851999999999
620,3.4519407999999996,-9.2574776,-0.7453053999999999
630,3.4519407999999996,-9.2574776,-0.7453053999999999
640,3.4911673999999997,-9.2574776,-0.7453053999999999
650,3.5696205999999995,-9.3359308,-1.1767979999999998
660,3.530394,-9.1790244,-0.9414384
670,3.4911673999999997,-9.1005712,-0.980665
680,3.4911673999999997,-9.2574776,-0.7060788
690,3.6873004,-9.1005712,-1.0983448
700,3.4519407999999996,-9.218251,-0.6668522
710,3.6088471999999996,-9.218251,-0.6668522
720,3.4127142,-9.1397978,-0.9022117999999999
730,3.6480737999999997,-9.218251,-1.1375714
740,3.3734876000000003,-9.2967042,-0.7060788
750,3.5696205999999995,-9.1790244,-0.6668522
760,3.4911673999999997,-9.1790244,-0.7453053999999999
770,3.530394,-9.2574776,-0.980665
780,3.4519407999999996,-9.2574776,-0.8629851999999999
790,3.6088471999999996,-9.2574776,-0.7453053999999999
800,3.4911673999999997,-9.2574776,-1.0198916
810,3.530394,-9.2967042,-0.8629851999999999
820,3.4911673999999997,-9.2967042,-0.7060788
830,3.4911673999999997,-9.218251,-0.7453053999999999
840,3.530394,-9.218251,-0.9414384
850,3.5696205999999995,-9.2574776,-0.784532
860,3.4911673999999997,-9.2967042,-0.8237586
870,3.6088471999999996,-9.2574776,-1.0198916
880,3.4911673999999997,-9.3359308,-0.8237586
890,3.5696205999999995,-9.218251,-0.8237586
900,3.530394,-9.218251,-0.7453053999999999
910,3.5696205999999995,-9.2574776,-0.9414384
920,3.530394,-9.218251,-0.7453053999999999
930,3.6088471999999996,-9.2574776,-0.8629851999999999
940,3.530394,-9.2574776,-0.8629851999999999
950,3.4911673999999997,-9.2574776,-0.6276256
960,3.4519407999999996,-9.2967042,-0.6668522
970,3.6088471999999996,-9.218251,-0.7060788
980,3.4911673999999997,-9.218251,-0.7453053999999999
990,3.6480737999999997,-9.3359308,-0.980665

