timestamp,accX,accY,accZ
0,3.530394,-9.2967042,-0.8237586
10,3.530394,-9.2967042,-0.8237586
20,3.3734876000000003,-9.2967042,-0.7453053999999999
30,3.4127142,-9.2574776,-0.784532
40,3.530394,-9.218251,-0.7453053999999999
50,3.6873004,-9.218251,-0.9414384
60,3.4127142,-9.2574776,-0.980665
70,3.5696205999999995,-9.414383999999998,-0.784532
80,3.4127142,-9.2574776,-0.8237586
90,3.5696205999999995,-9.218251,-0.8237586
100,3.6480737999999997,-9.218251,-0.9414384
110,3.530394,-9.3359308,-0.784532
120,3.4911673999999997,-9.1790244,-0.7453053999999999
130,3.4519407999999996,-9.218251,-0.7453053999999999
140,3.530394,-9.2574776,-0.9022117999999999
150,3.5696205999999995,-9.218251,-0.8237586
160,3.4519407999999996,-9.3359308,-0.8629851999999999
170,3.5696205999999995,-9.218251,-0.7453053999999999
180,3.3734876000000003,-9.3359308,-0.8629851999999999
190,3.6088471999999996,-9.218251,-0.784532
200,3.4911673999999997,-9.2574776,-0.9414384
210,3.5696205999999995,-9.2574776,-0.8629851999999999
220,3.4911673999999997,-9.2574776,-0.9022117999999999
230,3.4911673999999997,-9.3359308,-0.784532
240,3.530394,-9.2574776,-0.6668522
250,3.4911673999999997,-9.2967042,-0.8629851999999999
260,3.4911673999999997,-9.1790244,-0.784532
270,3.6480737999999997,-9.2574776,-0.9022117999999999
280,3.4911673999999997,-9.2574776,-0.8237586
290,3.5696205999999995,-9.2574776,-0.8237586
300,3.5696205999999995,-9.2967042,-0.8237586
310,3.5696205999999995,-9.2967042,-0.8629851999999999
320,3.6480737999999997,-9.218251,-1.0198916
330,3.4127142,-9.2967042,-0.8237586
340,3.5696205999999995,-9.2574776,-0.784532
350,3.4911673999999997,-9.2967042,-0.7453053999999999
360,3.530394,-9.218251,-0.784532
370,3.530394,-9.2967042,-0.9022117999999999
380,3.4911673999999997,-9.2574776,-0.7453053999999999
390,3.6480737999999997,-9.2967042,-0.980665
400,3.6088471999999996,-9.2967042,-0.980665
410,3.3734876000000003,-9.3359308,-0.7060788
420,3.4911673999999997,-9.2574776,-0.6668522
430,3.4911673999999997,-9.3359308,-0.9022117999999999
440,3.5696205999999995,-9.2574776,-0.8629851999999999
450,3.530394,-9.2967042,-0.980665
460,3.530394,-9.2967042,-0.980665
470,3.4519407999999996,-9.2574776,-0.7453053999999999
480,3.6088471999999996,-9.2574776,-1.0983448
490,3.6088471999999996,-9.3751574,-0.980665
500,3.4519407999999996,-9.3359308,-0.7453053999999999
510,3.4519407999999996,-9.2967042,-0.6668522
520,3.5696205999999995,-9.218251,-0.8237586
530,3.530394,-9.218251,-0.8629851999999999
540,3.6088471999999996,-9.218251,-1.0198916
550,3.4911673999999997,-9.1397978,-0.9022117999999999
560,3.530394,-9.1397978,-0.8629851999999999
570,3.530394,-9.2967042,-0.9414384
580,3.6088471999999996,-9.2574776,-0.8629851999999999
590,3.4127142,-9.2967042,-0.8237586
600,3.334261,-9.218251,-0.6276256
610,3.530394,-9.3751574,-0.7453053999999999
620,3.530394,-9.218251,-0.784532
630,3.6088471999999996,-9.2967042,-0.9414384
640,3.6480737999999997,-9.2967042,-0.8629851999999999
650,3.4911673999999997,-9.218251,-0.7453053999999999
660,3.4911673999999997,-9.218251,-0.8237586
670,3.5696205999999995,-9.2574776,-0.9414384
680,3.530394,-9.2574776,-0.8629851999999999
690,3.4911673999999997,-9.2574776,-0.7453053999999999
700,3.4519407999999996,-9.2574776,-0.7060788
710,3.4911673999999997,-9.2574776,-0.9022117999999999
720,3.5696205999999995,-9.1790244,-0.9022117999999999
730,3.6480737999999997,-9.2574776,-0.980665
740,3.4519407999999996,-9.218251,-0.784532
750,3.530394,-9.2574776,-0.8237586
760,3.5696205999999995,-9.2574776,-0.9414384
770,3.4519407999999996,-9.2967042,-0.8237586
780,3.4127142,-9.2574776,-0.6276256
790,3.5696205999999995,-9.2967042,-0.8629851999999999
800,3.6088471999999996,-9.218251,-0.8237586
810,3.6088471999999996,-9.2574776,-0.9022117999999999
820,3.4127142,-9.2574776,-0.6668522
830,3.5696205999999995,-9.218251,-0.9022117999999999
840,3.6088471999999996,-9.2574776,-1.0591182
850,3.530394,-9.218251,-0.7060788
860,3.4519407999999996,-9.2967042,-0.784532
870,3.6088471999999996,-9.1790244,-0.8629851999999999
880,3.6088471999999996,-9.2967042,-0.980665
890,3.5696205999999995,-9.218251,-0.7060788
900,3.4519407999999996,-9.2967042,-0.8237586
910,3.4519407999999996,-9.2967042,-0.8237586
920,3.6088471999999996,-9.218251,-0.980665
930,3.4519407999999996,-9.3359308,-0.6668522
940,3.4911673999999997,-9.3359308,-0.7060788
950,3.5696205999999995,-9.1790244,-0.8237586
960,3.530394,-9.218251,-1.0198916
970,3.4519407999999996,-9.218251,-0.7060788
980,3.530394,-9.218251,-1.0591182
990,3.530394,-9.1397978,-0.980665

