timestamp,accX,accY,accZ
0,3.4911673999999997,-9.2967042,-0.9414384
10,3.4127142,-9.2967042,-0.6276256
20,3.4911673999999997,-9.1790244,-0.7453053999999999
30,3.6873004,-9.3751574,-1.0591182
40,3.4519407999999996,-9.218251,-0.6276256
50,3.5696205999999995,-9.218251,-0.8237586
60,3.530394,-9.1397978,-1.0983448
70,3.4911673999999997,-9.1790244,-0.7060788
80,3.5696205999999995,-9.218251,-0.8237586
90,3.530394,-9.218251,-1.0198916
100,3.530394,-9.2574776,-0.8237586
110,3.334261,-9.2967042,-0.784532
120,3.6088471999999996,-9.218251,-0.9022117999999999
130,3.4519407999999996,-9.218251,-0.6276256
140,3.530394,-9.2574776,-0.8237586
150,3.6088471999999996,-9.218251,-0.9414384
160,3.530394,-9.218251,-0.7453053999999999
170,3.4127142,-9.2574776,-0.980665
180,3.6088471999999996,-9.2574776,-1.0591182
190,3.4519407999999996,-9.2967042,-0.6276256
200,3.4911673999999997,-9.3359308,-0.784532
210,3.6480737999999997,-9.218251,-0.9022117999999999
220,3.4127142,-9.2967042,-0.784532
230,3.4911673999999997,-9.2574776,-0.8237586
240,3.6480737999999997,-9.2574776,-1.0198916
250,3.5696205999999995,-9.218251,-0.7060788
260,3.4911673999999997,-9.2574776,-0.8237586
270,3.6480737999999997,-9.1790244,-0.980665
280,3.530394,-9.1790244,-0.7453053999999999
290,3.4519407999999996,-9.2574776,-0.7060788
300,3.6088471999999996,-9.2574776,-0.9414384
310,3.4911673999999997,-9.2967042,-0.7453053999999999
320,3.4911673999999997,-9.2574776,-0.7060788
330,3.5696205999999995,-9.218251,-0.9414384
340,3.5696205999999995,-9.2574776,-0.8237586
350,3.4127142,-9.2967042,-0.8237586
360,3.6480737999999997,-9.2574776,-1.0591182
370,3.4127142,-9.218251,-0.784532
380,3.530394,-9.218251,-0.784532
390,3.530394,-9.2574776,-0.9414384
400,3.530394,-9.2574776,-0.9022117999999999
410,3.4519407999999996,-9.2967042,-0.7060788
420,3.6480737999999997,-9.2574776,-0.980665
430,3.530394,-9.2967042,-0.784532
440,3.530394,-9.218251,-0.7453053999999999
450,3.530394,-9.218251,-0.8237586
460,3.530394,-9.218251,-0.8237586
470,3.5696205999999995,-9.2574776,-1.0198916
480,3.4519407999999996,-9.218251,-0.7060788
490,3.6873004,-9.218251,-1.0591182
500,3.530394,-9.218251,-0.6668522
510,3.530394,-9.2574776,-0.8629851999999999
520,3.6480737999999997,-9.1790244,-0.784532
530,3.6088471999999996,-9.3359308,-0.980665
540,3.4519407999999996,-9.2574776,-0.6276256
550,3.530394,-9.2574776,-0.980665
560,3.530394,-9.2967042,-0.8629851999999999
570,3.4127142,-9.2967042,-0.7453053999999999
580,3.530394,-9.218251,-0.8629851999999999
590,3.5696205999999995,-9.218251,-0.980665
600,3.4519407999999996,-9.2967042,-0.8237586
610,3.6480737999999997,-9.2574776,-0.8629851999999999
620,3.530394,-9.2574776,-0.980665
630,3.4519407999999996,-9.218251,-0.6276256
640,3.4911673999999997,-9.2967042,-0.784532
650,3.5696205999999995,-9.218251,-0.9022117999999999
660,3.4127142,-9.218251,-0.7453053999999999
670,3.530394,-9.218251,-0.8237586
680,3.5696205999999995,-9.2967042,-1.0591182
690,3.4911673999999997,-9.218251,-0.6276256
700,3.4519407999999996,-9.218251,-0.8237586
710,3.6873004,-9.2574776,-0.980665
720,3.530394,-9.3359308,-0.8629851999999999
730,3.4519407999999996,-9.2574776,-0.7453053999999999
740,3.6088471999999996,-9.2574776,-0.9414384
750,3.4911673999999997,-9.2967042,-0.8629851999999999
760,3.4911673999999997,-9.2967042,-0.7060788
770,3.6088471999999996,-9.218251,-0.8237586
780,3.6873004,-9.2967042,-1.0591182
790,3.4519407999999996,-9.2574776,-0.7060788
800,3.530394,-9.2574776,-0.9414384
810,3.530394,-9.2967042,-1.0591182
820,3.4519407999999996,-9.2574776,-0.6276256
830,3.4911673999999997,-9.2574776,-0.8629851999999999
840,3.6088471999999996,-9.2574776,-0.9414384
850,3.530394,-9.2574776,-0.784532
860,3.4911673999999997,-9.2574776,-0.8237586
870,3.6088471999999996,-9.218251,-1.0198916
880,3.4911673999999997,-9.218251,-0.784532
890,3.530394,-9.2967042,-0.8237586
900,3.6088471999999996,-9.1790244,-0.8629851999999999
910,3.6088471999999996,-9.1790244,-0.8629851999999999
920,3.6088471999999996,-9.3359308,-1.0591182
930,3.3734876000000003,-9.1790244,-0.6668522
940,3.530394,-9.2967042,-0.8629851999999999
950,3.530394,-9.4536106,-0.9022117999999999
960,3.4127142,-9.218251,-0.7060788
970,3.5696205999999995,-9.2967042,-0.8629851999999999
980,3.5696205999999995,-9.2574776,-0.9022117999999999
990,3.6480737999999997,-9.2967042,-0.784532

