timestamp,accX,accY,accZ
0,3.5696205999999995,-9.2574776,-0.9414384
10,3.530394,-9.2574776,-0.7060788
20,3.530394,-9.218251,-0.7060788
30,3.530394,-9.218251,-0.5883989999999999
40,3.530394,-9.218251,-0.6668522
50,3.5696205999999995,-9.218251,-1.0983448
60,3.6480737999999997,-9.2574776,-0.8237586
70,3.4127142,-9.2574776,-0.5883989999999999
80,3.3734876000000003,-9.1790244,-0.7060788
90,3.5696205999999995,-9.2574776,-0.8629851999999999
100,3.4911673999999997,-9.2574776,-0.8629851999999999
110,3.4911673999999997,-9.218251,-0.784532
120,3.4911673999999997,-9.2574776,-0.6276256
130,3.4519407999999996,-9.218251,-0.6668522
140,3.6480737999999997,-9.218251,-0.8629851999999999
150,3.5696205999999995,-9.2574776,-0.9022117999999999
160,3.5696205999999995,-9.218251,-0.9414384
170,3.6088471999999996,-9.218251,-0.7453053999999999
180,3.530394,-9.3359308,-0.7060788
190,3.5696205999999995,-9.2574776,-0.9414384
200,3.6088471999999996,-9.2574776,-0.9022117999999999
210,3.530394,-9.218251,-0.6668522
220,3.4911673999999997,-9.2967042,-0.5883989999999999
230,3.4519407999999996,-9.2574776,-0.4707192
240,3.4911673999999997,-9.2574776,-0.7060788
250,3.5696205999999995,-9.3359308,-0.8629851999999999
260,3.530394,-9.2574776,-0.6276256
270,3.4519407999999996,-9.2967042,-0.5883989999999999
280,3.4519407999999996,-9.218251,-0.5883989999999999
290,3.4911673999999997,-9.2574776,-0.8237586
300,3.530394,-9.2967042,-0.9022117999999999
310,3.530394,-9.2574776,-0.8629851999999999
320,3.5696205999999995,-9.2967042,-0.784532
330,3.4911673999999997,-9.2574776,-0.7453053999999999
340,3.6088471999999996,-9.2967042,-0.9022117999999999
350,3.6088471999999996,-9.2574776,-0.9414384
360,3.5696205999999995,-9.1790244,-0.8629851999999999
370,3.6088471999999996,-9.2967042,-0.8237586
380,3.5696205999999995,-9.2574776,-0.6668522
390,3.6088471999999996,-9.2967042,-0.9022117999999999
400,3.6480737999999997,-9.2574776,-0.9414384
410,3.530394,-9.2574776,-0.6668522
420,3.530394,-9.2967042,-0.7453053999999999
430,3.530394,-9.2574776,-0.7060788
440,3.530394,-9.2574776,-0.7453053999999999
450,3.530394,-9.2574776,-0.7453053999999999
460,3.6088471999999996,-9.3359308,-0.8237586
470,3.4911673999999997,-9.2574776,-0.784532
480,3.4519407999999996,-9.2574776,-0.5883989999999999
490,3.4911673999999997,-9.1397978,-0.6276256
500,3.530394,-9.1790244,-0.8629851999999999
510,3.6088471999999996,-9.1790244,-0.9414384
520,3.5696205999999995,-9.218251,-0.9022117999999999
530,3.6088471999999996,-9.2967042,-0.8237586
540,3.4519407999999996,-9.218251,-0.7453053999999999
550,3.6088471999999996,-9.218251,-0.8237586
560,3.6480737999999997,-9.1790244,-0.8237586
570,3.530394,-9.218251,-0.8629851999999999
580,3.5696205999999995,-9.1790244,-0.7453053999999999
590,3.5696205999999995,-9.218251,-0.7060788
600,3.5696205999999995,-9.2574776,-0.8629851999999999
610,3.6873004,-9.218251,-1.0198916
620,3.6088471999999996,-9.2574776,-0.7453053999999999
630,3.4519407999999996,-9.2574776,-0.7453053999999999
640,3.4911673999999997,-9.2574776,-0.6276256
650,3.530394,-9.2574776,-0.6276256
660,3.6088471999999996,-9.3359308,-0.9414384
670,3.5696205999999995,-9.218251,-0.9022117999999999
680,3.4519407999999996,-9.218251,-0.5491724
690,3.334261,-9.1790244,-0.5883989999999999
700,3.5696205999999995,-9.2967042,-0.8237586
710,3.5696205999999995,-9.2967042,-0.9414384
720,3.5696205999999995,-9.2967042,-0.8629851999999999
730,3.4911673999999997,-9.2574776,-0.784532
740,3.4519407999999996,-9.2574776,-0.6276256
750,3.6088471999999996,-9.2574776,-0.784532
760,3.6873004,-9.2967042,-0.9022117999999999
770,3.6088471999999996,-9.2574776,-0.9414384
780,3.530394,-9.2967042,-0.6668522
790,3.5696205999999995,-9.218251,-0.7453053999999999
800,3.5696205999999995,-9.2967042,-0.8629851999999999
810,3.6088471999999996,-9.218251,-0.9414384
820,3.5696205999999995,-9.2574776,-0.8237586
830,3.530394,-9.2574776,-0.6668522
840,3.530394,-9.2574776,-0.6276256
850,3.5696205999999995,-9.2574776,-0.6668522
860,3.530394,-9.2967042,-0.7060788
870,3.5696205999999995,-9.3359308,-0.8629851999999999
880,3.4519407999999996,-9.218251,-0.5883989999999999
890,3.4519407999999996,-9.2967042,-0.7060788
900,3.4911673999999997,-9.2967042,-0.8237586
910,3.4911673999999997,-9.2967042,-0.8237586
920,3.4911673999999997,-9.2574776,-0.8237586
930,3.4911673999999997,-9.2574776,-1.0198916
940,3.4911673999999997,-9.3751574,-0.980665
950,3.4519407999999996,-9.1790244,-0.5883989999999999
960,3.4519407999999996,-9.1397978,-0.6668522
970,3.6088471999999996,-9.2574776,-0.784532
980,3.5696205999999995,-9.3359308,-0.8237586
990,3.5696205999999995,-9.2574776,-0.784532

