timestamp,accX,accY,accZ
0,3.5696205999999995,-9.218251,-0.8237586
10,3.5696205999999995,-9.2574776,-0.8629851999999999
20,3.530394,-9.218251,-0.7060788
30,3.4911673999999997,-9.2967042,-0.784532
40,3.5696205999999995,-9.2967042,-0.9022117999999999
50,3.5696205999999995,-9.2967042,-0.9022117999999999
60,3.530394,-9.218251,-0.6668522
70,3.5696205999999995,-9.218251,-0.6276256
80,3.6873004,-9.2967042,-0.7453053999999999
90,3.530394,-9.2574776,-0.7453053999999999
100,3.6480737999999997,-9.3359308,-0.6668522
110,3.5696205999999995,-9.2967042,-0.6276256
120,3.530394,-9.2574776,-0.6276256
130,3.6088471999999996,-9.218251,-0.7453053999999999
140,3.6088471999999996,-9.2967042,-0.9414384
150,3.530394,-9.2967042,-0.9414384
160,3.530394,-9.2967042,-0.980665
170,3.5696205999999995,-9.2574776,-0.5883989999999999
180,3.4911673999999997,-9.1397978,-0.7060788
190,3.4519407999999996,-9.218251,-0.7453053999999999
200,3.530394,-9.3359308,-0.6668522
210,3.5696205999999995,-9.2574776,-0.7060788
220,3.530394,-9.218251,-0.6276256
230,3.530394,-9.2967042,-0.8237586
240,3.5696205999999995,-9.2574776,-0.9022117999999999
250,3.530394,-9.2574776,-0.8237586
260,3.530394,-9.1790244,-0.784532
270,3.4911673999999997,-9.218251,-0.784532
280,3.530394,-9.2574776,-0.784532
290,3.530394,-9.2967042,-0.7060788
300,3.5696205999999995,-9.2967042,-0.7453053999999999
310,3.5696205999999995,-9.2967042,-0.7060788
320,3.530394,-9.2967042,-0.8237586
330,3.530394,-9.2574776,-0.6276256
340,3.4911673999999997,-9.1790244,-0.6668522
350,3.530394,-9.2574776,-0.784532
360,3.530394,-9.2574776,-0.784532
370,3.5696205999999995,-9.2967042,-0.7453053999999999
380,3.5696205999999995,-9.2967042,-0.7060788
390,3.5696205999999995,-9.218251,-0.6276256
400,3.5696205999999995,-9.2574776,-0.8629851999999999
410,3.5696205999999995,-9.2574776,-0.784532
420,3.5696205999999995,-9.2967042,-0.7453053999999999
430,3.6088471999999996,-9.2574776,-0.7453053999999999
440,3.5696205999999995,-9.2967042,-0.784532
450,3.4911673999999997,-9.3359308,-0.7060788
460,3.5696205999999995,-9.2967042,-0.6668522
470,3.4911673999999997,-9.2967042,-0.7060788
480,3.6088471999999996,-9.2967042,-0.6668522
490,3.530394,-9.2967042,-0.784532
500,3.4911673999999997,-9.2967042,-0.9022117999999999
510,3.4911673999999997,-9.2967042,-0.9022117999999999
520,3.530394,-9.2574776,-0.784532
530,3.6088471999999996,-9.3359308,-0.8629851999999999
540,3.4519407999999996,-9.218251,-0.8237586
550,3.6088471999999996,-9.218251,-0.7060788
560,3.4519407999999996,-9.218251,-0.5491724
570,3.5696205999999995,-9.218251,-0.4707192
580,3.530394,-9.2967042,-0.8237586
590,3.4127142,-9.3751574,-0.5099458
600,3.6480737999999997,-9.2574776,-0.8237586
610,3.530394,-9.218251,-0.980665
620,3.4911673999999997,-9.3751574,-0.9022117999999999
630,3.4519407999999996,-9.2574776,-0.784532
640,3.530394,-9.2967042,-0.7060788
650,3.4911673999999997,-9.3359308,-0.8237586
660,3.4911673999999997,-9.2574776,-0.6668522
670,3.4911673999999997,-9.218251,-0.5883989999999999
680,3.4911673999999997,-9.2967042,-0.9022117999999999
690,3.4911673999999997,-9.3359308,-0.8237586
700,3.530394,-9.1397978,-0.7453053999999999
710,3.530394,-9.218251,-0.7060788
720,3.4911673999999997,-9.2574776,-0.7453053999999999
730,3.530394,-9.2574776,-0.784532
740,3.4911673999999997,-9.218251,-0.7060788
750,3.530394,-9.3359308,-0.9414384
760,3.4519407999999996,-9.2967042,-0.8629851999999999
770,3.530394,-9.218251,-0.8237586
780,3.5696205999999995,-9.2967042,-0.7060788
790,3.4519407999999996,-9.2574776,-0.5883989999999999
800,3.6088471999999996,-9.2574776,-0.8237586
810,3.4911673999999997,-9.218251,-0.6276256
820,3.530394,-9.2967042,-0.784532
830,3.6873004,-9.2967042,-0.784532
840,3.4911673999999997,-9.2574776,-0.6668522
850,3.6088471999999996,-9.2967042,-0.8237586
860,3.530394,-9.2574776,-0.8237586
870,3.5696205999999995,-9.2574776,-0.7453053999999999
880,3.4911673999999997,-9.2574776,-0.7453053999999999
890,3.530394,-9.2574776,-0.980665
900,3.6088471999999996,-9.2574776,-0.8629851999999999
910,3.4519407999999996,-9.218251,-0.6668522
920,3.530394,-9.2574776,-0.8237586
930,3.4911673999999997,-9.2967042,-0.784532
940,3.530394,-9.2574776,-0.784532
950,3.4911673999999997,-9.218251,-0.7453053999999999
960,3.4911673999999997,-9.218251,-0.7453053999999999
970,3.6088471999999996,-9.2967042,-0.980665
980,3.6088471999999996,-9.1790244,-0.7060788
990,3.4127142,-9.1790244,-0.784532

