timestamp,accX,accY,accZ
0,3.6088471999999996,-9.2574776,-0.8629851999999999
10,3.4519407999999996,-9.2967042,-0.6276256
20,3.6088471999999996,-9.218251,-0.8237586
30,3.4127142,-9.2574776,-0.7453053999999999
40,3.4127142,-9.2574776,-0.7453053999999999
50,3.530394,-9.218251,-0.9022117999999999
60,3.5696205999999995,-9.2967042,-0.9414384
70,3.4911673999999997,-9.218251,-0.8629851999999999
80,3.4911673999999997,-9.3359308,-0.5883989999999999
90,3.4911673999999997,-9.1790244,-0.6668522
100,3.6088471999999996,-9.1397978,-0.784532
110,3.4911673999999997,-9.2967042,-0.7060788
120,3.6088471999999996,-9.218251,-0.9022117999999999
130,3.3734876000000003,-9.1790244,-0.392266
140,3.5696205999999995,-9.218251,-0.6668522
150,3.4519407999999996,-9.2574776,-0.7453053999999999
160,3.530394,-9.2574776,-0.8237586
170,3.6873004,-9.218251,-1.0198916
180,3.4127142,-9.2574776,-0.6276256
190,3.5696205999999995,-9.3359308,-0.8237586
200,3.4911673999999997,-9.2967042,-0.8629851999999999
210,3.530394,-9.2574776,-0.8237586
220,3.6088471999999996,-9.2574776,-0.9414384
230,3.4519407999999996,-9.3359308,-0.7453053999999999
240,3.4911673999999997,-9.2574776,-0.7453053999999999
250,3.5696205999999995,-9.218251,-0.784532
260,3.6088471999999996,-9.218251,-0.7453053999999999
270,3.4911673999999997,-9.2574776,-0.784532
280,3.6480737999999997,-9.3751574,-0.980665
290,3.5696205999999995,-9.1790244,-0.5883989999999999
300,3.530394,-9.218251,-0.6668522
310,3.5696205999999995,-9.2574776,-0.9022117999999999
320,3.4911673999999997,-9.2574776,-0.7060788
330,3.6088471999999996,-9.2574776,-0.980665
340,3.4519407999999996,-9.218251,-0.7060788
350,3.5696205999999995,-9.2967042,-0.8237586
360,3.5696205999999995,-9.2574776,-0.8237586
370,3.530394,-9.1790244,-0.5883989999999999
380,3.6480737999999997,-9.218251,-0.9022117999999999
390,3.4911673999999997,-9.218251,-0.5883989999999999
400,3.4911673999999997,-9.2967042,-0.7453053999999999
410,3.6088471999999996,-9.1397978,-0.8629851999999999
420,3.4519407999999996,-9.2574776,-0.6276256
430,3.6480737999999997,-9.218251,-0.8237586
440,3.4519407999999996,-9.2574776,-0.8237586
450,3.4911673999999997,-9.2967042,-0.784532
460,3.6480737999999997,-9.218251,-0.784532
470,3.530394,-9.2967042,-0.8237586
480,3.6873004,-9.2967042,-0.9022117999999999
490,3.4911673999999997,-9.2967042,-0.7453053999999999
500,3.4911673999999997,-9.2967042,-0.7453053999999999
510,3.4911673999999997,-9.218251,-0.7453053999999999
520,3.5696205999999995,-9.218251,-0.8629851999999999
530,3.4519407999999996,-9.3359308,-0.784532
540,3.5696205999999995,-9.2967042,-0.784532
550,3.4911673999999997,-9.2574776,-0.784532
560,3.530394,-9.3359308,-0.5491724
570,3.5696205999999995,-9.218251,-0.8237586
580,3.530394,-9.2574776,-0.6668522
590,3.6480737999999997,-9.2574776,-0.784532
600,3.6088471999999996,-9.2574776,-0.8237586
610,3.4519407999999996,-9.1790244,-0.7060788
620,3.6088471999999996,-9.2967042,-0.8629851999999999
630,3.4519407999999996,-9.2574776,-0.7453053999999999
640,3.530394,-9.218251,-0.7453053999999999
650,3.4911673999999997,-9.2967042,-0.8237586
660,3.4911673999999997,-9.2574776,-0.7453053999999999
670,3.5696205999999995,-9.218251,-0.7453053999999999
680,3.4911673999999997,-9.2967042,-0.7060788
690,3.6480737999999997,-9.2574776,-0.7453053999999999
700,3.530394,-9.2574776,-0.9022117999999999
710,3.4519407999999996,-9.1397978,-0.6668522
720,3.5696205999999995,-9.218251,-0.8629851999999999
730,3.4911673999999997,-9.2574776,-0.7453053999999999
740,3.6088471999999996,-9.218251,-0.9022117999999999
750,3.530394,-9.3359308,-0.8237586
760,3.530394,-9.218251,-0.7453053999999999
770,3.6480737999999997,-9.2574776,-0.7453053999999999
780,3.4911673999999997,-9.2574776,-0.5883989999999999
790,3.6088471999999996,-9.218251,-0.9414384
800,3.4127142,-9.2967042,-0.6668522
810,3.6088471999999996,-9.2967042,-0.8237586
820,3.6480737999999997,-9.3359308,-0.980665
830,3.530394,-9.2967042,-0.7453053999999999
840,3.6480737999999997,-9.2574776,-0.9022117999999999
850,3.4127142,-9.2574776,-0.6668522
860,3.5696205999999995,-9.2967042,-0.9022117999999999
870,3.5696205999999995,-9.3359308,-0.8237586
880,3.530394,-9.2967042,-0.8237586
890,3.6088471999999996,-9.2574776,-0.8629851999999999
900,3.530394,-9.218251,-0.6276256
910,3.530394,-9.2574776,-0.7453053999999999
920,3.6088471999999996,-9.1790244,-0.7453053999999999
930,3.6480737999999997,-9.2574776,-0.8237586
940,3.2950344,-9.2574776,-0.5491724
950,3.2950344,-9.2574776,-0.5491724
960,3.6088471999999996,-9.2574776,-0.9022117999999999
970,3.4911673999999997,-9.2574776,-0.7060788
980,3.4519407999999996,-9.2967042,-0.8237586
990,3.5696205999999995,-9.2574776,-0.980665

