timestamp,accX,accY,accZ
0,3.3734876000000003,-9.2574776,-0.6276256
10,3.4911673999999997,-9.2967042,-0.7060788
20,3.4911673999999997,-9.1790244,-0.784532
30,3.4911673999999997,-9.218251,-0.7060788
40,3.6088471999999996,-9.2574776,-0.7060788
50,3.530394,-9.2574776,-0.784532
60,3.6088471999999996,-9.2967042,-0.9022117999999999
70,3.6480737999999997,-9.2967042,-0.980665
80,3.530394,-9.2574776,-0.7060788
90,3.530394,-9.2574776,-0.6276256
100,3.4911673999999997,-9.2574776,-0.8237586
110,3.5696205999999995,-9.3359308,-0.9414384
120,3.530394,-9.3359308,-0.9022117999999999
130,3.4519407999999996,-9.2967042,-0.7060788
140,3.4127142,-9.2574776,-0.7060788
150,3.4911673999999997,-9.2574776,-0.8629851999999999
160,3.530394,-9.2967042,-0.8629851999999999
170,3.4519407999999996,-9.218251,-0.7060788
180,3.530394,-9.2574776,-0.6668522
190,3.530394,-9.2574776,-0.8629851999999999
200,3.6088471999999996,-9.2967042,-0.9414384
210,3.4519407999999996,-9.218251,-0.784532
220,3.530394,-9.218251,-0.7060788
230,3.5696205999999995,-9.2967042,-0.784532
240,3.6088471999999996,-9.218251,-0.8629851999999999
250,3.4911673999999997,-9.2967042,-0.9022117999999999
260,3.4127142,-9.2574776,-0.6276256
270,3.4519407999999996,-9.2574776,-0.5491724
280,3.530394,-9.2967042,-0.784532
290,3.530394,-9.2967042,-0.980665
300,3.5696205999999995,-9.2967042,-0.784532
310,3.530394,-9.2574776,-0.784532
320,3.530394,-9.2574776,-0.7453053999999999
330,3.6480737999999997,-9.2574776,-1.0198916
340,3.530394,-9.2967042,-0.8237586
350,3.530394,-9.218251,-0.7060788
360,3.5696205999999995,-9.218251,-0.784532
370,3.5696205999999995,-9.218251,-0.784532
380,3.6088471999999996,-9.2967042,-0.9414384
390,3.5696205999999995,-9.3359308,-0.9022117999999999
400,3.4127142,-9.2574776,-0.6668522
410,3.3734876000000003,-9.1790244,-0.6276256
420,3.4519407999999996,-9.2574776,-0.8629851999999999
430,3.5696205999999995,-9.3751574,-0.8629851999999999
440,3.5696205999999995,-9.3751574,-0.784532
450,3.530394,-9.2967042,-0.7453053999999999
460,3.530394,-9.218251,-0.784532
470,3.5696205999999995,-9.2574776,-0.9414384
480,3.5696205999999995,-9.1790244,-0.8629851999999999
490,3.530394,-9.218251,-0.784532
500,3.5696205999999995,-9.218251,-0.784532
510,3.5696205999999995,-9.218251,-0.9022117999999999
520,3.530394,-9.1790244,-0.9414384
530,3.4127142,-9.2574776,-0.7453053999999999
540,3.3734876000000003,-9.2967042,-0.6668522
550,3.4911673999999997,-9.218251,-0.9414384
560,3.5696205999999995,-9.2967042,-0.8629851999999999
570,3.4519407999999996,-9.3359308,-0.784532
580,3.4911673999999997,-9.3359308,-0.784532
590,3.4911673999999997,-9.2574776,-0.7453053999999999
600,3.5696205999999995,-9.2967042,-1.0198916
610,3.6480737999999997,-9.2967042,-1.0198916
620,3.5696205999999995,-9.218251,-0.8237586
630,3.5696205999999995,-9.218251,-0.7453053999999999
640,3.5696205999999995,-9.218251,-0.7060788
650,3.5696205999999995,-9.218251,-0.9414384
660,3.4911673999999997,-9.2574776,-0.8237586
670,3.4519407999999996,-9.2574776,-0.6276256
680,3.4911673999999997,-9.2574776,-0.8237586
690,3.6088471999999996,-9.2574776,-0.8237586
700,3.530394,-9.2574776,-0.7060788
710,3.530394,-9.1790244,-0.6668522
720,3.4127142,-9.218251,-0.6668522
730,3.6088471999999996,-9.2574776,-0.9414384
740,3.6873004,-9.218251,-0.9414384
750,3.6088471999999996,-9.2574776,-0.9022117999999999
760,3.5696205999999995,-9.2574776,-0.9414384
770,3.530394,-9.218251,-0.784532
780,3.530394,-9.218251,-0.9022117999999999
790,3.5696205999999995,-9.2574776,-0.980665
800,3.4911673999999997,-9.2574776,-0.5883989999999999
810,3.4911673999999997,-9.2574776,-0.7060788
820,3.4911673999999997,-9.2574776,-0.7060788
830,3.530394,-9.218251,-0.8237586
840,3.5696205999999995,-9.218251,-0.7453053999999999
850,3.4519407999999996,-9.218251,-0.9414384
860,3.4519407999999996,-9.218251,-0.5491724
870,3.6480737999999997,-9.1790244,-0.7453053999999999
880,3.6480737999999997,-9.3359308,-1.0591182
890,3.530394,-9.218251,-0.8629851999999999
900,3.6480737999999997,-9.2967042,-1.0198916
910,3.530394,-9.2574776,-0.9022117999999999
920,3.530394,-9.2574776,-0.8629851999999999
930,3.4519407999999996,-9.3359308,-0.7453053999999999
940,3.4127142,-9.218251,-0.5883989999999999
950,3.4911673999999997,-9.3751574,-0.784532
960,3.530394,-9.2967042,-0.8237586
970,3.530394,-9.2574776,-0.7060788
980,3.6088471999999996,-9.2967042,-0.9022117999999999
990,3.6088471999999996,-9.2967042,-1.0591182

