timestamp,accX,accY,accZ
0,3.5696205999999995,-9.1790244,-0.784532
10,3.6088471999999996,-9.218251,-0.8629851999999999
20,3.5696205999999995,-9.2574776,-0.7453053999999999
30,3.4519407999999996,-9.2574776,-0.784532
40,3.6480737999999997,-9.3359308,-0.9414384
50,3.4911673999999997,-9.2967042,-0.9022117999999999
60,3.4911673999999997,-9.2574776,-0.6276256
70,3.4911673999999997,-9.218251,-0.8237586
80,3.4911673999999997,-9.2574776,-0.8237586
90,3.530394,-9.2574776,-0.8237586
100,3.4911673999999997,-9.2574776,-0.6276256
110,3.5696205999999995,-9.218251,-0.9414384
120,3.4911673999999997,-9.2574776,-0.9414384
130,3.530394,-9.2574776,-0.784532
140,3.4911673999999997,-9.2574776,-0.8237586
150,3.6088471999999996,-9.2574776,-0.9022117999999999
160,3.5696205999999995,-9.2574776,-0.8237586
170,3.4519407999999996,-9.3359308,-0.8629851999999999
180,3.6480737999999997,-9.218251,-0.980665
190,3.530394,-9.3359308,-0.9022117999999999
200,3.4519407999999996,-9.2574776,-0.6276256
210,3.5696205999999995,-9.218251,-0.8237586
220,3.6088471999999996,-9.2967042,-0.9414384
230,3.4519407999999996,-9.218251,-0.7060788
240,3.4911673999999997,-9.2967042,-0.8629851999999999
250,3.6873004,-9.2967042,-1.0198916
260,3.4911673999999997,-9.218251,-0.7060788
270,3.5696205999999995,-9.2574776,-0.7453053999999999
280,3.6480737999999997,-9.1790244,-0.8237586
290,3.6873004,-9.2967042,-0.9414384
300,3.4127142,-9.2574776,-0.7453053999999999
310,3.530394,-9.2574776,-0.980665
320,3.530394,-9.3359308,-0.9414384
330,3.4911673999999997,-9.2574776,-0.6668522
340,3.4911673999999997,-9.2574776,-0.7453053999999999
350,3.5696205999999995,-9.2967042,-0.980665
360,3.6088471999999996,-9.2574776,-0.8237586
370,3.6088471999999996,-9.2574776,-0.8237586
380,3.530394,-9.2967042,-0.784532
390,3.6873004,-9.218251,-1.1375714
400,3.6480737999999997,-9.218251,-0.784532
410,3.4519407999999996,-9.2967042,-0.784532
420,3.6088471999999996,-9.1790244,-0.784532
430,3.6873004,-9.2574776,-1.0198916
440,3.4127142,-9.2574776,-0.7060788
450,3.6088471999999996,-9.3751574,-0.980665
460,3.4911673999999997,-9.218251,-0.9022117999999999
470,3.530394,-9.1790244,-0.6668522
480,3.530394,-9.218251,-0.8629851999999999
490,3.5696205999999995,-9.2967042,-0.9022117999999999
500,3.4127142,-9.218251,-0.6668522
510,3.530394,-9.2967042,-0.9022117999999999
520,3.6088471999999996,-9.3359308,-0.9414384
530,3.4911673999999997,-9.2574776,-0.784532
540,3.530394,-9.2967042,-0.8237586
550,3.6088471999999996,-9.2574776,-0.9414384
560,3.5696205999999995,-9.218251,-0.7060788
570,3.4911673999999997,-9.2574776,-0.980665
580,3.6088471999999996,-9.2967042,-1.0591182
590,3.4911673999999997,-9.218251,-0.6276256
600,3.4911673999999997,-9.2574776,-0.7453053999999999
610,3.6088471999999996,-9.218251,-0.9414384
620,3.5696205999999995,-9.218251,-0.784532
630,3.4519407999999996,-9.2967042,-0.784532
640,3.6480737999999997,-9.1790244,-1.0591182
650,3.530394,-9.2574776,-0.6668522
660,3.530394,-9.2967042,-0.784532
670,3.6480737999999997,-9.218251,-0.980665
680,3.5696205999999995,-9.2574776,-0.784532
690,3.4519407999999996,-9.2574776,-0.8237586
700,3.6088471999999996,-9.2574776,-0.9414384
710,3.4911673999999997,-9.2574776,-0.7453053999999999
720,3.530394,-9.2967042,-0.7453053999999999
730,3.6480737999999997,-9.2574776,-0.980665
740,3.530394,-9.2574776,-0.7453053999999999
750,3.4911673999999997,-9.3359308,-0.9022117999999999
760,3.5696205999999995,-9.3359308,-0.980665
770,3.4519407999999996,-9.2574776,-0.784532
780,3.530394,-9.2967042,-0.8629851999999999
790,3.5696205999999995,-9.218251,-0.9022117999999999
800,3.4911673999999997,-9.218251,-0.7453053999999999
810,3.5696205999999995,-9.2574776,-0.9414384
820,3.5696205999999995,-9.2574776,-0.9414384
830,3.5696205999999995,-9.2574776,-0.9414384
840,3.4911673999999997,-9.2574776,-0.7453053999999999
850,3.6088471999999996,-9.2967042,-0.8237586
860,3.6088471999999996,-9.1790244,-1.0198916
870,3.4519407999999996,-9.218251,-0.5883989999999999
880,3.4911673999999997,-9.218251,-1.0198916
890,3.6088471999999996,-9.2574776,-0.980665
900,3.4127142,-9.218251,-0.784532
910,3.4911673999999997,-9.218251,-0.784532
920,3.6873004,-9.2967042,-1.0983448
930,3.4519407999999996,-9.218251,-0.5883989999999999
940,3.6088471999999996,-9.2574776,-0.9414384
950,3.4519407999999996,-9.218251,-0.784532
960,3.530394,-9.3359308,-0.8237586
970,3.5696205999999995,-9.218251,-0.8629851999999999
980,3.6088471999999996,-9.2967042,-0.8629851999999999
990,3.4519407999999996,-9.2967042,-0.6668522

