timestamp,accX,accY,accZ
0,3.5696205999999995,-9.2574776,-0.980665
10,3.530394,-9.2574776,-0.8237586
20,3.6088471999999996,-9.218251,-0.8237586
30,3.726527,-9.2574776,-0.8629851999999999
40,3.4519407999999996,-9.1790244,-0.784532
50,3.4911673999999997,-9.218251,-0.8629851999999999
60,3.4127142,-9.2967042,-0.9414384
70,3.6088471999999996,-9.1790244,-0.8237586
80,3.6088471999999996,-9.218251,-0.980665
90,3.4519407999999996,-9.2574776,-0.7060788
100,3.4127142,-9.2574776,-0.7453053999999999
110,3.4519407999999996,-9.3359308,-0.8237586
120,3.4519407999999996,-9.2967042,-0.7453053999999999
130,3.6480737999999997,-9.218251,-0.784532
140,3.6088471999999996,-9.2574776,-0.9022117999999999
150,3.3734876000000003,-9.2574776,-0.6668522
160,3.4911673999999997,-9.2967042,-0.9022117999999999
170,3.5696205999999995,-9.2574776,-0.9022117999999999
180,3.5696205999999995,-9.2574776,-0.8629851999999999
190,3.6088471999999996,-9.218251,-0.8629851999999999
200,3.530394,-9.2967042,-0.8237586
210,3.4519407999999996,-9.2574776,-0.784532
220,3.6088471999999996,-9.218251,-0.8629851999999999
230,3.530394,-9.218251,-0.8237586
240,3.6480737999999997,-9.2967042,-0.8629851999999999
250,3.530394,-9.2574776,-0.9022117999999999
260,3.530394,-9.2574776,-0.7453053999999999
270,3.530394,-9.2967042,-0.9022117999999999
280,3.5696205999999995,-9.218251,-0.9414384
290,3.5696205999999995,-9.218251,-0.9414384
300,3.4911673999999997,-9.218251,-0.8237586
310,3.6088471999999996,-9.1397978,-0.8629851999999999
320,3.4911673999999997,-9.218251,-0.9022117999999999
330,3.3734876000000003,-9.218251,-0.6668522
340,3.5696205999999995,-9.2574776,-0.784532
350,3.6480737999999997,-9.1397978,-0.9414384
360,3.530394,-9.2574776,-0.7060788
370,3.6088471999999996,-9.1790244,-0.6668522
380,3.5696205999999995,-9.2967042,-1.0591182
390,3.4911673999999997,-9.3359308,-0.6668522
400,3.5696205999999995,-9.218251,-0.7453053999999999
410,3.5696205999999995,-9.218251,-0.9414384
420,3.5696205999999995,-9.2574776,-0.7453053999999999
430,3.5696205999999995,-9.218251,-0.8629851999999999
440,3.530394,-9.2967042,-0.980665
450,3.4519407999999996,-9.2574776,-0.784532
460,3.5696205999999995,-9.218251,-0.9022117999999999
470,3.6088471999999996,-9.1790244,-0.980665
480,3.6480737999999997,-9.2574776,-0.8237586
490,3.6480737999999997,-9.218251,-0.8237586
500,3.4911673999999997,-9.2574776,-0.9022117999999999
510,3.4911673999999997,-9.2574776,-0.8237586
520,3.6088471999999996,-9.2574776,-0.9022117999999999
530,3.6088471999999996,-9.218251,-1.0591182
540,3.530394,-9.218251,-0.8629851999999999
550,3.6480737999999997,-9.2574776,-0.9022117999999999
560,3.530394,-9.2574776,-0.9414384
570,3.4519407999999996,-9.2574776,-0.784532
580,3.6088471999999996,-9.218251,-0.9022117999999999
590,3.6873004,-9.2574776,-0.980665
600,3.5696205999999995,-9.218251,-0.9022117999999999
610,3.6480737999999997,-9.2574776,-0.784532
620,3.530394,-9.218251,-0.9022117999999999
630,3.4519407999999996,-9.2574776,-0.7453053999999999
640,3.5696205999999995,-9.218251,-0.8629851999999999
650,3.6088471999999996,-9.2574776,-0.9414384
660,3.5696205999999995,-9.1790244,-0.9022117999999999
670,3.6873004,-9.218251,-0.8629851999999999
680,3.5696205999999995,-9.2967042,-0.9022117999999999
690,3.530394,-9.2967042,-0.7453053999999999
700,3.4911673999999997,-9.2574776,-0.8629851999999999
710,3.6088471999999996,-9.218251,-0.980665
720,3.6088471999999996,-9.2574776,-0.8237586
730,3.6480737999999997,-9.1790244,-0.784532
740,3.6480737999999997,-9.1790244,-0.784532
750,3.5696205999999995,-9.2574776,-0.9022117999999999
760,3.4911673999999997,-9.3359308,-0.7060788
770,3.3734876000000003,-9.2574776,-0.8237586
780,3.530394,-9.2574776,-0.8237586
790,3.5696205999999995,-9.218251,-0.8629851999999999
800,3.6480737999999997,-9.2574776,-0.7060788
810,3.5696205999999995,-9.218251,-0.8237586
820,3.4519407999999996,-9.3751574,-0.7453053999999999
830,3.4519407999999996,-9.2574776,-0.6668522
840,3.530394,-9.218251,-0.9414384
850,3.530394,-9.3359308,-0.8237586
860,3.6480737999999997,-9.218251,-0.9022117999999999
870,3.6088471999999996,-9.218251,-0.8237586
880,3.5696205999999995,-9.3751574,-0.8237586
890,3.4519407999999996,-9.2967042,-0.784532
900,3.5696205999999995,-9.2574776,-0.9414384
910,3.4911673999999997,-9.2574776,-0.9022117999999999
920,3.5696205999999995,-9.2967042,-0.8629851999999999
930,3.530394,-9.1790244,-0.8629851999999999
940,3.4911673999999997,-9.3751574,-0.8237586
950,3.4911673999999997,-9.2967042,-0.7060788
960,3.4911673999999997,-9.218251,-0.8629851999999999
970,3.6480737999999997,-9.2967042,-0.9414384
980,3.5696205999999995,-9.2574776,-0.9022117999999999
990,3.5696205999999995,-9.218251,-0.8237586

