timestamp,accX,accY,accZ
0,3.4911673999999997,-9.3359308,-0.9414384
10,3.4911673999999997,-9.218251,-1.0198916
20,3.5696205999999995,-9.2967042,-0.9022117999999999
30,3.530394,-9.2967042,-0.8237586
40,3.6088471999999996,-9.2967042,-0.9022117999999999
50,3.530394,-9.218251,-0.8629851999999999
60,3.4911673999999997,-9.218251,-0.8629851999999999
70,3.530394,-9.2967042,-0.8237586
80,3.5696205999999995,-9.218251,-0.7453053999999999
90,3.4911673999999997,-9.218251,-0.8629851999999999
100,3.530394,-9.2967042,-0.9414384
110,3.6480737999999997,-9.2574776,-1.0198916
120,3.530394,-9.2574776,-0.9414384
130,3.4911673999999997,-9.2967042,-0.784532
140,3.4519407999999996,-9.2574776,-0.7060788
150,3.6088471999999996,-9.218251,-0.7060788
160,3.530394,-9.3751574,-0.9414384
170,3.6088471999999996,-9.1790244,-0.7060788
180,3.530394,-9.2574776,-0.9414384
190,3.6480737999999997,-9.1790244,-0.7453053999999999
200,3.6088471999999996,-9.2574776,-1.0198916
210,3.530394,-9.2574776,-0.9414384
220,3.530394,-9.2574776,-0.7060788
230,3.4911673999999997,-9.2574776,-0.784532
240,3.530394,-9.2967042,-0.7453053999999999
250,3.5696205999999995,-9.2574776,-0.8629851999999999
260,3.530394,-9.2574776,-0.980665
270,3.530394,-9.2967042,-0.8629851999999999
280,3.530394,-9.2967042,-0.8629851999999999
290,3.4127142,-9.2967042,-0.7060788
300,3.4911673999999997,-9.2574776,-0.6668522
310,3.530394,-9.3359308,-0.784532
320,3.6088471999999996,-9.218251,-0.7453053999999999
330,3.6873004,-9.3359308,-0.980665
340,3.5696205999999995,-9.2574776,-0.8629851999999999
350,3.4911673999999997,-9.218251,-0.8237586
360,3.530394,-9.2574776,-0.9022117999999999
370,3.6480737999999997,-9.2574776,-1.0198916
380,3.4911673999999997,-9.218251,-0.9414384
390,3.4519407999999996,-9.2574776,-0.7060788
400,3.4519407999999996,-9.2574776,-0.7060788
410,3.4519407999999996,-9.2967042,-0.8629851999999999
420,3.5696205999999995,-9.1397978,-0.8629851999999999
430,3.6088471999999996,-9.218251,-1.0591182
440,3.530394,-9.3751574,-0.8237586
450,3.4519407999999996,-9.3751574,-0.7060788
460,3.4519407999999996,-9.2574776,-0.8237586
470,3.6088471999999996,-9.1790244,-1.0198916
480,3.530394,-9.2967042,-0.9022117999999999
490,3.4911673999999997,-9.3359308,-0.784532
500,3.4911673999999997,-9.2967042,-0.8237586
510,3.4911673999999997,-9.218251,-0.8237586
520,3.6480737999999997,-9.1397978,-0.8629851999999999
530,3.5696205999999995,-9.2574776,-0.8629851999999999
540,3.530394,-9.218251,-0.8237586
550,3.4911673999999997,-9.2967042,-0.784532
560,3.6088471999999996,-9.2574776,-0.980665
570,3.6480737999999997,-9.3359308,-0.8629851999999999
580,3.4127142,-9.2574776,-0.8237586
590,3.530394,-9.2574776,-0.7453053999999999
600,3.4911673999999997,-9.2574776,-0.9022117999999999
610,3.6088471999999996,-9.218251,-0.8237586
620,3.6088471999999996,-9.2967042,-0.9022117999999999
630,3.530394,-9.218251,-0.8629851999999999
640,3.530394,-9.2574776,-0.784532
650,3.4911673999999997,-9.2574776,-0.8629851999999999
660,3.6480737999999997,-9.2574776,-0.9414384
670,3.4911673999999997,-9.2967042,-0.9414384
680,3.530394,-9.2574776,-0.7060788
690,3.530394,-9.2967042,-0.8237586
700,3.6088471999999996,-9.2574776,-0.8629851999999999
710,3.5696205999999995,-9.2574776,-0.9022117999999999
720,3.5696205999999995,-9.2574776,-0.8237586
730,3.4911673999999997,-9.2574776,-0.784532
740,3.4911673999999997,-9.2967042,-0.8629851999999999
750,3.6480737999999997,-9.2574776,-1.0198916
760,3.530394,-9.2574776,-0.9414384
770,3.4911673999999997,-9.218251,-0.7060788
780,3.530394,-9.3359308,-0.784532
790,3.5696205999999995,-9.2574776,-0.8629851999999999
800,3.6088471999999996,-9.2574776,-0.8629851999999999
810,3.5696205999999995,-9.218251,-0.8629851999999999
820,3.530394,-9.2574776,-0.7060788
830,3.5696205999999995,-9.2574776,-0.9022117999999999
840,3.5696205999999995,-9.2574776,-1.0198916
850,3.5696205999999995,-9.2574776,-1.0198916
860,3.4911673999999997,-9.2967042,-0.9414384
870,3.530394,-9.2574776,-0.8629851999999999
880,3.530394,-9.2967042,-0.9414384
890,3.4127142,-9.218251,-0.8237586
900,3.5696205999999995,-9.1790244,-1.0198916
910,3.6088471999999996,-9.2574776,-0.8629851999999999
920,3.5696205999999995,-9.2967042,-0.784532
930,3.6088471999999996,-9.3359308,-0.9414384
940,3.6480737999999997,-9.2574776,-0.9414384
950,3.4911673999999997,-9.3359308,-0.8629851999999999
960,3.4911673999999997,-9.3359308,-0.6668522
970,3.530394,-9.2574776,-0.8237586
980,3.726527,-9.218251,-0.8237586
990,3.6088471999999996,-9.2574776,-0.8237586

