timestamp,accX,accY,accZ
0,3.4519407999999996,-9.2574776,-0.7060788
10,3.4911673999999997,-9.2967042,-0.6668522
20,3.4519407999999996,-9.2574776,-0.784532
30,3.4911673999999997,-9.2967042,-0.7453053999999999
40,3.6088471999999996,-9.1790244,-0.784532
50,3.5696205999999995,-9.1790244,-0.9414384
60,3.4911673999999997,-9.218251,-0.8237586
70,3.4127142,-9.2967042,-0.7060788
80,3.4911673999999997,-9.2574776,-0.7060788
90,3.4519407999999996,-9.2967042,-0.784532
100,3.530394,-9.2574776,-0.7453053999999999
110,3.6088471999999996,-9.218251,-0.9022117999999999
120,3.4911673999999997,-9.2967042,-0.8237586
130,3.4911673999999997,-9.2574776,-0.7060788
140,3.530394,-9.2967042,-0.7453053999999999
150,3.4127142,-9.3359308,-0.7060788
160,3.5696205999999995,-9.2574776,-0.8237586
170,3.6088471999999996,-9.218251,-0.9022117999999999
180,3.4519407999999996,-9.218251,-0.7453053999999999
190,3.4519407999999996,-9.2574776,-0.7453053999999999
200,3.4911673999999997,-9.218251,-0.8629851999999999
210,3.4519407999999996,-9.2967042,-0.8629851999999999
220,3.530394,-9.2574776,-0.784532
230,3.5696205999999995,-9.2967042,-0.9022117999999999
240,3.4519407999999996,-9.2967042,-0.7060788
250,3.530394,-9.2967042,-0.7453053999999999
260,3.4911673999999997,-9.2967042,-0.8629851999999999
270,3.5696205999999995,-9.218251,-0.8237586
280,3.6088471999999996,-9.2967042,-0.8237586
290,3.6088471999999996,-9.2967042,-0.8237586
300,3.4911673999999997,-9.218251,-0.784532
310,3.5696205999999995,-9.2574776,-0.8237586
320,3.5696205999999995,-9.218251,-0.9414384
330,3.4519407999999996,-9.2574776,-0.784532
340,3.6088471999999996,-9.2574776,-0.8237586
350,3.5696205999999995,-9.2967042,-0.9414384
360,3.4911673999999997,-9.2574776,-0.784532
370,3.5696205999999995,-9.2574776,-0.980665
380,3.4519407999999996,-9.3751574,-0.8629851999999999
390,3.5696205999999995,-9.1005712,-1.0198916
400,3.5696205999999995,-9.2574776,-0.784532
410,3.4911673999999997,-9.1790244,-0.8629851999999999
420,3.4519407999999996,-9.1790244,-0.7060788
430,3.5696205999999995,-9.2574776,-0.9414384
440,3.4519407999999996,-9.3359308,-0.7453053999999999
450,3.530394,-9.1790244,-0.8237586
460,3.4519407999999996,-9.218251,-0.8629851999999999
470,3.4911673999999997,-9.2967042,-0.7453053999999999
480,3.6480737999999997,-9.2574776,-0.8629851999999999
490,3.530394,-9.3359308,-0.9022117999999999
500,3.6480737999999997,-9.2574776,-0.8629851999999999
510,3.5696205999999995,-9.2574776,-0.8629851999999999
520,3.4519407999999996,-9.218251,-0.8237586
530,3.6088471999999996,-9.218251,-0.8629851999999999
540,3.6480737999999997,-9.2967042,-0.980665
550,3.4911673999999997,-9.3359308,-0.7453053999999999
560,3.4519407999999996,-9.2574776,-0.784532
570,3.530394,-9.3359308,-0.980665
580,3.530394,-9.218251,-0.784532
590,3.6088471999999996,-9.218251,-0.9414384
600,3.4519407999999996,-9.2574776,-0.7060788
610,3.4519407999999996,-9.2574776,-0.5491724
620,3.6088471999999996,-9.2574776,-0.9414384
630,3.530394,-9.218251,-0.7060788
640,3.6088471999999996,-9.2574776,-0.8629851999999999
650,3.5696205999999995,-9.2574776,-0.9022117999999999
660,3.4911673999999997,-9.2574776,-0.6668522
670,3.726527,-9.2967042,-1.1375714
680,3.4519407999999996,-9.2574776,-0.6668522
690,3.6480737999999997,-9.2574776,-0.9022117999999999
700,3.530394,-9.2967042,-0.980665
710,3.4127142,-9.2967042,-0.6276256
720,3.5696205999999995,-9.2967042,-0.9414384
730,3.4911673999999997,-9.2967042,-0.8237586
740,3.530394,-9.2574776,-0.784532
750,3.530394,-9.2574776,-0.784532
760,3.530394,-9.218251,-1.0198916
770,3.4519407999999996,-9.2967042,-0.7453053999999999
780,3.6088471999999996,-9.1397978,-0.9022117999999999
790,3.4911673999999997,-9.1790244,-0.8629851999999999
800,3.530394,-9.218251,-0.7453053999999999
810,3.6480737999999997,-9.2574776,-0.980665
820,3.4519407999999996,-9.3359308,-0.784532
830,3.6088471999999996,-9.1790244,-0.6668522
840,3.6873004,-9.218251,-0.980665
850,3.3734876000000003,-9.218251,-0.7060788
860,3.530394,-9.3359308,-1.0198916
870,3.3734876000000003,-9.2967042,-0.6668522
880,3.6088471999999996,-9.2574776,-0.8237586
890,3.5696205999999995,-9.2574776,-0.8237586
900,3.4127142,-9.3751574,-0.6668522
910,3.6088471999999996,-9.2967042,-0.9414384
920,3.4911673999999997,-9.2967042,-0.784532
930,3.6480737999999997,-9.2574776,-0.9022117999999999
940,3.5696205999999995,-9.3359308,-0.8629851999999999
950,3.4911673999999997,-9.218251,-0.8237586
960,3.530394,-9.2967042,-0.8629851999999999
970,3.530394,-9.2967042,-0.9022117999999999
980,3.4911673999999997,-9.218251,-0.6276256
990,3.5696205999999995,-9.218251,-0.8629851999999999

