timestamp,accX,accY,accZ
0,3.6088471999999996,-9.2967042,-0.8237586
10,3.5696205999999995,-9.2967042,-1.1375714
20,3.2950344,-9.3359308,-0.4707192
30,3.726527,-9.218251,-0.8237586
40,3.5696205999999995,-9.1790244,-0.7060788
50,3.4519407999999996,-9.1790244,-0.4707192
60,3.530394,-9.218251,-0.9022117999999999
70,3.2165812,-9.218251,-0.6668522
80,3.5696205999999995,-9.2967042,-0.6668522
90,3.6873004,-9.2574776,-1.0198916
100,3.530394,-9.3359308,-0.784532
110,3.6088471999999996,-9.218251,-0.8237586
120,3.4127142,-9.2574776,-0.5491724
130,3.4911673999999997,-9.2574776,-0.6668522
140,3.8049801999999997,-9.1790244,-1.1767979999999998
150,3.6088471999999996,-9.2574776,-0.6668522
160,3.530394,-9.2967042,-0.6276256
170,3.5696205999999995,-9.3751574,-0.9414384
180,3.4519407999999996,-9.3359308,-0.5491724
190,3.6873004,-9.218251,-0.9414384
200,3.6873004,-9.218251,-1.1375714
210,3.2950344,-9.2574776,-0.392266
220,3.530394,-9.1790244,-0.7453053999999999
230,3.4127142,-9.3359308,-0.7453053999999999
240,3.5696205999999995,-9.218251,-0.7453053999999999
250,3.6873004,-9.1790244,-0.980665
260,3.4127142,-9.2967042,-0.7453053999999999
270,3.4127142,-9.2574776,-0.392266
280,3.6088471999999996,-9.2574776,-0.9414384
290,3.4127142,-9.2574776,-0.784532
300,3.6873004,-9.1790244,-0.7453053999999999
310,3.530394,-9.218251,-1.0591182
320,3.334261,-9.2967042,-0.5883989999999999
330,3.5696205999999995,-9.2574776,-0.7453053999999999
340,3.5696205999999995,-9.3359308,-1.0198916
350,3.4519407999999996,-9.218251,-0.5883989999999999
360,3.6480737999999997,-9.1397978,-0.8237586
370,3.4911673999999997,-9.2967042,-0.8629851999999999
380,3.4127142,-9.2967042,-0.5883989999999999
390,3.6480737999999997,-9.2574776,-0.9022117999999999
400,3.6088471999999996,-9.2574776,-0.9414384
410,3.6088471999999996,-9.1790244,-0.7060788
420,3.6873004,-9.2574776,-0.9414384
430,3.4911673999999997,-9.3359308,-0.9414384
440,3.4127142,-9.2574776,-0.5883989999999999
450,3.4127142,-9.2574776,-0.5883989999999999
460,3.6480737999999997,-9.1790244,-0.8237586
470,3.6088471999999996,-9.2574776,-0.9022117999999999
480,3.6088471999999996,-9.3359308,-0.6276256
490,3.5696205999999995,-9.1790244,-0.6668522
500,3.4519407999999996,-9.2574776,-0.7453053999999999
510,3.530394,-9.1790244,-0.5883989999999999
520,3.7657536,-9.2574776,-0.9414384
530,3.530394,-9.2574776,-0.7453053999999999
540,3.6480737999999997,-9.218251,-0.784532
550,3.726527,-9.3359308,-1.0198916
560,3.4519407999999996,-9.2574776,-0.784532
570,3.4519407999999996,-9.218251,-0.6668522
580,3.6873004,-9.2967042,-1.0591182
590,3.4519407999999996,-9.218251,-0.784532
600,3.5696205999999995,-9.2574776,-0.784532
610,3.5696205999999995,-9.2967042,-1.0198916
620,3.4127142,-9.3359308,-0.784532
630,3.530394,-9.218251,-0.6668522
640,3.726527,-9.2574776,-1.0198916
650,3.530394,-9.218251,-0.7453053999999999
660,3.6088471999999996,-9.1790244,-0.6276256
670,3.530394,-9.2574776,-0.8237586
680,3.4519407999999996,-9.2574776,-0.784532
690,3.530394,-9.218251,-0.5883989999999999
700,3.6873004,-9.2967042,-1.0198916
710,3.4519407999999996,-9.2574776,-0.8629851999999999
720,3.6480737999999997,-9.218251,-0.7453053999999999
730,3.6480737999999997,-9.2574776,-0.9414384
740,3.4911673999999997,-9.3359308,-0.8237586
750,3.530394,-9.2574776,-0.4707192
760,3.726527,-9.2574776,-0.9022117999999999
770,3.5696205999999995,-9.2574776,-0.8237586
780,3.6088471999999996,-9.1790244,-0.7060788
790,3.6873004,-9.2574776,-0.784532
800,3.530394,-9.2574776,-0.8629851999999999
810,3.4519407999999996,-9.2574776,-0.5883989999999999
820,3.726527,-9.2967042,-0.8629851999999999
830,3.5696205999999995,-9.2574776,-0.8629851999999999
840,3.6088471999999996,-9.2574776,-0.784532
850,3.6088471999999996,-9.218251,-0.9022117999999999
860,3.4911673999999997,-9.2967042,-0.8629851999999999
870,3.4127142,-9.2574776,-0.5883989999999999
880,3.6088471999999996,-9.218251,-0.8237586
890,3.4911673999999997,-9.218251,-0.9414384
900,3.4911673999999997,-9.218251,-0.9414384
910,3.6088471999999996,-9.218251,-0.7060788
920,3.6873004,-9.1397978,-0.784532
930,3.530394,-9.2574776,-0.980665
940,3.2950344,-9.218251,-0.5099458
950,3.4911673999999997,-9.218251,-0.6668522
960,3.530394,-9.1790244,-1.0591182
970,3.5696205999999995,-9.2574776,-0.7453053999999999
980,3.6480737999999997,-9.2574776,-0.8237586
990,3.6088471999999996,-9.2967042,-1.0591182

