timestamp,accX,accY,accZ
0,3.530394,-9.2574776,-0.8629851999999999
10,3.6480737999999997,-9.2574776,-1.0591182
20,3.6480737999999997,-9.2574776,-1.0591182
30,3.4911673999999997,-9.3359308,-0.784532
40,3.6480737999999997,-9.218251,-0.980665
50,3.4911673999999997,-9.2967042,-0.6668522
60,3.4911673999999997,-9.218251,-0.980665
70,3.6088471999999996,-9.1790244,-0.784532
80,3.6088471999999996,-9.2574776,-0.9022117999999999
90,3.4911673999999997,-9.2574776,-0.8629851999999999
100,3.4519407999999996,-9.2574776,-0.5883989999999999
110,3.4911673999999997,-9.2967042,-0.8629851999999999
120,3.6873004,-9.1790244,-0.8237586
130,3.4519407999999996,-9.218251,-0.9022117999999999
140,3.4911673999999997,-9.3359308,-0.7453053999999999
150,3.5696205999999995,-9.218251,-1.0198916
160,3.530394,-9.2967042,-0.7453053999999999
170,3.6088471999999996,-9.218251,-1.0198916
180,3.4911673999999997,-9.218251,-0.7453053999999999
190,3.6480737999999997,-9.2967042,-0.8629851999999999
200,3.4911673999999997,-9.2967042,-0.784532
210,3.530394,-9.2967042,-0.8237586
220,3.6088471999999996,-9.218251,-0.8629851999999999
230,3.530394,-9.2574776,-0.9022117999999999
240,3.3734876000000003,-9.2574776,-0.7453053999999999
250,3.530394,-9.2574776,-0.9022117999999999
260,3.4911673999999997,-9.2574776,-0.7060788
270,3.6088471999999996,-9.2574776,-0.8629851999999999
280,3.530394,-9.2574776,-0.8629851999999999
290,3.530394,-9.2574776,-0.784532
300,3.530394,-9.2967042,-0.980665
310,3.4519407999999996,-9.2574776,-0.7060788
320,3.6480737999999997,-9.218251,-1.0983448
330,3.4911673999999997,-9.218251,-0.7453053999999999
340,3.5696205999999995,-9.2967042,-0.8629851999999999
350,3.5696205999999995,-9.2967042,-0.8629851999999999
360,3.6088471999999996,-9.2967042,-0.9414384
370,3.4911673999999997,-9.2967042,-0.8237586
380,3.5696205999999995,-9.2967042,-0.8629851999999999
390,3.4911673999999997,-9.3359308,-0.784532
400,3.6480737999999997,-9.218251,-0.980665
410,3.4127142,-9.2967042,-0.784532
420,3.530394,-9.218251,-0.9022117999999999
430,3.4127142,-9.2574776,-0.7060788
440,3.5696205999999995,-9.2574776,-0.980665
450,3.4911673999999997,-9.218251,-0.8237586
460,3.530394,-9.1790244,-0.8629851999999999
470,3.530394,-9.1790244,-0.8629851999999999
480,3.4127142,-9.3359308,-0.8237586
490,3.530394,-9.1790244,-0.8237586
500,3.530394,-9.2967042,-0.7060788
510,3.530394,-9.1397978,-0.7060788
520,3.3734876000000003,-9.2967042,-0.6276256
530,3.5696205999999995,-9.2967042,-0.9022117999999999
540,3.4519407999999996,-9.2574776,-0.7453053999999999
550,3.5696205999999995,-9.2574776,-0.9022117999999999
560,3.4519407999999996,-9.3751574,-0.7453053999999999
570,3.6088471999999996,-9.2574776,-0.9414384
580,3.530394,-9.2967042,-0.8629851999999999
590,3.6480737999999997,-9.2574776,-0.8629851999999999
600,3.4911673999999997,-9.3359308,-0.8237586
610,3.4519407999999996,-9.2967042,-0.9414384
620,3.530394,-9.3359308,-0.784532
630,3.5696205999999995,-9.218251,-0.8629851999999999
640,3.530394,-9.414383999999998,-0.7060788
650,3.4911673999999997,-9.2574776,-0.9022117999999999
660,3.6480737999999997,-9.2574776,-0.8237586
670,3.5696205999999995,-9.218251,-0.8629851999999999
680,3.4127142,-9.2574776,-0.7453053999999999
690,3.5696205999999995,-9.2967042,-0.9414384
700,3.5696205999999995,-9.2967042,-0.7060788
710,3.6088471999999996,-9.2574776,-0.8629851999999999
720,3.4127142,-9.2574776,-0.784532
730,3.6480737999999997,-9.2574776,-0.9414384
740,3.4519407999999996,-9.2967042,-0.784532
750,3.6480737999999997,-9.218251,-0.8629851999999999
760,3.4911673999999997,-9.2574776,-0.784532
770,3.530394,-9.2574776,-0.980665
780,3.530394,-9.2967042,-0.7453053999999999
790,3.6088471999999996,-9.218251,-0.8629851999999999
800,3.4519407999999996,-9.2967042,-0.8237586
810,3.726527,-9.2574776,-1.0198916
820,3.4911673999999997,-9.2574776,-0.6668522
830,3.530394,-9.2967042,-0.8629851999999999
840,3.6088471999999996,-9.218251,-0.8629851999999999
850,3.4911673999999997,-9.2967042,-0.784532
860,3.530394,-9.3359308,-0.980665
870,3.6088471999999996,-9.2574776,-0.7060788
880,3.530394,-9.218251,-0.784532
890,3.6480737999999997,-9.2574776,-0.8237586
900,3.4127142,-9.2574776,-0.7060788
910,3.5696205999999995,-9.2574776,-1.0591182
920,3.4911673999999997,-9.2574776,-0.7060788
930,3.4911673999999997,-9.2574776,-0.7060788
940,3.4519407999999996,-9.218251,-0.784532
950,3.6480737999999997,-9.218251,-0.9414384
960,3.2950344,-9.218251,-0.6276256
970,3.6088471999999996,-9.1790244,-0.9022117999999999
980,3.4519407999999996,-9.414383999999998,-0.9414384
990,3.3734876000000003,-9.2967042,-0.784532

