timestamp,accX,accY,accZ
0,3.4519407999999996,-9.2967042,-0.7453053999999999
10,4.0011132,-9.2574776,-1.9221034
20,3.5696205999999995,-9.2967042,-0.8629851999999999
30,3.2950344,-9.2967042,-0.392266
40,3.530394,-9.2574776,-0.8237586
50,4.158019599999999,-9.218251,-2.0397832
60,3.8442068,-9.1790244,-0.980665
70,2.941995,-9.3751574,0.0392266
80,3.726527,-9.218251,-0.980665
90,4.3541526,-9.1790244,-2.2751428
100,4.314926,-9.022118,-1.1375714
110,3.0596748,-9.4536106,-0.196133
120,3.6873004,-9.2967042,-1.2160246
130,3.9618866,-9.2967042,-1.6082906
140,4.2756994,-8.9436648,-1.2160246
150,3.4911673999999997,-9.3359308,-0.7060788
160,3.5696205999999995,-9.2967042,-1.0198916
170,3.726527,-9.1790244,-0.980665
180,3.726527,-9.1790244,-0.980665
190,3.9618866,-9.022118,-1.2552512
200,3.726527,-9.2967042,-0.8629851999999999
210,3.6480737999999997,-9.2574776,-0.9022117999999999
220,3.334261,-9.1397978,-0.3138128
230,3.7657536,-9.218251,-1.0983448
240,3.5696205999999995,-9.1005712,-0.8629851999999999
250,3.6873004,-9.3359308,-0.9022117999999999
260,3.0596748,-9.2574776,-0.2353596
270,3.4519407999999996,-9.2967042,-0.9022117999999999
280,3.5696205999999995,-9.218251,-0.8629851999999999
290,3.4911673999999997,-9.1790244,-0.5099458
300,3.0596748,-9.3751574,-0.4707192
310,3.0596748,-9.1790244,-0.196133
320,3.4127142,-9.1790244,-0.392266
330,3.4519407999999996,-9.1397978,-0.6276256
340,3.3734876000000003,-9.3751574,-1.0591182
350,3.1773545999999997,-9.3359308,-0.7453053999999999
360,3.6873004,-9.1397978,-0.5099458
370,3.4911673999999997,-9.2967042,-0.8629851999999999
380,4.0011132,-9.1397978,-1.6867438000000001
390,3.8049801999999997,-9.3751574,-1.2160246
400,3.6873004,-9.1005712,-0.43149259999999995
410,3.6088471999999996,-9.1790244,-1.0983448
420,3.92266,-9.3359308,-1.8044235999999998
430,4.158019599999999,-8.9436648,-1.2160246
440,3.726527,-9.1397978,-0.6668522
450,3.2558078,-9.492837199999999,-1.3337044
460,3.334261,-9.1790244,-0.6276256
470,3.5696205999999995,-9.1397978,-0.4707192
480,3.6873004,-8.9828914,-0.43149259999999995
490,3.6480737999999997,-9.414383999999998,-1.7259703999999998
500,3.2950344,-9.2967042,-0.5099458
510,3.334261,-9.218251,-0.0784532
520,3.5696205999999995,-9.2574776,-0.784532
530,4.0011132,-9.1790244,-1.8044235999999998
540,4.0011132,-9.1790244,-1.3337044
550,3.8442068,-9.0613446,-0.7060788
560,3.726527,-9.3751574,-1.3729310000000001
570,3.4127142,-9.0613446,-0.392266
580,3.6088471999999996,-9.3751574,-1.0591182
590,3.4519407999999996,-8.9828914,-0.5883989999999999
600,3.4127142,-9.2574776,-0.784532
610,2.9812215999999996,-9.3359308,-0.196133
620,2.9812215999999996,-9.3751574,-0.43149259999999995
630,3.2950344,-9.2574776,-0.392266
640,3.2950344,-9.2574776,-0.392266
650,3.4519407999999996,-9.1005712,-0.2353596
660,3.8834334,-9.2967042,-1.4121576
670,3.92266,-9.3359308,-1.5298374
680,3.726527,-9.1790244,-0.8629851999999999
690,3.726527,-9.2967042,-1.0983448
700,3.6873004,-9.2967042,-1.4513842
710,4.2364728,-9.022118,-1.5298374
720,3.5696205999999995,-8.9828914,-0.196133
730,3.9618866,-9.1397978,-1.4906107999999998
740,2.9027684,-9.4536106,-0.6276256
750,3.0204481999999997,-9.1397978,0.1176798
760,3.5696205999999995,-9.2574776,-0.6668522
770,4.1972461999999995,-9.1790244,-1.765197
780,4.314926,-9.022118,-1.7259703999999998
790,4.118792999999999,-9.1005712,-1.1767979999999998
800,3.6480737999999997,-9.3751574,-1.2944778
810,2.7066354,-9.2574776,0.3138128
820,3.0989014,-9.2574776,-0.1569064
830,3.530394,-9.1790244,-0.8237586
840,3.3734876000000003,-9.218251,-0.6668522
850,3.8049801999999997,-9.1790244,-1.2160246
860,3.2950344,-9.571290399999999,-0.9022117999999999
870,3.4911673999999997,-8.8652116,0.1176798
880,3.2558078,-9.3751574,-0.8629851999999999
890,4.4718324,-8.9044382,-2.157463
900,4.158019599999999,-9.2574776,-1.8044235999999998
910,3.8442068,-8.747531799999999,-0.2353596
920,2.8243152,-9.8851032,-1.6867438000000001
930,3.0989014,-8.9828914,-0.2745862
940,3.0596748,-9.3751574,-0.2353596
950,3.530394,-8.825985,-0.0784532
960,3.8442068,-9.492837199999999,-2.157463
970,3.4519407999999996,-9.1397978,-0.3530394
980,3.2558078,-9.3359308,-0.2745862
990,3.8049801999999997,-9.1397978,-0.8237586

