timestamp,accX,accY,accZ
0,3.726527,-9.3359308,-1.2552512
10,4.3541526,-9.022118,-1.6082906
20,3.6480737999999997,-9.0613446,-0.5883989999999999
30,3.0596748,-9.3359308,-0.7060788
40,3.6873004,-9.1397978,-0.784532
50,4.1972461999999995,-9.022118,-1.6867438000000001
60,3.6480737999999997,-9.218251,-0.4707192
70,3.2558078,-9.3751574,-0.8237586
80,3.4519407999999996,-9.0613446,-0.6276256
90,3.8834334,-9.2967042,-1.2944778
100,3.726527,-9.022118,-0.7060788
110,3.726527,-9.2574776,-1.2552512
120,2.9812215999999996,-9.3751574,-0.3530394
130,3.530394,-9.2574776,-0.7060788
140,3.6873004,-8.9828914,-0.8237586
150,4.0011132,-9.3359308,-1.5298374
160,2.9812215999999996,-9.492837199999999,-0.43149259999999995
170,3.530394,-8.9828914,-0.3530394
180,3.6480737999999997,-9.1790244,-1.1375714
190,4.3541526,-9.2967042,-1.8828768
200,3.2558078,-9.414383999999998,-0.5491724
210,3.0596748,-9.0613446,0.0392266
220,3.5696205999999995,-9.3359308,-0.9022117999999999
230,4.5895122,-9.0613446,-2.0397832
240,3.6480737999999997,-9.1397978,-0.5099458
250,2.7850886,-9.1790244,0.43149259999999995
260,3.6480737999999997,-9.2574776,-0.8237586
270,4.4326058,-9.022118,-1.9221034
280,3.726527,-9.1397978,-0.7453053999999999
290,3.0989014,-9.2574776,-0.196133
300,3.726527,-9.2574776,-1.0983448
310,3.726527,-9.2574776,-1.0983448
320,4.2364728,-9.1790244,-1.8044235999999998
330,3.7657536,-9.1005712,-0.9414384
340,3.0596748,-9.3359308,-0.1569064
350,3.6873004,-9.1397978,-0.980665
360,4.118792999999999,-9.1397978,-1.569064
370,4.0011132,-9.0613446,-0.8629851999999999
380,3.0204481999999997,-9.2574776,-0.3530394
390,3.7657536,-9.1790244,-0.980665
400,3.92266,-9.1790244,-1.569064
410,4.1972461999999995,-9.1005712,-1.2944778
420,3.1773545999999997,-9.3359308,-0.3530394
430,3.6480737999999997,-9.1790244,-0.9414384
440,3.6873004,-9.2574776,-1.0198916
450,4.118792999999999,-9.022118,-1.1767979999999998
460,3.530394,-9.2574776,-0.43149259999999995
470,3.530394,-9.2967042,-0.8237586
480,3.530394,-9.1790244,-0.6668522
490,3.9618866,-9.1005712,-1.4513842
500,3.6088471999999996,-9.218251,-0.9022117999999999
510,3.4519407999999996,-9.2574776,-0.9414384
520,3.2950344,-9.0613446,-0.4707192
530,3.8049801999999997,-9.1790244,-1.2944778
540,3.8049801999999997,-9.1790244,-0.8629851999999999
550,3.4911673999999997,-9.218251,-0.6276256
560,3.0596748,-9.1790244,-0.0392266
570,3.5696205999999995,-9.3359308,-0.9022117999999999
580,3.9618866,-9.0613446,-1.2552512
590,3.6088471999999996,-9.2574776,-0.8629851999999999
600,2.7850886,-9.414383999999998,-0.1569064
610,3.4519407999999996,-9.218251,-0.7060788
620,4.118792999999999,-9.0613446,-1.6082906
630,3.6873004,-9.1005712,-0.8237586
640,2.549729,-9.571290399999999,0.2745862
650,3.2558078,-9.0613446,-0.0392266
660,4.0403398,-9.1005712,-1.6475172
670,3.92266,-9.1397978,-0.8237586
680,2.7458620000000002,-9.5320638,0.0
690,3.0989014,-8.9436648,-0.1176798
700,3.92266,-9.2574776,-1.6082906
710,3.8834334,-9.1005712,-0.980665
720,2.7458620000000002,-9.571290399999999,0.0
730,3.0989014,-8.9828914,-0.0784532
740,3.9618866,-9.2574776,-1.569064
750,3.8049801999999997,-9.1005712,-0.7060788
760,2.7458620000000002,-9.571290399999999,-0.0392266
770,2.7458620000000002,-9.571290399999999,-0.0392266
780,3.2558078,-9.0613446,-0.2745862
790,4.0011132,-9.1005712,-1.8044235999999998
800,3.726527,-9.1397978,-0.784532
810,2.549729,-9.649743599999999,0.1176798
820,3.4127142,-9.218251,-0.5491724
830,4.2756994,-8.9828914,-1.765197
840,3.5696205999999995,-9.1005712,-0.5099458
850,2.5889556,-9.2967042,0.5491724
860,3.530394,-9.218251,-0.784532
870,4.4326058,-8.9828914,-1.5298374
880,3.1773545999999997,-9.414383999999998,-0.5099458
890,2.9027684,-8.9436648,0.3138128
900,4.0011132,-9.2574776,-1.8044235999999998
910,4.118792999999999,-9.0613446,-0.980665
920,3.0989014,-9.492837199999999,-0.43149259999999995
930,3.4127142,-9.2574776,-0.392266
940,4.4718324,-9.0613446,-1.8044235999999998
950,3.2165812,-9.3359308,-0.392266
960,3.6480737999999997,-9.1005712,-0.8237586
970,4.0403398,-9.1790244,-1.6867438000000001
980,4.2364728,-8.9828914,-0.9022117999999999
990,2.4320492,-9.610517,0.3138128

