timestamp,accX,accY,accZ
0,3.4911673999999997,-8.9044382,-0.1176798
10,3.8834334,-9.2967042,-1.8436502
20,4.314926,-9.1397978,-1.6867438000000001
30,1.765197,-9.845876599999999,0.8629851999999999
40,3.5696205999999995,-9.0613446,-0.3530394
50,3.92266,-9.2967042,-1.8828768
60,3.530394,-9.3359308,-0.8237586
70,2.1966896,-9.2967042,0.9414384
80,3.92266,-9.1790244,-1.3337044
90,3.6088471999999996,-9.1005712,-0.9414384
100,3.0204481999999997,-9.4536106,-0.1176798
110,3.530394,-9.218251,-0.5099458
120,4.158019599999999,-8.9436648,-1.4121576
130,3.4127142,-9.218251,-0.9414384
140,3.2165812,-9.1397978,-0.2745862
150,3.726527,-9.218251,-1.0983448
160,3.726527,-9.218251,-1.0983448
170,3.6088471999999996,-9.218251,-0.8237586
180,3.8442068,-9.1790244,-1.3337044
190,3.4911673999999997,-9.1790244,-0.5491724
200,4.0795664,-9.1005712,-1.2552512
210,3.4911673999999997,-9.2574776,-0.3530394
220,4.0011132,-9.218251,-1.3729310000000001
230,3.5696205999999995,-9.2574776,-0.8629851999999999
240,3.9618866,-9.0613446,-1.2552512
250,3.334261,-9.1790244,-0.2745862
260,3.8049801999999997,-9.2967042,-1.4513842
270,3.6480737999999997,-9.218251,-1.1767979999999998
280,4.0403398,-9.1397978,-1.2552512
290,3.0204481999999997,-9.2967042,-0.1176798
300,3.8442068,-9.2574776,-1.3337044
310,3.7657536,-9.2967042,-1.2552512
320,4.0795664,-9.0613446,-1.1767979999999998
330,2.9027684,-9.3359308,0.0784532
340,3.8049801999999997,-9.218251,-1.1767979999999998
350,3.8834334,-9.2574776,-1.569064
360,4.118792999999999,-9.1005712,-1.1375714
370,2.9812215999999996,-9.414383999999998,0.0392266
380,3.8442068,-9.2967042,-1.3337044
390,3.8834334,-9.2574776,-1.3729310000000001
400,4.2364728,-9.0613446,-1.2552512
410,3.138128,-9.3359308,-0.1176798
420,3.7657536,-9.2574776,-1.3729310000000001
430,3.726527,-9.218251,-1.2160246
440,4.118792999999999,-8.9828914,-1.3729310000000001
450,3.334261,-9.218251,-0.43149259999999995
460,3.6873004,-9.2967042,-1.2552512
470,3.6480737999999997,-9.1790244,-0.9022117999999999
480,4.0403398,-9.1005712,-1.4121576
490,3.6480737999999997,-9.218251,-0.5883989999999999
500,3.6480737999999997,-9.3359308,-1.1767979999999998
510,3.3734876000000003,-9.1005712,-0.5491724
520,3.92266,-9.1005712,-1.3337044
530,3.8442068,-9.1790244,-0.980665
540,3.6088471999999996,-9.2574776,-1.0983448
550,3.138128,-9.1790244,-0.1176798
560,3.6873004,-9.2574776,-0.9022117999999999
570,4.2364728,-9.022118,-1.4121576
580,3.6088471999999996,-9.218251,-0.9414384
590,2.5889556,-9.414383999999998,0.392266
600,3.4519407999999996,-9.1790244,-0.392266
610,3.4519407999999996,-9.1790244,-0.392266
620,4.158019599999999,-8.9828914,-1.3729310000000001
630,3.4911673999999997,-9.2574776,-0.7453053999999999
640,3.0596748,-9.3359308,-0.196133
650,3.2950344,-9.218251,-0.43149259999999995
660,3.7657536,-9.1397978,-1.0198916
670,3.2950344,-9.1397978,-0.7453053999999999
680,3.1773545999999997,-9.3359308,-0.8629851999999999
690,2.8243152,-9.3751574,-0.5883989999999999
700,3.4911673999999997,-9.1790244,-0.5099458
710,3.6480737999999997,-9.1005712,-0.6276256
720,3.6480737999999997,-9.3359308,-1.0591182
730,2.9812215999999996,-9.4536106,-0.7453053999999999
740,3.726527,-9.1005712,-0.43149259999999995
750,3.4911673999999997,-9.3359308,-0.980665
760,4.0403398,-9.1397978,-1.569064
770,3.530394,-9.3359308,-0.8629851999999999
780,3.530394,-9.1397978,-0.43149259999999995
790,3.6088471999999996,-9.2574776,-1.0983448
800,4.158019599999999,-9.0613446,-1.8044235999999998
810,4.158019599999999,-9.1790244,-1.3337044
820,3.6480737999999997,-9.1790244,-0.3530394
830,3.530394,-9.3359308,-1.2944778
840,3.6088471999999996,-9.2574776,-1.2552512
850,4.314926,-8.9828914,-1.569064
860,3.726527,-9.1397978,-0.5099458
870,3.2950344,-9.414383999999998,-1.2944778
880,3.4519407999999996,-9.1790244,-0.7060788
890,3.8049801999999997,-9.1790244,-1.0198916
900,3.530394,-9.022118,-0.3138128
910,3.7657536,-9.2967042,-1.569064
920,3.138128,-9.3751574,-0.5491724
930,3.4519407999999996,-9.0613446,-0.196133
940,3.4911673999999997,-9.1397978,-0.6668522
950,3.92266,-9.3359308,-1.6475172
960,3.6480737999999997,-9.2574776,-1.0591182
970,3.1773545999999997,-9.3359308,-0.3138128
980,3.7657536,-9.1397978,-0.8629851999999999
990,3.8834334,-9.2967042,-1.5298374

