timestamp,accX,accY,accZ
0,3.6088471999999996,-8.590625399999999,-0.2745862
10,4.3933792,-9.1397978,-1.7259703999999998
20,3.5696205999999995,-9.4536106,-0.9414384
30,3.5696205999999995,-9.4536106,-0.9414384
40,3.2950344,-9.022118,0.2353596
50,3.3734876000000003,-9.4536106,-0.8629851999999999
60,3.7657536,-8.9044382,-1.3337044
70,3.5696205999999995,-8.629852,0.0
80,4.0011132,-9.1790244,-1.8828768
90,3.9618866,-9.4536106,-1.6867438000000001
100,3.0204481999999997,-9.1790244,0.6668522
110,3.4519407999999996,-9.4536106,-1.0198916
120,3.6480737999999997,-9.1790244,-2.157463
130,3.7657536,-8.9044382,-1.0198916
140,3.530394,-8.9044382,0.0392266
150,3.2165812,-10.3558224,-2.0790097999999997
160,3.1773545999999997,-9.2574776,-0.2745862
170,3.0596748,-9.2967042,0.43149259999999995
180,3.8049801999999997,-8.7083052,-0.980665
190,4.0795664,-9.3359308,-3.1773545999999997
200,3.6873004,-9.3751574,0.7060788
210,3.2950344,-9.6889702,-0.7453053999999999
220,4.2756994,-9.1005712,-1.4513842
230,3.6088471999999996,-9.1790244,-1.0591182
240,4.0403398,-8.1983594,-0.3530394
250,3.9618866,-9.3751574,-1.6867438000000001
260,3.6088471999999996,-8.9436648,-0.5099458
270,3.2950344,-9.1790244,-0.6276256
280,3.3734876000000003,-9.218251,-0.6276256
290,3.8049801999999997,-8.7867584,-1.1375714
300,3.4911673999999997,-8.9044382,-0.6276256
310,4.0011132,-9.1790244,-1.4906107999999998
320,3.530394,-9.7281968,-1.3729310000000001
330,3.2165812,-8.747531799999999,0.784532
340,2.9027684,-9.610517,-0.6276256
350,3.6873004,-8.9436648,-2.0397832
360,3.8834334,-9.3359308,-1.5298374
370,3.6480737999999997,-8.7083052,0.6668522
380,3.6088471999999996,-9.9635564,-2.5889556
390,3.5696205999999995,-9.1790244,-0.8237586
400,3.726527,-9.1397978,-0.4707192
410,3.7657536,-8.747531799999999,-0.43149259999999995
420,3.8442068,-9.3751574,-2.0397832
430,3.3734876000000003,-9.610517,-0.8629851999999999
440,3.6088471999999996,-9.022118,-0.1569064
450,3.530394,-9.1790244,-0.6276256
460,3.7657536,-9.1005712,-1.569064
470,3.7657536,-9.1005712,-1.569064
480,3.6873004,-8.9828914,-1.2552512
490,3.8442068,-9.0613446,-0.2745862
500,3.5696205999999995,-9.3751574,-1.1375714
510,2.9812215999999996,-8.9436648,0.1569064
520,3.5696205999999995,-9.1397978,-0.7060788
530,3.8049801999999997,-8.747531799999999,-1.3337044
540,3.4519407999999996,-9.2574776,-0.784532
550,3.334261,-9.3751574,-0.0784532
560,2.7066354,-9.9635564,-1.2944778
570,3.138128,-8.8652116,0.4707192
580,2.9812215999999996,-9.571290399999999,-0.1569064
590,4.0795664,-9.2574776,-2.3928225999999997
600,3.6873004,-9.3359308,-0.980665
610,4.118792999999999,-8.747531799999999,-0.4707192
620,3.5696205999999995,-9.492837199999999,-1.6475172
630,3.5696205999999995,-9.2574776,-1.1767979999999998
640,3.8834334,-9.0613446,-0.5883989999999999
650,3.6873004,-8.9436648,-0.2353596
660,4.0403398,-9.414383999999998,-2.2751428
670,3.4127142,-9.414383999999998,-0.6668522
680,3.138128,-9.218251,0.2745862
690,3.8049801999999997,-9.1397978,-0.9414384
700,4.118792999999999,-9.4536106,-2.2359162
710,3.6480737999999997,-8.9044382,-0.3530394
720,4.314926,-9.218251,-1.8436502
730,3.6480737999999997,-9.1790244,-0.8629851999999999
740,2.6281822,-9.1790244,0.5099458
750,3.2558078,-9.2574776,-0.8629851999999999
760,3.6480737999999997,-9.0613446,-1.0591182
770,3.2950344,-9.0613446,-0.3530394
780,3.726527,-9.218251,-1.3729310000000001
790,3.334261,-9.6889702,-1.2552512
800,3.334261,-8.629852,0.7453053999999999
810,3.0204481999999997,-9.5320638,-0.7453053999999999
820,4.158019599999999,-8.9436648,-2.4320492
830,3.7657536,-9.2967042,-1.0983448
840,3.6873004,-8.7083052,0.2353596
850,3.2165812,-9.924329799999999,-2.2751428
860,3.1773545999999997,-9.022118,-0.5491724
870,3.6088471999999996,-9.3359308,-0.2745862
880,3.8834334,-8.9044382,-0.43149259999999995
890,4.2756994,-9.5320638,-2.8635417999999997
900,3.6480737999999997,-9.1005712,-0.0784532
910,3.2558078,-9.4536106,-0.2353596
920,3.2558078,-9.4536106,-0.2353596
930,3.9618866,-9.1790244,-1.4513842
940,3.92266,-9.2967042,-1.569064
950,3.9618866,-8.9828914,-0.8237586
960,3.8049801999999997,-9.218251,-1.0591182
970,3.334261,-9.1397978,-0.784532
980,3.2558078,-9.218251,-0.8237586
990,3.334261,-9.414383999999998,-0.8237586

