timestamp,accX,accY,accZ
0,3.726527,-9.2574776,-0.8629851999999999
10,3.726527,-9.0613446,-1.2552512
20,4.0403398,-8.9828914,-1.0983448
30,2.9027684,-9.492837199999999,-0.0784532
40,3.8834334,-9.1397978,-1.1375714
50,4.118792999999999,-9.022118,-1.6867438000000001
60,3.8834334,-9.0613446,-0.6668522
70,3.0596748,-9.218251,0.1176798
80,3.726527,-9.218251,-0.8629851999999999
90,4.1972461999999995,-9.1790244,-1.6867438000000001
100,3.4519407999999996,-9.2574776,-0.7060788
110,3.2165812,-9.1005712,-0.2353596
120,3.5696205999999995,-9.2967042,-1.0983448
130,4.1972461999999995,-9.1790244,-1.765197
140,3.2165812,-9.4536106,-0.6668522
150,3.4519407999999996,-8.9828914,-0.2353596
160,3.530394,-9.1397978,-0.8629851999999999
170,4.118792999999999,-9.218251,-1.4906107999999998
180,3.0989014,-9.3751574,-0.392266
190,3.530394,-9.1397978,-0.5099458
200,3.530394,-9.1397978,-0.6668522
210,3.8442068,-9.218251,-1.3729310000000001
220,3.138128,-9.4536106,-0.5491724
230,3.5696205999999995,-9.2967042,-0.784532
240,3.6088471999999996,-9.1397978,-0.6668522
250,3.7657536,-9.414383999999998,-1.3337044
260,3.2950344,-9.3359308,-0.3530394
270,3.7657536,-9.2574776,-0.9022117999999999
280,3.6088471999999996,-9.0613446,-0.5099458
290,3.726527,-9.414383999999998,-1.2552512
300,3.4127142,-9.218251,-0.5883989999999999
310,3.8049801999999997,-9.2574776,-1.3337044
320,3.6873004,-9.0613446,-0.6668522
330,3.5696205999999995,-9.2574776,-1.2552512
340,3.4127142,-9.1005712,-0.5491724
350,3.8834334,-9.2967042,-1.2160246
360,3.6873004,-9.022118,-0.5491724
370,3.530394,-9.2967042,-1.0983448
380,3.4519407999999996,-9.0613446,-0.5491724
390,4.0011132,-9.2967042,-1.2160246
400,3.6088471999999996,-9.0613446,-0.5099458
410,3.5696205999999995,-9.2967042,-1.2160246
420,3.5696205999999995,-9.2967042,-1.2160246
430,3.4911673999999997,-9.022118,-0.7453053999999999
440,3.9618866,-9.218251,-1.4121576
450,3.6873004,-9.0613446,-0.5099458
460,3.4911673999999997,-9.3751574,-1.0591182
470,3.4127142,-9.0613446,-0.43149259999999995
480,3.8834334,-9.2574776,-1.2160246
490,3.6873004,-8.9436648,-0.5491724
500,3.5696205999999995,-9.3359308,-1.1767979999999998
510,3.334261,-9.218251,-0.3138128
520,3.7657536,-9.3359308,-1.0983448
530,3.6480737999999997,-9.022118,-0.6668522
540,3.726527,-9.3751574,-1.3729310000000001
550,3.3734876000000003,-9.218251,-0.4707192
560,3.7657536,-9.2967042,-1.0983448
570,3.7657536,-9.022118,-0.6276256
580,3.6873004,-9.2967042,-1.2160246
590,3.2558078,-9.1790244,-0.43149259999999995
600,3.726527,-9.3359308,-0.9022117999999999
610,3.8049801999999997,-9.0613446,-0.5883989999999999
620,3.7657536,-9.3751574,-1.3729310000000001
630,3.2558078,-9.3751574,-0.4707192
640,3.726527,-9.2967042,-0.9022117999999999
650,3.726527,-9.1397978,-0.7060788
660,3.7657536,-9.414383999999998,-1.3337044
670,3.1773545999999997,-9.3751574,-0.4707192
680,3.6873004,-9.2574776,-0.7453053999999999
690,3.726527,-9.1005712,-0.8237586
700,3.8049801999999997,-9.3751574,-1.4906107999999998
710,3.138128,-9.4536106,-0.43149259999999995
720,3.530394,-9.218251,-0.7060788
730,3.6873004,-9.022118,-0.8237586
740,3.8834334,-9.3359308,-1.3729310000000001
750,3.0204481999999997,-9.492837199999999,-0.2353596
760,3.6088471999999996,-9.218251,-0.6276256
770,3.6873004,-9.022118,-0.8629851999999999
780,3.8834334,-9.2574776,-1.4906107999999998
790,3.0989014,-9.414383999999998,-0.3138128
800,3.530394,-9.218251,-0.6668522
810,3.6480737999999997,-9.1397978,-0.9414384
820,3.8442068,-9.2967042,-1.4513842
830,2.9812215999999996,-9.492837199999999,-0.392266
840,3.5696205999999995,-9.218251,-0.5883989999999999
850,3.6873004,-9.022118,-0.7453053999999999
860,3.8442068,-9.2967042,-1.3729310000000001
870,3.8442068,-9.2967042,-1.3729310000000001
880,2.8635417999999997,-9.492837199999999,-0.1176798
890,3.6480737999999997,-9.1790244,-0.6276256
900,3.7657536,-9.1397978,-0.9022117999999999
910,3.8442068,-9.3751574,-1.4121576
920,3.0989014,-9.4536106,-0.3138128
930,3.6088471999999996,-9.2574776,-0.784532
940,3.6480737999999997,-9.0613446,-0.9022117999999999
950,3.7657536,-9.4536106,-1.4121576
960,3.0989014,-9.414383999999998,-0.3530394
970,3.6480737999999997,-9.2574776,-0.9414384
980,3.6873004,-9.1397978,-0.6668522
990,3.8049801999999997,-9.2967042,-1.2552512

