timestamp,accX,accY,accZ
0,3.6088471999999996,-9.4536106,-0.9022117999999999
10,4.2756994,-8.9828914,-1.8828768
20,4.1972461999999995,-9.1790244,-1.1375714
30,3.3734876000000003,-9.2967042,-0.43149259999999995
40,3.3734876000000003,-9.0613446,-0.6668522
50,3.7657536,-9.2574776,-1.2160246
60,4.5502856,-8.9828914,-1.4906107999999998
70,3.6088471999999996,-9.1005712,-0.5883989999999999
80,3.0204481999999997,-9.2967042,-0.5099458
90,3.6480737999999997,-9.218251,-0.8237586
100,4.5895122,-8.9828914,-1.9221034
110,3.6873004,-9.218251,-0.8237586
120,2.4712758,-9.649743599999999,-0.2745862
130,3.726527,-9.1005712,-0.4707192
140,4.8640984,-8.8652116,-2.3928225999999997
150,3.6088471999999996,-9.2574776,-0.392266
160,2.549729,-9.649743599999999,-0.2353596
170,3.6088471999999996,-8.9828914,-0.4707192
180,4.5502856,-8.9828914,-2.2751428
190,3.5696205999999995,-9.2967042,-0.6276256
200,2.8243152,-9.5320638,-0.5883989999999999
210,3.6088471999999996,-9.0613446,-0.5883989999999999
220,4.707191999999999,-8.9044382,-2.3143694
230,3.4519407999999996,-9.1397978,-0.3530394
240,2.6281822,-9.492837199999999,-0.2353596
250,3.6480737999999997,-9.1790244,-0.7060788
260,4.785645199999999,-8.825985,-2.0790097999999997
270,3.334261,-9.2574776,-0.5099458
280,2.941995,-9.2574776,-0.5883989999999999
290,3.726527,-9.3359308,-1.3729310000000001
300,4.5895122,-8.9828914,-1.3729310000000001
310,3.334261,-9.2574776,-0.196133
320,3.4519407999999996,-9.2967042,-0.784532
330,3.8049801999999997,-9.218251,-1.3337044
340,4.0011132,-9.1397978,-1.0198916
350,3.726527,-9.218251,-0.7060788
360,3.726527,-9.218251,-0.7060788
370,3.6088471999999996,-9.2967042,-1.0983448
380,3.6480737999999997,-9.2967042,-1.1375714
390,3.6480737999999997,-9.1790244,-0.784532
400,3.8049801999999997,-9.2574776,-1.0198916
410,3.5696205999999995,-9.3359308,-1.1767979999999998
420,3.6480737999999997,-9.1790244,-1.2944778
430,3.6873004,-9.2967042,-1.0591182
440,3.726527,-9.1397978,-0.7060788
450,3.6480737999999997,-9.3359308,-0.980665
460,3.6480737999999997,-9.1790244,-0.7060788
470,3.6088471999999996,-9.2574776,-0.980665
480,3.6480737999999997,-9.2967042,-1.0591182
490,3.5696205999999995,-9.2574776,-0.980665
500,3.6088471999999996,-9.2574776,-0.9022117999999999
510,3.6088471999999996,-9.2574776,-0.9022117999999999
520,3.6088471999999996,-9.1790244,-0.5491724
530,3.6480737999999997,-9.1790244,-0.9414384
540,3.6873004,-9.218251,-0.9414384
550,4.0011132,-9.0613446,-1.2160246
560,3.530394,-9.1005712,-0.43149259999999995
570,3.5696205999999995,-9.218251,-0.784532
580,3.6480737999999997,-9.218251,-0.8237586
590,3.6873004,-9.1790244,-1.1375714
600,3.5696205999999995,-9.1790244,-0.5883989999999999
610,3.6088471999999996,-9.2574776,-1.0198916
620,3.4127142,-9.3359308,-0.784532
630,3.6873004,-9.1790244,-0.6276256
640,3.530394,-9.218251,-0.5491724
650,3.8049801999999997,-9.218251,-1.2552512
660,3.8049801999999997,-9.218251,-1.2552512
670,3.4127142,-9.2574776,-0.5883989999999999
680,3.7657536,-9.1790244,-0.8237586
690,3.7657536,-9.2574776,-1.1767979999999998
700,4.0403398,-9.022118,-1.4121576
710,3.8442068,-9.218251,-0.6276256
720,3.334261,-9.3751574,-0.5491724
730,3.1773545999999997,-9.1005712,-0.1176798
740,3.2558078,-9.3751574,-0.5883989999999999
750,3.9618866,-8.8652116,-1.1767979999999998
760,3.6480737999999997,-9.3359308,-1.2552512
770,3.4519407999999996,-9.1397978,-0.43149259999999995
780,2.7066354,-9.610517,-0.1569064
790,3.3734876000000003,-9.1790244,-0.2353596
800,4.0011132,-9.1790244,-1.6867438000000001
810,4.0011132,-9.1790244,-1.6867438000000001
820,4.0011132,-9.3751574,-1.6475172
830,4.314926,-8.8652116,-0.784532
840,2.941995,-9.7674234,-0.3530394
850,3.6480737999999997,-8.9044382,-0.4707192
860,4.0011132,-9.3359308,-1.8044235999999998
870,4.707191999999999,-9.1397978,-1.7259703999999998
880,4.0795664,-8.747531799999999,-0.784532
890,2.1182364,-9.7674234,-0.0392266
900,3.2165812,-8.9044382,0.0784532
910,4.6287388,-8.825985,-2.7458620000000002
920,3.7657536,-9.2574776,-0.5099458
930,3.0989014,-9.4536106,-0.392266
940,3.0989014,-9.1397978,-0.196133
950,3.8442068,-9.2574776,-1.4513842
960,3.8049801999999997,-8.9044382,-0.7060788
970,3.5696205999999995,-9.2574776,-1.0198916
980,3.2165812,-9.2574776,-0.5491724
990,3.4911673999999997,-9.3359308,-0.8629851999999999

