timestamp,accX,accY,accZ
0,3.1773545999999997,-9.2574776,-0.43149259999999995
10,3.92266,-9.3751574,-1.5298374
20,3.6480737999999997,-9.022118,-0.8237586
30,3.0204481999999997,-9.571290399999999,-0.2353596
40,3.4519407999999996,-9.1397978,-0.392266
50,4.314926,-8.9436648,-1.5298374
60,3.2558078,-9.3359308,-0.4707192
70,3.138128,-8.9436648,0.3138128
80,3.9618866,-9.218251,-1.5298374
90,3.8049801999999997,-9.022118,-0.4707192
100,3.2558078,-9.4536106,-0.43149259999999995
110,3.530394,-9.2574776,-0.7060788
120,4.1972461999999995,-8.8652116,-1.0983448
130,3.138128,-9.492837199999999,-0.2353596
140,3.92266,-9.1397978,-1.2160246
150,3.7657536,-9.022118,-1.1375714
160,3.8442068,-9.218251,-0.9414384
170,3.530394,-9.218251,-0.5491724
180,3.5696205999999995,-9.1790244,-0.980665
190,3.5696205999999995,-9.1790244,-0.980665
200,3.8442068,-9.414383999999998,-1.2944778
210,3.6480737999999997,-9.3751574,-1.1767979999999998
220,3.6873004,-9.1005712,-0.9022117999999999
230,3.5696205999999995,-9.1790244,-0.980665
240,3.6480737999999997,-9.2967042,-1.0198916
250,3.530394,-9.218251,-0.8237586
260,3.530394,-9.1790244,-0.5883989999999999
270,3.6088471999999996,-9.2967042,-0.7453053999999999
280,3.6088471999999996,-9.2574776,-1.1767979999999998
290,3.1773545999999997,-9.3751574,-0.8237586
300,3.5696205999999995,-9.2967042,-0.5491724
310,3.6480737999999997,-9.1005712,-0.784532
320,3.726527,-9.1397978,-1.2160246
330,2.9812215999999996,-9.5320638,-0.196133
340,3.5696205999999995,-9.1790244,-0.3530394
350,3.6873004,-8.9436648,-0.7453053999999999
360,3.8442068,-9.2967042,-1.3337044
370,2.9812215999999996,-9.4536106,-0.196133
380,3.4519407999999996,-9.1005712,-0.3530394
390,3.6480737999999997,-9.022118,-0.9414384
400,3.8442068,-9.3359308,-1.3729310000000001
410,3.1773545999999997,-9.414383999999998,-0.5099458
420,3.4911673999999997,-9.1790244,-0.5099458
430,3.6480737999999997,-9.1397978,-0.9022117999999999
440,3.8049801999999997,-9.3359308,-1.4906107999999998
450,3.2950344,-9.3359308,-0.6668522
460,3.5696205999999995,-9.1005712,-0.5491724
470,3.6480737999999997,-9.2574776,-0.980665
480,4.0011132,-9.3359308,-1.5298374
490,3.334261,-9.414383999999998,-0.6276256
500,3.334261,-8.9828914,0.0
510,3.6088471999999996,-9.218251,-0.9414384
520,4.158019599999999,-9.1790244,-1.569064
530,3.530394,-9.2574776,-0.5491724
540,3.0989014,-9.1005712,0.1176798
550,3.6088471999999996,-9.2967042,-0.9414384
560,4.1972461999999995,-9.1397978,-1.6867438000000001
570,3.726527,-9.1790244,-0.7453053999999999
580,3.0989014,-9.2574776,-0.0784532
590,3.8049801999999997,-9.2574776,-0.9414384
600,4.158019599999999,-9.1397978,-1.569064
610,3.92266,-9.1005712,-0.8237586
620,3.0596748,-9.3751574,-0.1569064
630,3.8834334,-9.218251,-1.0591182
640,3.8834334,-9.218251,-1.3337044
650,3.8834334,-9.218251,-1.3337044
660,3.9618866,-9.1005712,-1.0591182
670,3.3734876000000003,-9.1790244,-0.5491724
680,3.726527,-9.2574776,-0.9414384
690,3.6088471999999996,-9.2574776,-0.8629851999999999
700,3.9618866,-9.218251,-1.3337044
710,3.6088471999999996,-9.218251,-0.6668522
720,3.4127142,-9.3359308,-0.7060788
730,3.4127142,-9.1397978,-0.5099458
740,3.7657536,-9.2967042,-1.3337044
750,3.8049801999999997,-9.218251,-0.8629851999999999
760,3.6088471999999996,-9.2967042,-0.784532
770,3.0204481999999997,-9.3359308,-0.1176798
780,3.4519407999999996,-9.218251,-0.5491724
790,4.0403398,-8.9436648,-1.4513842
800,3.6088471999999996,-9.218251,-0.8629851999999999
810,2.8243152,-9.414383999999998,0.0
820,3.334261,-8.9436648,-0.196133
830,3.6873004,-9.2967042,-1.2944778
840,3.7657536,-9.1790244,-0.9414384
850,3.530394,-9.218251,-0.5883989999999999
860,2.7850886,-9.3751574,0.0
870,3.5696205999999995,-9.3359308,-0.8237586
880,3.8049801999999997,-9.1397978,-1.2944778
890,3.7657536,-9.3359308,-0.9414384
900,2.9027684,-9.492837199999999,-0.392266
910,3.5696205999999995,-9.022118,-0.5099458
920,3.726527,-9.3359308,-1.1767979999999998
930,3.9618866,-9.1790244,-1.2552512
940,3.6480737999999997,-9.2574776,-0.9414384
950,3.4127142,-9.218251,-0.5099458
960,3.6088471999999996,-9.2967042,-0.9414384
970,4.0011132,-9.1397978,-1.3729310000000001
980,4.0011132,-9.1790244,-1.0983448
990,3.2950344,-9.2967042,-0.392266

