timestamp,accX,accY,accZ
0,3.6480737999999997,-9.2574776,-1.0983448
10,4.3933792,-8.9828914,-1.6867438000000001
20,3.4911673999999997,-9.218251,-0.5883989999999999
30,3.4127142,-9.218251,-0.5491724
40,3.8049801999999997,-9.218251,-1.1375714
50,4.314926,-9.1397978,-1.2552512
60,3.2558078,-9.414383999999998,-0.392266
70,3.5696205999999995,-9.1790244,-0.980665
80,3.92266,-9.1790244,-1.4906107999999998
90,4.158019599999999,-9.218251,-1.2552512
100,3.0596748,-9.492837199999999,-0.3138128
110,3.6480737999999997,-9.218251,-0.9022117999999999
120,4.314926,-9.022118,-1.8436502
130,4.0403398,-9.1397978,-0.9414384
140,3.0204481999999997,-9.3751574,-0.0392266
150,3.726527,-9.3359308,-1.0591182
160,4.314926,-9.0613446,-1.6867438000000001
170,3.2165812,-9.4536106,-0.5099458
180,3.3734876000000003,-8.9828914,-0.2745862
190,3.8049801999999997,-9.2574776,-1.6082906
200,4.0795664,-9.1397978,-1.0983448
210,2.3143694,-9.6889702,0.1569064
220,3.6873004,-9.0613446,-0.6668522
230,4.0011132,-9.1397978,-1.569064
240,3.6088471999999996,-9.2574776,-0.784532
250,2.549729,-9.2967042,0.2745862
260,2.549729,-9.2967042,0.2745862
270,3.6873004,-9.2967042,-1.2552512
280,4.0795664,-9.1397978,-1.0198916
290,2.7850886,-9.571290399999999,-0.1569064
300,3.1773545999999997,-8.9044382,0.0784532
310,4.0403398,-9.1005712,-1.6867438000000001
320,3.530394,-9.2574776,-0.7060788
330,2.8635417999999997,-9.414383999999998,0.0392266
340,3.6088471999999996,-9.3751574,-1.0591182
350,4.0011132,-9.1005712,-1.1375714
360,3.0989014,-9.3359308,-0.5491724
370,3.4127142,-9.1005712,-0.1176798
380,4.2756994,-9.1397978,-1.8044235999999998
390,3.7657536,-9.0613446,-0.7060788
400,3.0596748,-9.2967042,-0.3530394
410,3.5696205999999995,-9.218251,-0.8237586
420,4.3933792,-9.022118,-1.8436502
430,3.2558078,-9.3359308,-0.43149259999999995
440,3.6088471999999996,-9.022118,-0.7060788
450,3.9618866,-9.1790244,-1.4121576
460,4.118792999999999,-9.0613446,-1.0198916
470,2.9027684,-9.4536106,0.0
480,3.8442068,-9.218251,-0.9414384
490,4.118792999999999,-9.1790244,-1.6867438000000001
500,3.5696205999999995,-9.218251,-0.784532
510,3.2950344,-9.1005712,-0.1176798
520,3.8049801999999997,-9.2574776,-1.1767979999999998
530,4.118792999999999,-9.218251,-1.4906107999999998
540,3.0596748,-9.492837199999999,-0.5099458
550,3.530394,-9.1005712,-0.43149259999999995
560,3.726527,-9.1790244,-1.2160246
570,3.8442068,-9.218251,-1.1767979999999998
580,3.0204481999999997,-9.492837199999999,-0.2745862
590,3.6088471999999996,-9.218251,-0.6668522
600,3.92266,-9.022118,-1.1375714
610,3.6873004,-9.2574776,-1.1767979999999998
620,3.3734876000000003,-9.1397978,-0.5491724
630,3.726527,-9.1790244,-1.0591182
640,3.8442068,-9.1790244,-0.784532
650,3.4127142,-9.414383999999998,-0.8629851999999999
660,3.4127142,-9.1005712,-0.392266
670,4.118792999999999,-9.1397978,-1.5298374
680,3.8049801999999997,-9.218251,-0.7060788
690,3.0989014,-9.492837199999999,-0.7453053999999999
700,3.5696205999999995,-9.0613446,-0.5491724
710,3.5696205999999995,-9.0613446,-0.5491724
720,4.2756994,-9.022118,-1.8828768
730,3.7657536,-9.1005712,-0.5491724
740,2.8635417999999997,-9.414383999999998,-0.2745862
750,3.5696205999999995,-9.1397978,-0.7060788
760,4.4718324,-8.9436648,-1.8436502
770,3.4911673999999997,-9.1005712,-0.5099458
780,3.1773545999999997,-9.3359308,-0.6276256
790,3.6873004,-9.2574776,-1.0198916
800,4.4718324,-9.022118,-2.0005566
810,3.334261,-9.218251,-0.5099458
820,3.334261,-9.1397978,-0.392266
830,3.8834334,-9.2574776,-1.4121576
840,4.3933792,-9.1005712,-1.4906107999999998
850,2.9027684,-9.492837199999999,-0.2353596
860,3.6088471999999996,-9.1005712,-0.8237586
870,4.2364728,-9.1397978,-1.8044235999999998
880,4.1972461999999995,-9.1790244,-1.0983448
890,2.9027684,-9.492837199999999,-0.0784532
900,3.726527,-9.3359308,-1.2160246
910,4.3933792,-9.022118,-1.8828768
920,3.530394,-9.2967042,-0.5491724
930,3.2558078,-8.9828914,-0.0784532
940,3.8442068,-9.3359308,-1.6082906
950,4.1972461999999995,-9.1005712,-1.2944778
960,2.0790097999999997,-9.7674234,0.4707192
970,3.726527,-9.1005712,-0.6668522
980,4.314926,-9.0613446,-1.96133
990,3.4519407999999996,-9.3359308,-0.43149259999999995

