timestamp,accX,accY,accZ
0,3.1773545999999997,-9.2967042,-0.5883989999999999
10,3.4127142,-8.9436648,-0.3138128
20,3.92266,-9.3359308,-1.6475172
30,3.92266,-9.1397978,-1.0983448
40,2.7066354,-9.414383999999998,-0.0784532
50,3.6480737999999997,-9.2574776,-0.9022117999999999
60,4.2756994,-8.9044382,-0.980665
70,3.0596748,-9.414383999999998,-0.43149259999999995
80,3.530394,-9.0613446,-0.3138128
90,4.4326058,-9.0613446,-2.1966896
100,3.5696205999999995,-9.1397978,-0.43149259999999995
110,3.1773545999999997,-9.1790244,-0.3138128
120,3.7657536,-9.3751574,-1.3729310000000001
130,4.3541526,-9.0613446,-1.2944778
140,2.9027684,-9.414383999999998,-0.196133
150,3.726527,-9.2967042,-1.0591182
160,4.0795664,-9.1005712,-1.2944778
170,3.2950344,-9.414383999999998,-0.6668522
180,3.6873004,-9.1005712,-0.5883989999999999
190,3.7657536,-9.218251,-1.3729310000000001
200,3.6480737999999997,-9.2574776,-0.8237586
210,2.9027684,-9.414383999999998,-0.1176798
220,3.6873004,-9.3751574,-1.0591182
230,3.7657536,-9.1397978,-0.980665
240,3.1773545999999997,-9.3359308,-0.3138128
250,3.334261,-9.1005712,-0.196133
260,3.9618866,-9.1397978,-1.3729310000000001
270,3.6480737999999997,-9.218251,-0.6276256
280,3.0596748,-9.2967042,-0.0784532
290,3.4911673999999997,-9.218251,-0.8629851999999999
300,3.9618866,-9.022118,-1.1767979999999998
310,3.2950344,-9.3359308,-0.5099458
320,3.3734876000000003,-9.1005712,-0.2353596
330,4.0011132,-9.1790244,-1.4513842
340,3.8442068,-9.1790244,-0.8629851999999999
350,3.2165812,-9.414383999999998,-0.6276256
360,3.2165812,-9.414383999999998,-0.6276256
370,3.4911673999999997,-9.1005712,-0.4707192
380,4.2364728,-9.1005712,-1.6867438000000001
390,3.6873004,-9.1790244,-0.6668522
400,3.2950344,-9.1790244,-0.3530394
410,3.6480737999999997,-9.1790244,-0.980665
420,4.314926,-9.1005712,-1.4906107999999998
430,3.3734876000000003,-9.3359308,-0.4707192
440,3.6088471999999996,-9.0613446,-0.9022117999999999
450,3.8834334,-9.2574776,-1.569064
460,4.118792999999999,-9.1397978,-1.2552512
470,2.941995,-9.414383999999998,-0.3530394
480,3.8049801999999997,-9.0613446,-0.8237586
490,4.158019599999999,-9.0613446,-1.6082906
500,4.0403398,-8.9828914,-0.7060788
510,2.6674088,-9.4536106,0.3138128
520,3.726527,-9.2574776,-1.0591182
530,4.314926,-9.1397978,-1.7259703999999998
540,3.4911673999999997,-9.2574776,-0.6668522
550,3.138128,-9.0613446,0.0392266
560,3.8442068,-9.3751574,-1.4906107999999998
570,4.158019599999999,-9.1005712,-1.3337044
580,2.7458620000000002,-9.5320638,-0.392266
590,3.3734876000000003,-8.9828914,-0.196133
600,4.0403398,-9.1790244,-1.765197
610,4.0011132,-9.1790244,-1.0983448
620,2.5105024,-9.649743599999999,0.1176798
630,3.530394,-9.1397978,-0.6668522
640,4.3541526,-8.9436648,-1.6867438000000001
650,3.4519407999999996,-9.3751574,-0.7453053999999999
660,3.2558078,-9.0613446,-0.1176798
670,4.0403398,-9.218251,-1.8828768
680,4.0403398,-9.1790244,-0.8629851999999999
690,2.6281822,-9.571290399999999,0.0
700,3.4519407999999996,-9.218251,-0.43149259999999995
710,5.1386845999999995,-8.7867584,-2.9027684
720,3.726527,-9.1397978,-0.5491724
730,2.2359162,-9.0613446,0.8629851999999999
740,4.2756994,-9.3751574,-2.8243152
750,5.2563644,-8.5121722,-0.8629851999999999
760,1.765197,-9.610517,0.7060788
770,4.118792999999999,-9.3359308,-1.8828768
780,4.158019599999999,-8.825985,-0.6276256
790,2.0397832,-9.3751574,1.0198916
800,4.118792999999999,-9.3751574,-1.8828768
810,4.118792999999999,-9.3751574,-1.8828768
820,3.7657536,-8.9044382,-0.196133
830,3.138128,-9.218251,0.0
840,4.0403398,-9.3751574,-1.6475172
850,3.8442068,-8.9828914,-0.6668522
860,3.5696205999999995,-9.3751574,-0.7060788
870,4.0403398,-9.2967042,-1.6475172
880,4.118792999999999,-9.0613446,-1.2552512
890,3.4911673999999997,-9.3359308,-0.6668522
900,4.0403398,-9.3751574,-1.7259703999999998
910,4.0795664,-9.1790244,-1.4513842
920,3.4127142,-9.492837199999999,-0.7453053999999999
930,3.92266,-9.218251,-1.2552512
940,4.3541526,-9.1005712,-1.2944778
950,3.138128,-9.5320638,-0.5491724
960,4.0403398,-9.0613446,-0.8237586
970,4.9425516,-8.9828914,-2.2359162
980,2.941995,-9.571290399999999,-0.2353596
990,3.7657536,-9.022118,-0.5491724

