timestamp,accX,accY,accZ
0,3.6873004,-9.1397978,-0.980665
10,3.6873004,-9.218251,-0.8237586
20,3.5696205999999995,-9.3751574,-0.8629851999999999
30,3.6480737999999997,-9.1790244,-1.0198916
40,3.6480737999999997,-9.1790244,-1.0198916
50,3.4911673999999997,-9.3359308,-1.1375714
60,3.6088471999999996,-9.3359308,-0.8629851999999999
70,3.5696205999999995,-9.2967042,-0.7060788
80,3.8049801999999997,-9.2574776,-1.2944778
90,4.0403398,-9.2967042,-0.8629851999999999
100,3.6480737999999997,-9.218251,-0.2745862
110,3.3734876000000003,-9.4536106,-1.0198916
120,3.2950344,-9.5320638,-0.784532
130,3.6088471999999996,-8.7083052,-0.3530394
140,3.2165812,-9.2967042,-0.9022117999999999
150,3.6088471999999996,-9.022118,-1.2944778
160,3.8049801999999997,-8.747531799999999,-0.7453053999999999
170,3.6480737999999997,-9.1005712,-0.392266
180,4.1972461999999995,-9.2574776,-2.1182364
190,3.6480737999999997,-9.1790244,-0.7060788
200,3.530394,-9.1005712,0.0
210,3.7657536,-9.1397978,-0.980665
220,3.4911673999999997,-9.3359308,-1.0983448
230,3.3734876000000003,-9.2574776,-0.784532
240,3.4127142,-9.2574776,-0.6668522
250,3.4519407999999996,-9.2574776,-0.7453053999999999
260,3.8442068,-9.2967042,-1.3729310000000001
270,3.8834334,-9.218251,-1.0983448
280,3.5696205999999995,-9.022118,-0.3530394
290,3.6088471999999996,-9.218251,-1.0983448
300,3.4127142,-9.2967042,-1.0198916
310,3.4911673999999997,-9.2574776,-0.5099458
320,3.4911673999999997,-9.1790244,-0.5491724
330,3.530394,-9.2967042,-1.0591182
340,3.6480737999999997,-9.3359308,-0.9414384
350,3.6480737999999997,-9.1397978,-0.7453053999999999
360,3.4519407999999996,-9.218251,-0.7453053999999999
370,3.5696205999999995,-9.2967042,-0.8629851999999999
380,3.6480737999999997,-9.2967042,-1.0983448
390,3.5696205999999995,-9.1790244,-0.784532
400,3.6480737999999997,-9.218251,-1.0198916
410,3.6480737999999997,-9.3359308,-1.1767979999999998
420,3.2950344,-9.2967042,-0.392266
430,3.726527,-9.022118,-0.5099458
440,3.6088471999999996,-9.1790244,-0.9022117999999999
450,3.5696205999999995,-9.2574776,-1.0591182
460,3.7657536,-9.1397978,-0.784532
470,3.334261,-9.3359308,-0.8237586
480,3.6873004,-9.2574776,-1.1375714
490,3.6873004,-9.2574776,-1.1375714
500,4.0011132,-9.1790244,-1.3337044
510,3.6088471999999996,-9.218251,-0.2745862
520,3.8049801999999997,-9.3359308,-1.3729310000000001
530,2.8243152,-9.571290399999999,-0.5099458
540,2.9027684,-9.218251,0.5099458
550,3.1773545999999997,-9.3359308,-0.3138128
560,3.1773545999999997,-9.1790244,-0.4707192
570,3.0989014,-9.414383999999998,-0.980665
580,4.314926,-8.7083052,-1.8436502
590,4.6679654,-9.2574776,-2.549729
600,5.0210048,-8.9828914,-1.6867438000000001
610,6.6292954,-8.747531799999999,-1.5298374
620,-0.9022117999999999,-10.9049948,1.3729310000000001
630,2.1966896,-8.825985,-0.0392266
640,5.3348176,-6.786201800000001,-0.3138128
650,7.3746008,-10.2381426,-3.6480737999999997
660,2.8243152,-10.9049948,-0.43149259999999995
670,1.2944778,-8.669078599999999,0.6276256
680,6.7077486,-9.7281968,-3.2558078
690,0.4707192,-10.7088618,0.5099458
700,0.8629851999999999,-9.492837199999999,0.3530394
710,5.4132708,-9.2967042,-2.0005566
720,3.2558078,-9.1005712,0.5099458
730,7.3746008,-8.590625399999999,-3.2950344
740,2.0397832,-9.571290399999999,1.2944778
750,5.1386845999999995,-8.9828914,-2.6281822
760,3.2558078,-9.1397978,-0.3530394
770,3.7657536,-9.0613446,-1.0198916
780,3.92266,-8.9828914,-1.2552512
790,3.4127142,-9.218251,-0.5491724
800,3.530394,-9.1790244,-0.7453053999999999
810,3.6088471999999996,-9.218251,-0.9414384
820,3.6088471999999996,-9.218251,-1.0591182
830,3.6480737999999997,-9.1790244,-1.0591182
840,3.6873004,-9.0613446,-0.7060788
850,3.6873004,-9.1005712,-0.6276256
860,3.5696205999999995,-9.2967042,-0.980665
870,3.6088471999999996,-9.3359308,-1.0983448
880,3.6088471999999996,-9.2967042,-1.0983448
890,3.530394,-9.3751574,-0.9414384
900,3.4911673999999997,-9.2967042,-0.7453053999999999
910,3.3734876000000003,-9.3751574,-0.9022117999999999
920,3.530394,-9.2574776,-0.980665
930,3.530394,-9.2574776,-0.784532
940,3.530394,-9.2574776,-0.784532
950,3.6873004,-9.2967042,-0.9022117999999999
960,3.726527,-9.218251,-1.0983448
970,3.2165812,-9.414383999999998,-1.0198916
980,4.2756994,-9.1397978,-1.7259703999999998
990,3.7657536,-9.1005712,-0.9414384

