timestamp,accX,accY,accZ
0,3.4911673999999997,-9.1397978,-0.980665
10,3.8834334,-9.2967042,-1.96133
20,4.0403398,-9.1790244,-1.1767979999999998
30,3.8442068,-9.1790244,-0.6668522
40,3.6873004,-9.218251,-1.0983448
50,3.8049801999999997,-9.414383999999998,-2.0397832
60,3.8442068,-9.1397978,-1.0198916
70,3.8442068,-9.1005712,-0.9414384
80,3.6088471999999996,-9.3359308,-1.2944778
90,3.6873004,-9.3359308,-1.569064
100,4.1972461999999995,-9.1790244,-1.569064
110,3.8049801999999997,-9.0613446,-0.3530394
120,3.2165812,-9.610517,-1.1767979999999998
130,4.0403398,-9.2967042,-1.6867438000000001
140,4.511059,-8.7867584,-1.2552512
150,3.7657536,-9.218251,-0.7453053999999999
160,2.6674088,-9.80665,-1.0591182
170,4.0403398,-9.022118,-0.980665
180,4.3933792,-8.8652116,-1.4906107999999998
190,3.6088471999999996,-9.2574776,-0.784532
200,3.334261,-9.5320638,-1.4906107999999998
210,3.334261,-9.218251,-0.784532
220,4.0011132,-9.022118,-0.980665
230,3.6873004,-9.022118,-0.5491724
240,3.726527,-9.3359308,-1.9221034
250,2.9027684,-9.414383999999998,-0.2353596
260,3.6088471999999996,-9.1005712,-0.43149259999999995
270,3.726527,-9.022118,-0.7060788
280,4.0403398,-9.414383999999998,-2.2359162
290,2.9812215999999996,-9.3751574,-0.1569064
300,3.3734876000000003,-8.9044382,0.0
310,3.4911673999999997,-9.3359308,-0.9022117999999999
320,4.8640984,-9.2574776,-2.7850886
330,3.4127142,-9.1790244,-0.0392266
340,2.7850886,-9.2967042,0.5099458
350,3.334261,-9.2967042,-0.8237586
360,4.785645199999999,-8.9044382,-2.5889556
370,3.8442068,-9.1005712,-0.3138128
380,3.0204481999999997,-9.2574776,0.0
390,3.5696205999999995,-9.3751574,-1.1375714
400,3.6873004,-9.2574776,-1.2944778
410,4.0795664,-9.1005712,-1.2944778
420,3.726527,-9.1790244,-0.8237586
430,3.6480737999999997,-9.2574776,-0.8629851999999999
440,3.6480737999999997,-9.2574776,-0.8629851999999999
450,3.726527,-9.1790244,-1.0983448
460,4.118792999999999,-9.1005712,-1.569064
470,3.530394,-9.0613446,-0.43149259999999995
480,3.6873004,-9.1397978,-1.0983448
490,3.334261,-9.1397978,-0.9022117999999999
500,3.6480737999999997,-9.1790244,-0.980665
510,3.7657536,-8.9828914,-0.4707192
520,3.7657536,-9.2967042,-1.3337044
530,2.2751428,-9.5320638,0.7060788
540,3.334261,-8.9436648,-0.0784532
550,3.5696205999999995,-9.2574776,-1.2160246
560,3.2950344,-9.1790244,-0.5883989999999999
570,3.2950344,-9.2574776,-0.6668522
580,3.0596748,-9.414383999999998,-0.6276256
590,3.4911673999999997,-9.022118,-0.5491724
600,3.530394,-9.3751574,-0.9022117999999999
610,3.6873004,-9.1790244,-1.3729310000000001
620,3.334261,-9.3751574,-0.9022117999999999
630,3.6480737999999997,-9.1397978,-0.43149259999999995
640,3.530394,-9.2574776,-0.784532
650,3.9618866,-9.2967042,-1.8828768
660,4.0403398,-9.2574776,-1.4513842
670,3.9618866,-9.022118,-0.5883989999999999
680,3.2558078,-9.649743599999999,-1.4906107999999998
690,3.726527,-9.1790244,-1.0983448
700,4.2756994,-8.669078599999999,-1.2552512
710,3.5696205999999995,-9.3359308,-0.7453053999999999
720,4.2756994,-8.825985,-1.8436502
730,2.3535959999999996,-9.845876599999999,0.0784532
740,3.4127142,-8.9044382,-0.0784532
750,3.92266,-8.9436648,-1.0983448
760,4.8248717999999995,-9.7674234,-3.2165812
770,3.6480737999999997,-8.8652116,0.0
780,2.6281822,-9.7674234,0.0784532
790,3.4911673999999997,-9.2967042,-0.8237586
800,4.5895122,-9.1005712,-2.549729
810,4.0795664,-8.9828914,-0.43149259999999995
820,3.2558078,-9.1790244,-0.1569064
830,3.6480737999999997,-9.492837199999999,-1.2944778
840,3.8049801999999997,-9.218251,-1.1767979999999998
850,4.158019599999999,-8.8652116,-1.0983448
860,3.5696205999999995,-9.2967042,-0.784532
870,3.6480737999999997,-9.2574776,-1.0198916
880,3.6873004,-9.218251,-1.0198916
890,3.6873004,-9.218251,-1.0198916
900,3.7657536,-9.1397978,-1.0591182
910,3.6088471999999996,-9.1397978,-0.6276256
920,3.4127142,-9.1397978,-0.5099458
930,3.4127142,-9.2574776,-0.9414384
940,3.4127142,-9.414383999999998,-0.980665
950,3.334261,-9.2574776,-0.7060788
960,3.4127142,-9.1397978,-0.4707192
970,3.6088471999999996,-9.3359308,-1.1375714
980,2.3928225999999997,-9.649743599999999,0.0392266
990,3.8442068,-8.9828914,-0.3138128

