timestamp,accX,accY,accZ
0,3.0204481999999997,-9.5320638,-0.3530394
10,3.6873004,-9.1790244,-1.1767979999999998
20,4.0403398,-9.1005712,-1.8044235999999998
30,4.314926,-9.1790244,-1.2552512
40,3.2950344,-9.4536106,-0.3138128
50,3.2950344,-9.4536106,-0.3138128
60,3.334261,-9.1005712,-0.6276256
70,3.5696205999999995,-9.1397978,-1.1375714
80,4.903325,-8.8652116,-1.8828768
90,3.6873004,-9.1790244,-0.8237586
100,2.941995,-9.218251,-0.43149259999999995
110,3.5696205999999995,-9.1005712,-0.784532
120,4.5502856,-8.9828914,-2.0397832
130,3.7657536,-9.1005712,-0.8237586
140,2.9027684,-9.492837199999999,-0.2745862
150,3.5696205999999995,-9.1005712,-0.5883989999999999
160,4.1972461999999995,-8.9828914,-1.6867438000000001
170,3.6480737999999997,-9.0613446,-0.7060788
180,3.2558078,-9.2967042,-0.784532
190,3.4911673999999997,-9.1005712,-0.6276256
200,3.92266,-9.1790244,-1.4513842
210,3.726527,-9.0613446,-0.6668522
220,3.5696205999999995,-9.2967042,-0.7453053999999999
230,3.0596748,-9.2574776,-0.2353596
240,3.4911673999999997,-9.218251,-0.8629851999999999
250,4.0011132,-8.9044382,-1.1767979999999998
260,3.8049801999999997,-9.1397978,-0.8237586
270,2.7850886,-9.414383999999998,-0.196133
280,3.3734876000000003,-9.1397978,-0.3530394
290,4.118792999999999,-9.0613446,-1.5298374
300,3.8442068,-9.2574776,-0.980665
310,2.8635417999999997,-9.492837199999999,-0.2745862
320,3.4911673999999997,-9.1397978,-0.3530394
330,3.6480737999999997,-9.1790244,-0.980665
340,3.8049801999999997,-9.2574776,-1.1767979999999998
350,3.1773545999999997,-9.492837199999999,-0.6668522
360,3.3734876000000003,-9.1005712,-0.2745862
370,3.6873004,-9.218251,-1.0591182
380,3.9618866,-9.2967042,-1.3337044
390,3.5696205999999995,-9.3359308,-0.784532
400,3.2165812,-9.2574776,-0.1569064
410,3.6088471999999996,-9.2574776,-0.9022117999999999
420,4.0011132,-9.218251,-1.4121576
430,4.0011132,-9.1790244,-1.2160246
440,2.9812215999999996,-9.414383999999998,-0.2353596
450,3.726527,-9.1397978,-0.784532
460,3.8834334,-9.1397978,-1.2160246
470,4.746418599999999,-9.022118,-1.6867438000000001
480,3.530394,-9.2967042,-0.5099458
490,3.4127142,-9.1790244,-0.6668522
500,3.4127142,-9.1790244,-0.6668522
510,3.530394,-9.1005712,-0.5883989999999999
520,4.6679654,-8.9436648,-2.2751428
530,3.8049801999999997,-9.218251,-0.7453053999999999
540,3.0204481999999997,-9.4536106,-0.5099458
550,3.2950344,-9.0613446,-0.2745862
560,4.8640984,-9.0613446,-2.549729
570,4.5502856,-8.9436648,-1.2160246
580,2.2359162,-9.80665,0.2745862
590,3.0989014,-8.9828914,0.196133
600,4.5895122,-9.1005712,-2.7066354
610,4.5502856,-8.9044382,-1.0198916
620,2.2751428,-9.7674234,0.2353596
630,3.3734876000000003,-9.1397978,-0.2353596
640,4.785645199999999,-8.9828914,-2.7066354
650,4.2756994,-9.1005712,-0.9414384
660,2.3928225999999997,-9.571290399999999,0.3530394
670,3.6088471999999996,-9.1790244,-0.5099458
680,4.746418599999999,-8.9828914,-2.1966896
690,3.6480737999999997,-9.218251,-0.4707192
700,3.4519407999999996,-9.1397978,-0.7060788
710,3.6088471999999996,-9.1397978,-0.980665
720,4.0795664,-9.1397978,-1.4513842
730,3.4911673999999997,-9.3359308,-0.6276256
740,3.726527,-9.1790244,-0.8237586
750,3.8834334,-9.1790244,-1.0198916
760,4.0403398,-9.0613446,-0.9414384
770,3.4911673999999997,-9.2574776,-0.392266
780,3.7657536,-9.218251,-1.0591182
790,3.7657536,-9.1790244,-1.2160246
800,3.92266,-9.1790244,-1.2160246
810,3.3734876000000003,-9.3751574,-0.4707192
820,3.7657536,-9.218251,-0.8629851999999999
830,3.9618866,-9.218251,-1.2944778
840,4.0795664,-9.1005712,-1.0198916
850,3.2165812,-9.2574776,-0.1569064
860,3.8049801999999997,-9.1005712,-0.8629851999999999
870,3.8049801999999997,-9.1790244,-1.0983448
880,4.118792999999999,-9.1005712,-1.3337044
890,3.4519407999999996,-9.3359308,-0.5491724
900,3.726527,-9.1790244,-1.0198916
910,3.6873004,-9.1790244,-0.9414384
920,4.2756994,-9.1005712,-1.2944778
930,3.6088471999999996,-9.218251,-0.4707192
940,3.6088471999999996,-9.1790244,-0.8629851999999999
950,3.6088471999999996,-9.1790244,-0.8629851999999999
960,3.6088471999999996,-9.1790244,-0.6276256
970,4.0403398,-9.218251,-1.4121576
980,3.6873004,-9.1790244,-0.9022117999999999
990,3.4519407999999996,-9.3359308,-0.8629851999999999

