timestamp,accX,accY,accZ
0,4.4326058,-9.0613446,-2.157463
10,3.2558078,-9.3751574,-0.43149259999999995
20,3.138128,-8.9044382,-0.2353596
30,3.8049801999999997,-9.218251,-1.6082906
40,2.941995,-9.2574776,-0.0392266
50,2.8243152,-8.9828914,0.1569064
60,3.6873004,-9.218251,-1.5298374
70,3.0596748,-9.2574776,-0.196133
80,2.9812215999999996,-8.9436648,0.392266
90,3.7657536,-9.2967042,-1.4906107999999998
100,3.4127142,-9.022118,-0.196133
110,3.0989014,-9.1397978,-0.2353596
120,3.6873004,-9.2574776,-1.2160246
130,4.0011132,-8.9828914,-1.0591182
140,2.8243152,-9.3751574,0.0
150,3.92266,-9.3751574,-1.1767979999999998
160,4.0403398,-9.022118,-0.9414384
170,3.0989014,-9.5320638,-0.5491724
180,3.7657536,-9.1397978,-0.8237586
190,4.158019599999999,-9.0613446,-1.2552512
200,3.530394,-9.3751574,-1.0198916
210,3.8442068,-9.0613446,-0.7060788
220,4.4326058,-9.1397978,-2.0005566
230,3.726527,-9.1397978,-0.5491724
240,3.2558078,-9.1397978,-0.2745862
250,3.9618866,-9.3359308,-1.5298374
260,4.158019599999999,-9.0613446,-1.0983448
270,4.158019599999999,-9.0613446,-1.0983448
280,3.0989014,-9.2574776,-0.2353596
290,3.6873004,-9.4536106,-1.0591182
300,3.9618866,-9.1790244,-1.2160246
310,3.0989014,-9.4536106,-0.7060788
320,3.6873004,-9.1005712,-0.7453053999999999
330,3.726527,-9.1790244,-1.1767979999999998
340,3.530394,-9.218251,-0.5883989999999999
350,3.0989014,-9.1790244,-0.0784532
360,3.6088471999999996,-9.2574776,-1.1375714
370,3.6873004,-9.218251,-0.8237586
380,3.1773545999999997,-9.2967042,-0.43149259999999995
390,3.4519407999999996,-9.1005712,-0.3530394
400,3.8442068,-9.0613446,-1.0591182
410,3.3734876000000003,-9.218251,-0.6276256
420,3.3734876000000003,-9.1790244,-0.392266
430,3.5696205999999995,-9.2967042,-0.8629851999999999
440,3.6088471999999996,-9.1790244,-0.980665
450,3.530394,-9.2574776,-0.9414384
460,3.4911673999999997,-9.218251,-0.7060788
470,3.726527,-9.218251,-1.1375714
480,3.726527,-9.2574776,-0.9022117999999999
490,3.4911673999999997,-9.2967042,-0.6668522
500,3.4911673999999997,-9.1790244,-0.5099458
510,3.8442068,-9.218251,-1.2552512
520,3.726527,-9.218251,-0.8629851999999999
530,3.4127142,-9.3359308,-0.7060788
540,3.4519407999999996,-9.1005712,-0.43149259999999995
550,3.8834334,-9.1790244,-1.2944778
560,3.7657536,-9.1790244,-0.8629851999999999
570,3.3734876000000003,-9.2967042,-0.6668522
580,3.4127142,-9.1790244,-0.3530394
590,3.8442068,-9.2967042,-1.2552512
600,3.9618866,-9.1397978,-1.0983448
610,3.4127142,-9.2967042,-0.7453053999999999
620,3.1773545999999997,-9.1397978,-0.0392266
630,3.6480737999999997,-9.2574776,-0.9022117999999999
640,4.0011132,-9.1397978,-1.2160246
650,3.4911673999999997,-9.2574776,-0.7060788
660,3.0596748,-9.2574776,-0.1176798
670,3.4127142,-9.218251,-0.6276256
680,3.92266,-9.022118,-1.2552512
690,3.530394,-9.2967042,-0.784532
700,3.0989014,-9.414383999999998,-0.196133
710,3.2165812,-9.1790244,-0.3138128
720,3.2165812,-9.1790244,-0.3138128
730,3.726527,-9.0613446,-1.1375714
740,3.4519407999999996,-9.1790244,-0.6276256
750,3.4519407999999996,-9.2574776,-0.5491724
760,3.138128,-9.1005712,-0.2745862
770,3.5696205999999995,-9.2574776,-0.8237586
780,3.6480737999999997,-9.1005712,-0.8629851999999999
790,3.6873004,-9.2967042,-0.9414384
800,3.0989014,-9.2574776,-0.5491724
810,3.530394,-9.3359308,-0.784532
820,3.6088471999999996,-9.1790244,-1.1375714
830,3.9618866,-9.2967042,-1.2160246
840,3.4519407999999996,-9.414383999999998,-0.6668522
850,3.2950344,-9.1397978,-0.0784532
860,3.5696205999999995,-9.2574776,-1.0198916
870,4.158019599999999,-8.9828914,-1.4513842
880,4.3541526,-9.1397978,-1.4121576
890,3.1773545999999997,-9.414383999999998,-0.392266
900,3.7657536,-9.218251,-0.7453053999999999
910,3.6480737999999997,-9.2967042,-1.0198916
920,4.3541526,-9.022118,-1.6475172
930,3.8049801999999997,-9.1397978,-0.7060788
940,3.2950344,-9.3751574,-0.43149259999999995
950,3.6480737999999997,-8.9828914,-0.6276256
960,3.8442068,-9.1790244,-1.1767979999999998
970,3.6480737999999997,-9.2574776,-0.5491724
980,3.6480737999999997,-9.1005712,-0.980665
990,3.334261,-9.2967042,-0.7060788

