timestamp,accX,accY,accZ
0,4.118792999999999,-9.218251,-1.5298374
10,3.2950344,-9.218251,-0.3138128
20,3.4911673999999997,-9.1790244,-0.8629851999999999
30,3.5696205999999995,-9.218251,-0.7453053999999999
40,4.3541526,-8.9828914,-1.8044235999999998
50,3.8442068,-9.2967042,-1.1375714
60,3.334261,-9.218251,-0.5883989999999999
70,2.9812215999999996,-9.2967042,-0.196133
80,3.334261,-9.3359308,-0.4707192
90,4.0011132,-9.022118,-1.3729310000000001
100,3.5696205999999995,-9.4536106,-1.1375714
110,3.4519407999999996,-9.1790244,-0.5491724
120,2.7458620000000002,-9.3359308,-0.0784532
130,3.3734876000000003,-9.1397978,-0.3530394
140,3.8442068,-9.1397978,-1.4121576
150,3.8442068,-9.3359308,-1.2944778
160,3.5696205999999995,-9.1397978,-0.7453053999999999
170,3.0989014,-9.4536106,-0.4707192
180,3.6480737999999997,-9.1790244,-0.9022117999999999
190,3.9618866,-9.1790244,-1.7259703999999998
200,3.9618866,-9.1790244,-1.7259703999999998
210,4.118792999999999,-9.2967042,-1.765197
220,3.9618866,-9.1005712,-0.784532
230,3.0596748,-9.492837199999999,-0.8237586
240,3.4911673999999997,-8.8652116,-0.4707192
250,3.726527,-9.1790244,-1.1375714
260,3.8049801999999997,-9.1005712,-1.0983448
270,3.8834334,-9.218251,-1.4513842
280,2.9027684,-9.492837199999999,-0.5099458
290,3.3734876000000003,-8.9436648,-0.3138128
300,3.4911673999999997,-9.3359308,-1.0198916
310,4.118792999999999,-9.1397978,-1.5298374
320,4.118792999999999,-9.1397978,-1.4906107999999998
330,3.4519407999999996,-9.218251,-0.392266
340,3.5696205999999995,-9.1397978,-0.9414384
350,3.334261,-9.218251,-0.7453053999999999
360,4.0011132,-9.022118,-1.5298374
370,3.8049801999999997,-9.2574776,-1.2160246
380,3.5696205999999995,-9.1397978,-0.8237586
390,3.0596748,-9.4536106,-0.2745862
400,3.2165812,-9.1790244,-0.1176798
410,3.6480737999999997,-9.2574776,-1.0591182
420,3.7657536,-9.1790244,-1.1375714
430,4.158019599999999,-9.1790244,-1.569064
440,3.0989014,-9.492837199999999,-0.5491724
450,3.334261,-9.1790244,-0.43149259999999995
460,3.4911673999999997,-9.2574776,-0.6668522
470,3.8834334,-8.9436648,-1.2944778
480,4.2756994,-9.1790244,-2.157463
490,3.9618866,-9.1005712,-1.4121576
500,2.941995,-9.3751574,-0.4707192
510,3.2165812,-9.1790244,-0.2353596
520,3.4519407999999996,-9.218251,-0.5491724
530,3.9618866,-9.0613446,-1.4513842
540,4.118792999999999,-9.218251,-1.4513842
550,3.0989014,-9.4536106,-0.5491724
560,2.9812215999999996,-9.1397978,0.196133
570,3.4127142,-9.3359308,-0.7060788
580,4.3541526,-8.9044382,-1.6082906
590,4.3933792,-9.3359308,-2.0790097999999997
600,4.1972461999999995,-8.9828914,-0.9022117999999999
610,2.9027684,-9.6889702,-0.7060788
620,3.2950344,-8.825985,-0.0392266
630,3.7657536,-9.2967042,-1.4513842
640,4.1972461999999995,-9.022118,-1.4513842
650,4.1972461999999995,-9.022118,-1.4513842
660,3.8049801999999997,-9.218251,-1.2552512
670,2.6674088,-9.571290399999999,-0.0392266
680,2.9027684,-9.022118,0.2745862
690,3.1773545999999997,-9.4536106,-0.5491724
700,4.118792999999999,-9.022118,-1.3337044
710,4.0795664,-9.4536106,-1.569064
720,3.2558078,-9.3359308,-0.3530394
730,3.2165812,-9.218251,-0.6276256
740,3.3734876000000003,-9.2574776,-0.6668522
750,4.314926,-8.8652116,-1.6867438000000001
760,4.314926,-9.218251,-2.1966896
770,3.6480737999999997,-9.0613446,-0.9022117999999999
780,3.0204481999999997,-9.414383999999998,-0.5883989999999999
790,3.1773545999999997,-9.1790244,-0.2353596
800,4.0403398,-9.022118,-1.3729310000000001
810,3.7657536,-9.2574776,-1.4121576
820,3.8049801999999997,-9.1005712,-0.9414384
830,2.8635417999999997,-9.610517,-0.5883989999999999
840,3.1773545999999997,-9.022118,0.2353596
850,3.726527,-9.2574776,-1.3729310000000001
860,4.1972461999999995,-9.1397978,-1.569064
870,4.1972461999999995,-9.1005712,-1.6867438000000001
880,2.8635417999999997,-9.492837199999999,-0.0392266
890,3.3734876000000003,-9.1005712,-0.43149259999999995
900,3.5696205999999995,-9.2574776,-0.9022117999999999
910,4.2756994,-8.9828914,-1.7259703999999998
920,4.3541526,-9.218251,-1.7259703999999998
930,3.0989014,-9.4536106,-0.6668522
940,3.3734876000000003,-9.1005712,-0.0784532
950,3.138128,-9.3751574,-0.3138128
960,4.0795664,-8.9044382,-1.3337044
970,3.8049801999999997,-9.2967042,-1.6475172
980,3.6480737999999997,-9.1790244,-0.784532
990,2.549729,-9.3751574,0.196133

