timestamp,accX,accY,accZ
0,3.6873004,-9.3751574,-0.980665
10,3.4911673999999997,-9.2574776,-0.980665
20,3.5696205999999995,-9.2574776,-0.7060788
30,3.334261,-9.3751574,-0.5883989999999999
40,3.6088471999999996,-9.1790244,-0.9414384
50,3.3734876000000003,-9.2967042,-0.4707192
60,3.530394,-9.2967042,-0.5491724
70,3.6088471999999996,-9.2574776,-1.0198916
80,3.3734876000000003,-9.2574776,-0.9414384
90,3.6088471999999996,-9.2967042,-0.6276256
100,3.4911673999999997,-9.2574776,-0.6276256
110,3.5696205999999995,-9.2574776,-0.980665
120,3.4519407999999996,-9.218251,-0.5491724
130,3.5696205999999995,-9.1790244,-0.5099458
140,3.5696205999999995,-9.218251,-0.980665
150,3.4911673999999997,-9.414383999999998,-0.9414384
160,3.5696205999999995,-9.218251,-0.6668522
170,3.4127142,-9.218251,-0.784532
180,3.5696205999999995,-9.218251,-0.9414384
190,3.4911673999999997,-9.1790244,-0.5491724
200,3.6088471999999996,-9.218251,-0.6668522
210,3.6088471999999996,-9.218251,-0.980665
220,3.4911673999999997,-9.2574776,-0.9414384
230,3.4911673999999997,-9.1397978,-0.5491724
240,3.530394,-9.218251,-0.7060788
250,3.6480737999999997,-9.2574776,-0.980665
260,3.4519407999999996,-9.2574776,-0.4707192
270,3.6480737999999997,-9.1397978,-0.6276256
280,3.6480737999999997,-9.1397978,-0.6276256
290,3.5696205999999995,-9.2574776,-0.980665
300,3.3734876000000003,-9.2967042,-1.0591182
310,3.4519407999999996,-9.218251,-0.392266
320,3.6480737999999997,-9.1397978,-0.6276256
330,3.4519407999999996,-9.1790244,-0.784532
340,3.4127142,-9.1397978,-0.5491724
350,3.6480737999999997,-9.218251,-0.8237586
360,3.4911673999999997,-9.2574776,-0.980665
370,3.530394,-9.2967042,-0.8629851999999999
380,3.4911673999999997,-9.1397978,-0.5883989999999999
390,3.6873004,-9.1005712,-0.7453053999999999
400,3.4911673999999997,-9.3359308,-0.9022117999999999
410,3.4519407999999996,-9.1790244,-0.5099458
420,3.726527,-9.1397978,-0.7453053999999999
430,3.5696205999999995,-9.3359308,-1.0983448
440,3.530394,-9.1790244,-0.9022117999999999
450,3.4519407999999996,-9.1397978,-0.43149259999999995
460,3.6873004,-9.1005712,-0.784532
470,3.4911673999999997,-9.2967042,-0.8629851999999999
480,3.530394,-9.1790244,-0.6668522
490,3.726527,-9.1790244,-0.8237586
500,3.4911673999999997,-9.218251,-0.980665
510,3.530394,-9.2967042,-0.8629851999999999
520,3.530394,-9.1790244,-0.4707192
530,3.6873004,-9.1397978,-0.7453053999999999
540,3.2950344,-9.218251,-0.7453053999999999
550,3.530394,-9.2574776,-0.6276256
560,3.6088471999999996,-9.2574776,-0.8629851999999999
570,3.2950344,-9.2967042,-1.0983448
580,3.4911673999999997,-9.2967042,-0.8629851999999999
590,3.4911673999999997,-9.1005712,-0.43149259999999995
600,3.5696205999999995,-9.218251,-0.8237586
610,3.4519407999999996,-9.2967042,-0.8629851999999999
620,3.6480737999999997,-9.1790244,-0.784532
630,3.6480737999999997,-9.1397978,-0.8237586
640,3.334261,-9.3751574,-1.0198916
650,3.6088471999999996,-9.218251,-0.9414384
660,3.4519407999999996,-9.1397978,-0.43149259999999995
670,3.5696205999999995,-9.2967042,-0.9022117999999999
680,3.4911673999999997,-9.2967042,-0.9022117999999999
690,3.5696205999999995,-9.218251,-0.7060788
700,3.6480737999999997,-9.3359308,-0.8629851999999999
710,3.2950344,-9.3751574,-1.0198916
720,3.5696205999999995,-9.3359308,-0.8629851999999999
730,3.4911673999999997,-9.1397978,-0.3530394
740,3.6480737999999997,-9.2574776,-0.8629851999999999
750,3.4911673999999997,-9.3751574,-0.9414384
760,3.4911673999999997,-9.3751574,-0.9414384
770,3.6088471999999996,-9.2574776,-0.8237586
780,3.6480737999999997,-9.1397978,-0.8237586
790,3.334261,-9.571290399999999,-0.980665
800,3.530394,-9.218251,-0.8237586
810,3.5696205999999995,-9.1005712,-0.3530394
820,3.4519407999999996,-9.414383999999998,-0.7453053999999999
830,3.4911673999999997,-9.2967042,-0.980665
840,3.6088471999999996,-9.3359308,-0.6276256
850,3.4911673999999997,-9.218251,-0.6668522
860,3.3734876000000003,-9.5320638,-0.9414384
870,3.5696205999999995,-9.1790244,-0.7453053999999999
880,3.6088471999999996,-9.1790244,-0.4707192
890,3.4127142,-9.3751574,-0.7453053999999999
900,3.5696205999999995,-9.2967042,-0.9414384
910,3.4519407999999996,-9.218251,-0.7453053999999999
920,3.4519407999999996,-9.3359308,-0.8237586
930,3.4127142,-9.414383999999998,-1.0591182
940,3.4911673999999997,-9.218251,-0.6276256
950,3.530394,-9.2574776,-0.5099458
960,3.530394,-9.2967042,-0.980665
970,3.530394,-9.2967042,-0.980665
980,3.530394,-9.2967042,-0.7060788
990,3.4127142,-9.2967042,-0.7060788

