timestamp,accX,accY,accZ
0,3.530394,-9.2967042,-0.8237586
10,3.334261,-9.2967042,-0.7060788
20,3.530394,-9.3359308,-1.1375714
30,3.4911673999999997,-9.218251,-0.5883989999999999
40,3.5696205999999995,-9.1397978,-0.3530394
50,3.6088471999999996,-9.3751574,-1.0983448
60,3.530394,-9.3751574,-1.0983448
70,3.530394,-9.1790244,-0.6668522
80,3.2558078,-9.3751574,-0.6276256
90,3.6480737999999997,-9.2574776,-1.0983448
100,3.4519407999999996,-9.218251,-0.7060788
110,3.4519407999999996,-9.2967042,-0.392266
120,3.6480737999999997,-9.2967042,-1.0591182
130,3.4127142,-9.2574776,-0.9414384
140,3.530394,-9.218251,-0.6668522
150,3.3734876000000003,-9.2574776,-0.7060788
160,3.6480737999999997,-9.1790244,-0.980665
170,3.530394,-9.2574776,-0.392266
180,3.530394,-9.1397978,-0.6276256
190,3.6480737999999997,-9.218251,-1.0198916
200,3.4127142,-9.3359308,-0.980665
210,3.4911673999999997,-9.1005712,-0.5883989999999999
220,3.530394,-9.2967042,-0.784532
230,3.6088471999999996,-9.218251,-0.9414384
240,3.4911673999999997,-9.218251,-0.5491724
250,3.5696205999999995,-9.218251,-0.5883989999999999
260,3.6873004,-9.2574776,-1.0198916
270,3.530394,-9.218251,-1.0198916
280,3.4911673999999997,-9.2574776,-0.5491724
290,3.530394,-9.1397978,-0.6276256
300,3.5696205999999995,-9.2967042,-0.9022117999999999
310,3.4519407999999996,-9.1790244,-0.4707192
320,3.7657536,-9.218251,-0.7453053999999999
330,3.5696205999999995,-9.2574776,-1.0591182
340,3.4519407999999996,-9.2967042,-0.9022117999999999
350,3.4911673999999997,-9.1790244,-0.5099458
360,3.6480737999999997,-9.1397978,-0.6668522
370,3.5696205999999995,-9.3359308,-0.9414384
380,3.5696205999999995,-9.3359308,-0.9414384
390,3.5696205999999995,-9.1790244,-0.5491724
400,3.7657536,-9.1005712,-0.6668522
410,3.4519407999999996,-9.3359308,-1.0591182
420,3.4519407999999996,-9.218251,-0.980665
430,3.4911673999999997,-9.2574776,-0.4707192
440,3.6480737999999997,-9.022118,-0.7060788
450,3.5696205999999995,-9.218251,-0.8629851999999999
460,3.4127142,-9.1397978,-0.6276256
470,3.726527,-9.1790244,-0.784532
480,3.4127142,-9.2574776,-0.980665
490,3.4911673999999997,-9.2967042,-0.8237586
500,3.530394,-9.1790244,-0.392266
510,3.6873004,-9.1005712,-0.784532
520,3.3734876000000003,-9.3359308,-0.9022117999999999
530,3.6088471999999996,-9.1397978,-0.6276256
540,3.726527,-9.1790244,-0.784532
550,3.334261,-9.2967042,-1.0591182
560,3.5696205999999995,-9.414383999999998,-0.8629851999999999
570,3.530394,-9.1005712,-0.43149259999999995
580,3.530394,-9.2574776,-0.784532
590,3.4519407999999996,-9.2967042,-0.8237586
600,3.5696205999999995,-9.218251,-0.6668522
610,3.6088471999999996,-9.1790244,-0.784532
620,3.2950344,-9.3751574,-0.980665
630,3.5696205999999995,-9.218251,-0.9414384
640,3.4519407999999996,-9.1790244,-0.3530394
650,3.530394,-9.2967042,-0.8629851999999999
660,3.4911673999999997,-9.2574776,-0.9414384
670,3.5696205999999995,-9.218251,-0.7060788
680,3.6873004,-9.2574776,-0.8629851999999999
690,3.2950344,-9.3751574,-1.0198916
700,3.5696205999999995,-9.2967042,-0.8629851999999999
710,3.5696205999999995,-9.1397978,-0.43149259999999995
720,3.4911673999999997,-9.2967042,-0.784532
730,3.530394,-9.3751574,-0.9414384
740,3.530394,-9.2967042,-0.784532
750,3.4911673999999997,-9.218251,-0.7453053999999999
760,3.2950344,-9.4536106,-0.980665
770,3.530394,-9.1790244,-0.7060788
780,3.5696205999999995,-9.1397978,-0.43149259999999995
790,3.4127142,-9.3751574,-0.8237586
800,3.530394,-9.3751574,-1.0591182
810,3.530394,-9.2574776,-0.6668522
820,3.4127142,-9.3359308,-0.784532
830,3.4127142,-9.3359308,-0.784532
840,3.530394,-9.3751574,-1.0591182
850,3.4519407999999996,-9.218251,-0.7060788
860,3.5696205999999995,-9.1790244,-0.4707192
870,3.5696205999999995,-9.3359308,-0.8629851999999999
880,3.4911673999999997,-9.414383999999998,-1.0983448
890,3.6088471999999996,-9.2574776,-0.784532
900,3.3734876000000003,-9.2967042,-0.7060788
910,3.5696205999999995,-9.414383999999998,-1.0591182
920,3.3734876000000003,-9.2574776,-0.5491724
930,3.530394,-9.1790244,-0.43149259999999995
940,3.6088471999999996,-9.3359308,-1.0591182
950,3.4911673999999997,-9.3359308,-0.9022117999999999
960,3.5696205999999995,-9.1790244,-0.7453053999999999
970,3.4127142,-9.3751574,-0.7060788
980,3.6480737999999997,-9.2967042,-1.0198916
990,3.3734876000000003,-9.1790244,-0.6276256

