timestamp,accX,accY,accZ
0,3.6480737999999997,-9.2574776,-1.0983448
10,3.4127142,-9.2574776,-0.6276256
20,3.530394,-9.3359308,-0.4707192
30,3.530394,-9.3359308,-0.784532
40,3.530394,-9.2574776,-1.0591182
50,3.5696205999999995,-9.2574776,-0.7060788
60,3.4127142,-9.218251,-0.7453053999999999
70,3.4519407999999996,-9.492837199999999,-0.9414384
80,3.3734876000000003,-9.2967042,-0.9022117999999999
90,3.6088471999999996,-9.218251,-0.392266
100,3.4519407999999996,-9.218251,-0.784532
110,3.4911673999999997,-9.2967042,-0.9022117999999999
120,3.6088471999999996,-9.218251,-0.6668522
130,3.6088471999999996,-9.2574776,-0.8629851999999999
140,3.334261,-9.3751574,-0.980665
150,3.530394,-9.3359308,-0.8629851999999999
160,3.530394,-9.1005712,-0.392266
170,3.6873004,-9.1005712,-0.784532
180,3.4519407999999996,-9.218251,-0.8237586
190,3.4911673999999997,-9.218251,-0.6668522
200,3.6873004,-9.1005712,-0.7060788
210,3.530394,-9.3751574,-1.1375714
220,3.4519407999999996,-9.218251,-0.9414384
230,3.5696205999999995,-9.1790244,-0.7060788
240,3.5696205999999995,-9.022118,-0.6668522
250,3.6480737999999997,-9.414383999999998,-1.0591182
260,3.334261,-9.1005712,-0.43149259999999995
270,3.7657536,-9.218251,-0.7453053999999999
280,3.4911673999999997,-9.2574776,-1.0198916
290,3.530394,-9.2967042,-1.0591182
300,3.4519407999999996,-9.1790244,-0.5099458
310,3.6088471999999996,-9.3751574,-0.8629851999999999
320,3.5696205999999995,-9.2574776,-0.9414384
330,3.5696205999999995,-9.218251,-0.5491724
340,3.530394,-9.2574776,-0.43149259999999995
350,3.6480737999999997,-9.2967042,-1.0983448
360,3.4519407999999996,-9.4536106,-1.0198916
370,3.5696205999999995,-9.218251,-0.784532
380,3.3734876000000003,-9.414383999999998,-0.6276256
390,3.530394,-9.3751574,-1.0591182
400,3.4911673999999997,-9.1790244,-0.7453053999999999
410,3.4911673999999997,-9.1790244,-0.7453053999999999
420,3.6088471999999996,-9.2574776,-0.4707192
430,3.5696205999999995,-9.3359308,-1.0198916
440,3.5696205999999995,-9.3751574,-0.8237586
450,3.530394,-9.1790244,-0.7453053999999999
460,3.4519407999999996,-9.3359308,-0.7453053999999999
470,3.4519407999999996,-9.414383999999998,-1.0983448
480,3.334261,-9.2574776,-0.6276256
490,3.5696205999999995,-9.1397978,-0.5883989999999999
500,3.4127142,-9.218251,-0.8237586
510,3.4911673999999997,-9.414383999999998,-1.0198916
520,3.6480737999999997,-9.2574776,-0.6276256
530,3.6088471999999996,-9.3751574,-0.8237586
540,3.334261,-9.2967042,-0.980665
550,3.6088471999999996,-9.2967042,-1.1375714
560,3.4911673999999997,-9.1397978,-0.2353596
570,3.6480737999999997,-9.3751574,-0.9022117999999999
580,3.3734876000000003,-9.1790244,-0.784532
590,3.6088471999999996,-9.218251,-0.7060788
600,3.6088471999999996,-9.1005712,-0.7060788
610,3.4519407999999996,-9.3359308,-1.2160246
620,3.4911673999999997,-9.218251,-0.8629851999999999
630,3.6480737999999997,-9.218251,-0.5883989999999999
640,3.6088471999999996,-9.1005712,-0.5883989999999999
650,3.6480737999999997,-9.2967042,-0.980665
660,3.530394,-9.218251,-0.5099458
670,3.7657536,-9.1397978,-0.7060788
680,3.4911673999999997,-9.2574776,-1.0198916
690,3.530394,-9.218251,-1.0198916
700,3.530394,-9.2967042,-0.4707192
710,3.5696205999999995,-9.2967042,-0.8629851999999999
720,3.530394,-9.2574776,-0.980665
730,3.530394,-9.218251,-0.5491724
740,3.5696205999999995,-9.218251,-0.5883989999999999
750,3.5696205999999995,-9.2574776,-1.0198916
760,3.4911673999999997,-9.2967042,-1.0591182
770,3.530394,-9.1790244,-0.7060788
780,3.4127142,-9.4536106,-0.6668522
790,3.5696205999999995,-9.2967042,-1.0591182
800,3.530394,-9.218251,-0.7060788
810,3.530394,-9.1790244,-0.43149259999999995
820,3.530394,-9.3751574,-1.0198916
830,3.4519407999999996,-9.3359308,-0.9022117999999999
840,3.6480737999999997,-9.2574776,-0.8237586
850,3.4127142,-9.2967042,-0.7060788
860,3.4127142,-9.2967042,-0.7060788
870,3.4519407999999996,-9.414383999999998,-1.1375714
880,3.4911673999999997,-9.1397978,-0.6668522
890,3.6480737999999997,-9.218251,-0.5491724
900,3.4127142,-9.1397978,-0.7060788
910,3.5696205999999995,-9.3359308,-0.980665
920,3.5696205999999995,-9.218251,-0.6668522
930,3.5696205999999995,-9.2967042,-0.9022117999999999
940,3.2950344,-9.218251,-0.784532
950,3.5696205999999995,-9.218251,-1.0983448
960,3.530394,-9.1790244,-0.3530394
970,3.5696205999999995,-9.2967042,-0.8237586
980,3.334261,-9.218251,-0.8629851999999999
990,3.5696205999999995,-9.1790244,-0.7453053999999999

