timestamp,accX,accY,accZ
0,3.4911673999999997,-9.2574776,-0.9414384
10,3.530394,-9.3359308,-0.980665
20,3.6088471999999996,-9.2967042,-0.784532
30,3.2950344,-9.3359308,-0.6668522
40,3.530394,-9.3359308,-1.0983448
50,3.530394,-9.2574776,-0.5883989999999999
60,3.530394,-9.218251,-0.3530394
70,3.5696205999999995,-9.2967042,-1.1375714
80,3.5696205999999995,-9.2967042,-1.1375714
90,3.4911673999999997,-9.3359308,-0.980665
100,3.6088471999999996,-9.2967042,-0.6668522
110,3.334261,-9.3359308,-0.6668522
120,3.6873004,-9.3751574,-1.1375714
130,3.4519407999999996,-9.2574776,-0.5883989999999999
140,3.3734876000000003,-9.218251,-0.4707192
150,3.6088471999999996,-9.2574776,-0.9022117999999999
160,3.4911673999999997,-9.2967042,-0.9414384
170,3.530394,-9.218251,-0.7453053999999999
180,3.3734876000000003,-9.414383999999998,-0.5099458
190,3.5696205999999995,-9.218251,-1.1375714
200,3.4911673999999997,-9.2574776,-0.4707192
210,3.4519407999999996,-9.1790244,-0.4707192
220,3.6088471999999996,-9.2967042,-1.2160246
230,3.4911673999999997,-9.3751574,-0.9414384
240,3.530394,-9.2574776,-0.5883989999999999
250,3.334261,-9.3359308,-0.7453053999999999
260,3.6480737999999997,-9.1790244,-0.980665
270,3.5696205999999995,-9.2967042,-0.6668522
280,3.4911673999999997,-9.218251,-0.392266
290,3.6873004,-9.3359308,-0.980665
300,3.4519407999999996,-9.2574776,-1.0198916
310,3.530394,-9.2574776,-0.7060788
320,3.4127142,-9.3359308,-0.7060788
330,3.6480737999999997,-9.1790244,-0.9414384
340,3.4911673999999997,-9.3359308,-0.6276256
350,3.530394,-9.2574776,-0.5491724
360,3.6873004,-9.2574776,-1.0983448
370,3.4911673999999997,-9.3359308,-0.9414384
380,3.530394,-9.218251,-0.7060788
390,3.4911673999999997,-9.2967042,-0.7060788
400,3.6480737999999997,-9.218251,-0.980665
410,3.4519407999999996,-9.2967042,-0.4707192
420,3.5696205999999995,-9.2574776,-0.6276256
430,3.6480737999999997,-9.2967042,-1.0983448
440,3.4519407999999996,-9.3359308,-0.9414384
450,3.530394,-9.218251,-0.6276256
460,3.530394,-9.2967042,-0.7453053999999999
470,3.6088471999999996,-9.2967042,-0.9414384
480,3.4519407999999996,-9.218251,-0.5099458
490,3.530394,-9.218251,-0.5491724
500,3.6480737999999997,-9.2574776,-1.0198916
510,3.4519407999999996,-9.3359308,-0.980665
520,3.5696205999999995,-9.1790244,-0.5099458
530,3.530394,-9.2574776,-0.7060788
540,3.530394,-9.2574776,-0.7060788
550,3.5696205999999995,-9.2574776,-0.980665
560,3.530394,-9.2574776,-0.5491724
570,3.530394,-9.2574776,-0.6668522
580,3.6480737999999997,-9.3359308,-1.0591182
590,3.530394,-9.414383999999998,-0.980665
600,3.5696205999999995,-9.1790244,-0.6276256
610,3.4911673999999997,-9.2967042,-0.6276256
620,3.4911673999999997,-9.218251,-0.980665
630,3.530394,-9.1397978,-0.5099458
640,3.530394,-9.1790244,-0.5099458
650,3.6088471999999996,-9.218251,-0.9414384
660,3.4911673999999997,-9.3751574,-0.980665
670,3.4911673999999997,-9.1790244,-0.5099458
680,3.530394,-9.2967042,-0.7453053999999999
690,3.5696205999999995,-9.218251,-0.9022117999999999
700,3.5696205999999995,-9.0613446,-0.5883989999999999
710,3.530394,-9.1790244,-0.6276256
720,3.6873004,-9.2967042,-1.1375714
730,3.4911673999999997,-9.3359308,-0.9414384
740,3.4911673999999997,-9.1790244,-0.5491724
750,3.530394,-9.3359308,-0.7453053999999999
760,3.6088471999999996,-9.1790244,-0.9414384
770,3.4911673999999997,-9.1397978,-0.5099458
780,3.530394,-9.218251,-0.5883989999999999
790,3.6088471999999996,-9.2574776,-1.0591182
800,3.4911673999999997,-9.2574776,-0.9022117999999999
810,3.530394,-9.218251,-0.5883989999999999
820,3.5696205999999995,-9.3359308,-0.7453053999999999
830,3.6088471999999996,-9.218251,-0.9414384
840,3.4911673999999997,-9.1397978,-0.5099458
850,3.5696205999999995,-9.218251,-0.6276256
860,3.6480737999999997,-9.2967042,-1.0198916
870,3.4519407999999996,-9.2574776,-0.980665
880,3.530394,-9.2574776,-0.5099458
890,3.5696205999999995,-9.2574776,-0.7060788
900,3.6088471999999996,-9.1790244,-0.980665
910,3.4519407999999996,-9.1790244,-0.5099458
920,3.6480737999999997,-9.1790244,-0.7060788
930,3.6088471999999996,-9.2574776,-1.0198916
940,3.4911673999999997,-9.2574776,-0.980665
950,3.4911673999999997,-9.2967042,-0.43149259999999995
960,3.5696205999999995,-9.218251,-0.784532
970,3.5696205999999995,-9.1790244,-0.9022117999999999
980,3.4519407999999996,-9.1790244,-0.4707192
990,3.6873004,-9.218251,-0.7060788

