timestamp,accX,accY,accZ
0,3.4519407999999996,-9.2574776,-0.4707192
10,3.726527,-9.3359308,-1.0983448
20,3.4911673999999997,-9.3751574,-0.980665
30,3.5696205999999995,-9.218251,-0.7453053999999999
40,3.334261,-9.3751574,-0.784532
50,3.6088471999999996,-9.2574776,-1.0198916
60,3.4519407999999996,-9.2574776,-0.6276256
70,3.4519407999999996,-9.2574776,-0.3530394
80,3.6480737999999997,-9.2967042,-1.0591182
90,3.5696205999999995,-9.414383999999998,-0.9414384
100,3.5696205999999995,-9.218251,-0.7060788
110,3.3734876000000003,-9.3751574,-0.6276256
120,3.5696205999999995,-9.3359308,-1.1375714
130,3.4911673999999997,-9.1790244,-0.5883989999999999
140,3.530394,-9.1397978,-0.4707192
150,3.6088471999999996,-9.3751574,-1.0591182
160,3.4519407999999996,-9.2967042,-0.980665
170,3.6088471999999996,-9.2967042,-0.8237586
180,3.334261,-9.3359308,-0.6276256
190,3.5696205999999995,-9.414383999999998,-1.1375714
200,3.4519407999999996,-9.218251,-0.5883989999999999
210,3.6480737999999997,-9.218251,-0.5099458
220,3.6088471999999996,-9.2967042,-1.0198916
230,3.530394,-9.3751574,-0.9414384
240,3.6088471999999996,-9.2574776,-0.8237586
250,3.334261,-9.2574776,-0.7060788
260,3.6088471999999996,-9.3751574,-1.2552512
270,3.4519407999999996,-9.2574776,-0.6276256
280,3.6088471999999996,-9.2574776,-0.4707192
290,3.530394,-9.2967042,-0.9022117999999999
300,3.4519407999999996,-9.2967042,-0.980665
310,3.530394,-9.2574776,-0.6668522
320,3.530394,-9.2574776,-0.6668522
330,3.3734876000000003,-9.2967042,-0.7453053999999999
340,3.4127142,-9.3751574,-1.1767979999999998
350,3.530394,-9.1397978,-0.7060788
360,3.6088471999999996,-9.218251,-0.43149259999999995
370,3.4127142,-9.2574776,-0.5883989999999999
380,3.5696205999999995,-9.2967042,-0.9022117999999999
390,3.530394,-9.218251,-0.7453053999999999
400,3.4519407999999996,-9.218251,-0.8629851999999999
410,3.334261,-9.3751574,-1.0198916
420,3.4911673999999997,-9.2574776,-0.784532
430,3.530394,-9.1005712,-0.5099458
440,3.4127142,-9.3359308,-0.7453053999999999
450,3.5696205999999995,-9.2574776,-0.9414384
460,3.5696205999999995,-9.218251,-0.7060788
470,3.530394,-9.218251,-0.8237586
480,3.2950344,-9.4536106,-0.980665
490,3.530394,-9.3751574,-0.8629851999999999
500,3.530394,-9.1005712,-0.392266
510,3.4911673999999997,-9.3751574,-0.784532
520,3.4519407999999996,-9.3359308,-0.980665
530,3.6088471999999996,-9.218251,-0.7453053999999999
540,3.6088471999999996,-9.2574776,-0.9022117999999999
550,3.2950344,-9.3751574,-0.9022117999999999
560,3.530394,-9.3359308,-0.8237586
570,3.5696205999999995,-9.1790244,-0.43149259999999995
580,3.530394,-9.2967042,-0.8629851999999999
590,3.4127142,-9.2574776,-0.9414384
600,3.6088471999999996,-9.2574776,-0.7060788
610,3.6480737999999997,-9.2574776,-0.8629851999999999
620,3.2950344,-9.3751574,-1.0198916
630,3.5696205999999995,-9.2574776,-1.0198916
640,3.530394,-9.1397978,-0.3138128
650,3.6088471999999996,-9.3359308,-0.8237586
660,3.4911673999999997,-9.2967042,-0.9022117999999999
670,3.6088471999999996,-9.218251,-0.7060788
680,3.5696205999999995,-9.1790244,-0.784532
690,3.3734876000000003,-9.3751574,-1.0198916
700,3.530394,-9.218251,-0.8629851999999999
710,3.530394,-9.1005712,-0.392266
720,3.5696205999999995,-9.218251,-0.784532
730,3.4127142,-9.2574776,-0.784532
740,3.6088471999999996,-9.1790244,-0.7060788
750,3.6480737999999997,-9.1790244,-0.7453053999999999
760,3.4127142,-9.2967042,-1.1375714
770,3.4911673999999997,-9.3751574,-0.8237586
780,3.4911673999999997,-9.3751574,-0.8237586
790,3.5696205999999995,-9.218251,-0.5099458
800,3.6088471999999996,-9.1790244,-0.7453053999999999
810,3.3734876000000003,-9.2967042,-0.9414384
820,3.530394,-9.3359308,-0.7453053999999999
830,3.6873004,-9.0613446,-0.6668522
840,3.4127142,-9.3751574,-1.0198916
850,3.4127142,-9.2967042,-0.9022117999999999
860,3.530394,-9.1790244,-0.6276256
870,3.6480737999999997,-9.1005712,-0.5883989999999999
880,3.4911673999999997,-9.2967042,-1.0198916
890,3.530394,-9.1790244,-0.5491724
900,3.726527,-9.1005712,-0.784532
910,3.530394,-9.2967042,-1.0983448
920,3.4519407999999996,-9.1790244,-0.9022117999999999
930,3.5696205999999995,-9.1397978,-0.5491724
940,3.6088471999999996,-9.1005712,-0.7060788
950,3.530394,-9.2574776,-1.0198916
960,3.530394,-9.1397978,-0.5491724
970,3.726527,-9.1397978,-0.7453053999999999
980,3.4911673999999997,-9.2574776,-1.0591182
990,3.530394,-9.2967042,-0.8629851999999999

