timestamp,accX,accY,accZ
0,3.2558078,-9.3359308,-0.9414384
10,3.6088471999999996,-9.2574776,-0.9022117999999999
20,3.4519407999999996,-9.022118,-0.392266
30,3.5696205999999995,-9.2967042,-0.8629851999999999
40,3.3734876000000003,-9.2967042,-0.784532
50,3.6873004,-9.2967042,-0.7060788
60,3.5696205999999995,-9.1397978,-0.7060788
70,3.334261,-9.2967042,-1.0198916
80,3.5696205999999995,-9.492837199999999,-0.9022117999999999
90,3.4911673999999997,-9.1005712,-0.392266
100,3.5696205999999995,-9.0613446,-0.7060788
110,3.4911673999999997,-9.3359308,-0.8237586
120,3.530394,-9.2574776,-0.7060788
130,3.6480737999999997,-9.1005712,-0.784532
140,3.4519407999999996,-9.3359308,-1.0591182
150,3.4911673999999997,-9.218251,-0.8629851999999999
160,3.530394,-9.1790244,-0.5491724
170,3.6088471999999996,-9.1397978,-0.6668522
180,3.5696205999999995,-9.2967042,-0.9414384
190,3.5696205999999995,-9.218251,-0.5099458
200,3.726527,-9.218251,-0.7060788
210,3.4911673999999997,-9.3359308,-1.0983448
220,3.4911673999999997,-9.3359308,-0.9414384
230,3.530394,-9.218251,-0.5099458
240,3.6480737999999997,-9.0613446,-0.6276256
250,3.6088471999999996,-9.2967042,-1.0198916
260,3.4127142,-9.218251,-0.43149259999999995
270,3.4127142,-9.218251,-0.43149259999999995
280,3.6873004,-9.218251,-0.7060788
290,3.530394,-9.2967042,-1.0198916
300,3.3734876000000003,-9.2967042,-0.9414384
310,3.4911673999999997,-9.218251,-0.5883989999999999
320,3.6088471999999996,-9.2967042,-0.784532
330,3.530394,-9.2574776,-0.9022117999999999
340,3.4911673999999997,-9.1005712,-0.4707192
350,3.5696205999999995,-9.218251,-0.5883989999999999
360,3.530394,-9.218251,-0.980665
370,3.530394,-9.3751574,-1.0198916
380,3.4911673999999997,-9.1397978,-0.4707192
390,3.530394,-9.2967042,-0.7060788
400,3.5696205999999995,-9.2574776,-0.980665
410,3.530394,-9.2574776,-0.5883989999999999
420,3.4911673999999997,-9.2574776,-0.4707192
430,3.6088471999999996,-9.218251,-1.1375714
440,3.4519407999999996,-9.3751574,-0.9414384
450,3.530394,-9.2574776,-0.6668522
460,3.2950344,-9.3751574,-0.7060788
470,3.5696205999999995,-9.2574776,-1.0983448
480,3.530394,-9.218251,-0.6276256
490,3.334261,-9.1790244,-0.4707192
500,3.6873004,-9.3751574,-1.0983448
510,3.4519407999999996,-9.2967042,-0.9022117999999999
520,3.5696205999999995,-9.2574776,-0.784532
530,3.3734876000000003,-9.3751574,-0.6668522
540,3.5696205999999995,-9.414383999999998,-1.1767979999999998
550,3.4911673999999997,-9.1790244,-0.5883989999999999
560,3.6088471999999996,-9.218251,-0.4707192
570,3.5696205999999995,-9.3359308,-0.9414384
580,3.4911673999999997,-9.3359308,-0.9414384
590,3.6480737999999997,-9.2967042,-0.9022117999999999
600,3.334261,-9.218251,-0.5883989999999999
610,3.530394,-9.2967042,-1.1767979999999998
620,3.4911673999999997,-9.2574776,-0.6668522
630,3.5696205999999995,-9.2967042,-0.4707192
640,3.4911673999999997,-9.3751574,-0.784532
650,3.4911673999999997,-9.3359308,-0.980665
660,3.5696205999999995,-9.2574776,-0.784532
670,3.4519407999999996,-9.2967042,-0.784532
680,3.3734876000000003,-9.4536106,-1.0591182
690,3.4911673999999997,-9.218251,-0.6668522
700,3.6480737999999997,-9.1397978,-0.5099458
710,3.4127142,-9.2574776,-0.784532
720,3.530394,-9.3751574,-1.0591182
730,3.530394,-9.3751574,-1.0591182
740,3.4911673999999997,-9.1790244,-0.6276256
750,3.5696205999999995,-9.218251,-0.7060788
760,3.2950344,-9.414383999999998,-1.1767979999999998
770,3.4911673999999997,-9.2574776,-1.0983448
780,3.5696205999999995,-9.1005712,-0.3530394
790,3.6088471999999996,-9.2574776,-0.9414384
800,3.4127142,-9.2574776,-0.9414384
810,3.4911673999999997,-9.218251,-0.6668522
820,3.6088471999999996,-9.218251,-0.784532
830,3.2950344,-9.414383999999998,-0.9414384
840,3.4911673999999997,-9.218251,-0.980665
850,3.5696205999999995,-9.1397978,-0.3530394
860,3.530394,-9.3359308,-0.7453053999999999
870,3.4127142,-9.2574776,-0.8629851999999999
880,3.6088471999999996,-9.218251,-0.6276256
890,3.6873004,-9.2574776,-0.6668522
900,3.4519407999999996,-9.3359308,-1.0591182
910,3.4127142,-9.2967042,-0.8237586
920,3.530394,-9.218251,-0.4707192
930,3.6873004,-9.1005712,-0.784532
940,3.4127142,-9.2574776,-0.8237586
950,3.530394,-9.2574776,-0.6668522
960,3.6873004,-9.1790244,-0.7060788
970,3.4911673999999997,-9.2967042,-1.0983448
980,3.4911673999999997,-9.1790244,-0.8629851999999999
990,3.6088471999999996,-9.2967042,-0.6276256

