timestamp,accX,accY,accZ
0,3.4127142,-9.1397978,-0.392266
10,3.726527,-9.218251,-0.6668522
20,3.530394,-9.2574776,-1.0198916
30,3.4519407999999996,-9.2967042,-0.980665
40,3.4519407999999996,-9.1790244,-0.5491724
50,3.530394,-9.2574776,-0.8237586
60,3.5696205999999995,-9.218251,-1.0198916
70,3.5696205999999995,-9.218251,-0.5099458
80,3.5696205999999995,-9.218251,-0.5491724
90,3.6480737999999997,-9.218251,-1.0198916
100,3.4519407999999996,-9.3359308,-1.0591182
110,3.530394,-9.218251,-0.5491724
120,3.530394,-9.218251,-0.5491724
130,3.3734876000000003,-9.3359308,-0.6276256
140,3.5696205999999995,-9.1790244,-1.0198916
150,3.530394,-9.1790244,-0.6668522
160,3.4127142,-9.0613446,-0.43149259999999995
170,3.6480737999999997,-9.3359308,-0.980665
180,3.4519407999999996,-9.3359308,-0.9022117999999999
190,3.6088471999999996,-9.2967042,-0.784532
200,3.2950344,-9.218251,-0.6276256
210,3.6088471999999996,-9.3751574,-1.1375714
220,3.4127142,-9.218251,-0.5883989999999999
230,3.530394,-9.1005712,-0.3530394
240,3.5696205999999995,-9.2967042,-1.0591182
250,3.4911673999999997,-9.3359308,-0.8237586
260,3.530394,-9.2574776,-0.8237586
270,3.4519407999999996,-9.3359308,-0.7060788
280,3.4127142,-9.4536106,-1.0198916
290,3.4519407999999996,-9.1790244,-0.7060788
300,3.6088471999999996,-9.218251,-0.43149259999999995
310,3.4127142,-9.2967042,-0.6668522
320,3.530394,-9.3359308,-1.0198916
330,3.4519407999999996,-9.218251,-0.6276256
340,3.5696205999999995,-9.3359308,-0.9022117999999999
350,3.334261,-9.2967042,-0.9414384
360,3.530394,-9.2574776,-0.9022117999999999
370,3.4911673999999997,-9.1790244,-0.43149259999999995
380,3.5696205999999995,-9.2967042,-0.784532
390,3.5696205999999995,-9.2967042,-0.8629851999999999
400,3.6088471999999996,-9.218251,-0.7060788
410,3.6088471999999996,-9.218251,-0.784532
420,3.3734876000000003,-9.414383999999998,-0.9414384
430,3.4911673999999997,-9.3359308,-0.9022117999999999
440,3.4911673999999997,-9.1005712,-0.3530394
450,3.6480737999999997,-9.1790244,-0.7453053999999999
460,3.4519407999999996,-9.2967042,-0.8629851999999999
470,3.5696205999999995,-9.2574776,-0.7060788
480,3.6480737999999997,-9.1790244,-0.7060788
490,3.4911673999999997,-9.3751574,-1.0983448
500,3.4911673999999997,-9.2574776,-0.8629851999999999
510,3.5696205999999995,-9.218251,-0.4707192
520,3.6088471999999996,-9.1397978,-0.7453053999999999
530,3.4911673999999997,-9.218251,-0.9022117999999999
540,3.4911673999999997,-9.1790244,-0.5099458
550,3.6873004,-9.1397978,-0.784532
560,3.4519407999999996,-9.2967042,-1.0591182
570,3.530394,-9.2967042,-0.9414384
580,3.530394,-9.2967042,-0.9414384
590,3.4519407999999996,-9.1790244,-0.5099458
600,3.5696205999999995,-9.1397978,-0.5491724
610,3.530394,-9.2574776,-1.0983448
620,3.3734876000000003,-9.1005712,-0.2353596
630,3.6873004,-9.1005712,-0.5883989999999999
640,3.6088471999999996,-9.1790244,-0.9022117999999999
650,3.4519407999999996,-9.218251,-0.9022117999999999
660,3.4519407999999996,-9.1005712,-0.5491724
670,3.530394,-9.2967042,-0.7060788
680,3.4911673999999997,-9.218251,-0.9414384
690,3.5696205999999995,-9.1397978,-0.5491724
700,3.6088471999999996,-9.1790244,-0.4707192
710,3.6088471999999996,-9.2967042,-0.9414384
720,3.4911673999999997,-9.3751574,-0.9414384
730,3.5696205999999995,-9.218251,-0.6276256
740,3.4911673999999997,-9.3359308,-0.7060788
750,3.5696205999999995,-9.1005712,-0.980665
760,3.5696205999999995,-9.3359308,-0.5883989999999999
770,3.3734876000000003,-9.1790244,-0.3530394
780,3.6480737999999997,-9.3751574,-1.0591182
790,3.4519407999999996,-9.3359308,-0.9414384
800,3.6088471999999996,-9.218251,-0.7060788
810,3.334261,-9.3751574,-0.6276256
820,3.6088471999999996,-9.414383999999998,-1.1767979999999998
830,3.4519407999999996,-9.218251,-0.5883989999999999
840,3.6480737999999997,-9.1397978,-0.43149259999999995
850,3.6088471999999996,-9.3751574,-0.980665
860,3.4911673999999997,-9.3359308,-0.9414384
870,3.6088471999999996,-9.2967042,-0.784532
880,3.334261,-9.2967042,-0.6668522
890,3.530394,-9.3751574,-1.0591182
900,3.4911673999999997,-9.218251,-0.6276256
910,3.5696205999999995,-9.218251,-0.4707192
920,3.4127142,-9.3359308,-0.784532
930,3.530394,-9.3359308,-1.0198916
940,3.5696205999999995,-9.2574776,-0.7060788
950,3.4911673999999997,-9.2574776,-0.7453053999999999
960,3.334261,-9.492837199999999,-0.9414384
970,3.5696205999999995,-9.2574776,-0.8629851999999999
980,3.5696205999999995,-9.1005712,-0.4707192
990,3.4911673999999997,-9.3359308,-0.7453053999999999

