timestamp,accX,accY,accZ
0,3.5696205999999995,-9.218251,-0.4707192
10,3.530394,-9.3359308,-0.9022117999999999
20,3.530394,-9.3359308,-0.9414384
30,3.530394,-9.1790244,-0.7453053999999999
40,3.3734876000000003,-9.4536106,-0.6668522
50,3.6088471999999996,-9.2967042,-1.0983448
60,3.4519407999999996,-9.218251,-0.5491724
70,3.4519407999999996,-9.218251,-0.5099458
80,3.6480737999999997,-9.3359308,-0.980665
90,3.530394,-9.3751574,-1.0591182
100,3.530394,-9.2967042,-0.7060788
110,3.334261,-9.3751574,-0.6276256
120,3.6480737999999997,-9.218251,-1.0591182
130,3.4911673999999997,-9.3359308,-0.6276256
140,3.4911673999999997,-9.2574776,-0.4707192
150,3.6480737999999997,-9.2574776,-1.0591182
160,3.4519407999999996,-9.2967042,-0.980665
170,3.6088471999999996,-9.2967042,-0.6668522
180,3.4911673999999997,-9.3359308,-0.784532
190,3.6088471999999996,-9.2574776,-0.980665
200,3.4911673999999997,-9.2574776,-0.5099458
210,3.5696205999999995,-9.218251,-0.5883989999999999
220,3.6088471999999996,-9.2574776,-1.0983448
230,3.4911673999999997,-9.2967042,-0.980665
240,3.5696205999999995,-9.1397978,-0.5491724
250,3.4911673999999997,-9.3359308,-0.784532
260,3.4911673999999997,-9.3359308,-0.784532
270,3.4911673999999997,-9.218251,-0.980665
280,3.6088471999999996,-9.1397978,-0.4707192
290,3.5696205999999995,-9.1397978,-0.6668522
300,3.5696205999999995,-9.2574776,-1.0983448
310,3.4911673999999997,-9.218251,-0.8237586
320,3.4519407999999996,-9.218251,-0.43149259999999995
330,3.6480737999999997,-9.218251,-0.7060788
340,3.5696205999999995,-9.2574776,-0.9414384
350,3.4911673999999997,-9.218251,-0.3530394
360,3.6088471999999996,-9.1790244,-0.7453053999999999
370,3.6088471999999996,-9.2574776,-1.0591182
380,3.4519407999999996,-9.218251,-1.0591182
390,3.4911673999999997,-9.1005712,-0.5883989999999999
400,3.6480737999999997,-9.1790244,-0.7060788
410,3.4519407999999996,-9.2967042,-0.8629851999999999
420,3.4911673999999997,-9.1790244,-0.43149259999999995
430,3.6873004,-9.1397978,-0.8629851999999999
440,3.5696205999999995,-9.2967042,-1.0591182
450,3.4519407999999996,-9.2967042,-0.9414384
460,3.5696205999999995,-9.1790244,-0.6276256
470,3.6480737999999997,-9.1397978,-0.784532
480,3.4911673999999997,-9.2967042,-0.9022117999999999
490,3.4911673999999997,-9.1397978,-0.5099458
500,3.6873004,-9.1790244,-0.7453053999999999
510,3.4911673999999997,-9.2967042,-1.0983448
520,3.4519407999999996,-9.218251,-0.8629851999999999
530,3.530394,-9.2574776,-0.43149259999999995
540,3.6873004,-9.1005712,-0.8629851999999999
550,3.530394,-9.2574776,-0.8629851999999999
560,3.530394,-9.1790244,-0.6668522
570,3.726527,-9.1790244,-0.784532
580,3.4911673999999997,-9.2574776,-1.0198916
590,3.4127142,-9.2967042,-0.784532
600,3.530394,-9.218251,-0.4707192
610,3.6873004,-9.1397978,-0.784532
620,3.334261,-9.2574776,-0.784532
630,3.6480737999999997,-9.2574776,-0.6668522
640,3.6873004,-9.1397978,-0.8237586
650,3.4127142,-9.3359308,-1.0591182
660,3.4911673999999997,-9.1790244,-0.8237586
670,3.530394,-9.1005712,-0.3530394
680,3.6088471999999996,-9.2574776,-0.8629851999999999
690,3.4911673999999997,-9.3359308,-0.8629851999999999
700,3.6088471999999996,-9.2967042,-0.7060788
710,3.6480737999999997,-9.218251,-0.7453053999999999
720,3.6480737999999997,-9.218251,-0.7453053999999999
730,3.2950344,-9.414383999999998,-0.9022117999999999
740,3.5696205999999995,-9.1790244,-1.0198916
750,3.4127142,-9.1005712,-0.3530394
760,3.6088471999999996,-9.2574776,-0.6276256
770,3.4519407999999996,-9.218251,-1.0591182
780,3.6088471999999996,-9.2574776,-0.6276256
790,3.5696205999999995,-9.3359308,-0.8237586
800,3.334261,-9.3359308,-1.1375714
810,3.530394,-9.3359308,-0.8629851999999999
820,3.4911673999999997,-9.022118,-0.3138128
830,3.4519407999999996,-9.2967042,-0.8237586
840,3.4519407999999996,-9.3751574,-0.8629851999999999
850,3.5696205999999995,-9.218251,-0.6276256
860,3.4519407999999996,-9.1397978,-0.6668522
870,3.3734876000000003,-9.492837199999999,-1.0198916
880,3.530394,-9.2574776,-0.7453053999999999
890,3.5696205999999995,-9.1790244,-0.392266
900,3.4127142,-9.3359308,-0.8629851999999999
910,3.5696205999999995,-9.2967042,-0.980665
920,3.530394,-9.218251,-0.784532
930,3.4519407999999996,-9.3359308,-0.7060788
940,3.3734876000000003,-9.2967042,-1.0198916
950,3.5696205999999995,-9.1790244,-0.6668522
960,3.5696205999999995,-9.2967042,-0.4707192
970,3.4519407999999996,-9.3359308,-0.9022117999999999
980,3.530394,-9.3751574,-1.0198916
990,3.5696205999999995,-9.218251,-0.7453053999999999

