timestamp,accX,accY,accZ
0,-9.1005712,-2.1966896,-3.6480737999999997
10,-9.1397978,-2.2359162,-3.6873004
20,-9.1790244,-2.2359162,-3.6480737999999997
30,-9.1790244,-2.1966896,-3.5696205999999995
40,-9.1397978,-2.2359162,-3.6088471999999996
50,-9.0613446,-2.2751428,-3.6480737999999997
60,-9.1397978,-2.2359162,-3.6088471999999996
70,-9.1397978,-2.2359162,-3.6088471999999996
80,-9.1005712,-2.2359162,-3.6873004
90,-9.1005712,-2.1966896,-3.7657536
100,-9.1005712,-2.2359162,-3.6873004
110,-9.1790244,-2.157463,-3.6480737999999997
120,-9.1397978,-2.2359162,-3.6873004
130,-9.1005712,-2.2359162,-3.6088471999999996
140,-9.1790244,-2.2359162,-3.6873004
150,-9.218251,-2.157463,-3.6480737999999997
160,-9.1790244,-2.2359162,-3.8049801999999997
170,-9.022118,-2.2359162,-3.6873004
180,-9.0613446,-2.1966896,-3.6873004
190,-9.1397978,-2.2359162,-3.6480737999999997
200,-9.1005712,-2.2359162,-3.6088471999999996
210,-9.1005712,-2.1966896,-3.5696205999999995
220,-9.1005712,-2.1966896,-3.5696205999999995
230,-9.1005712,-2.2359162,-3.6873004
240,-9.1397978,-2.2359162,-3.6480737999999997
250,-9.1397978,-2.1966896,-3.5696205999999995
260,-9.1397978,-2.2359162,-3.6873004
270,-9.1005712,-2.2359162,-3.6088471999999996
280,-9.1397978,-2.1966896,-3.6873004
290,-9.1397978,-2.1966896,-3.6873004
300,-9.0613446,-2.2359162,-3.726527
310,-9.1397978,-2.2359162,-3.726527
320,-9.1397978,-2.1966896,-3.6480737999999997
330,-9.1790244,-2.2359162,-3.6480737999999997
340,-9.1005712,-2.2359162,-3.6873004
350,-9.1790244,-2.2359162,-3.6480737999999997
360,-9.1397978,-2.1966896,-3.6873004
370,-9.1397978,-2.2359162,-3.6873004
380,-9.1397978,-2.2359162,-3.6873004
390,-9.1397978,-2.2751428,-3.5696205999999995
400,-9.1790244,-2.2359162,-3.6480737999999997
410,-9.1397978,-2.2751428,-3.6873004
420,-9.1397978,-2.2359162,-3.6480737999999997
430,-9.1397978,-2.2359162,-3.6480737999999997
440,-9.1005712,-2.2359162,-3.6480737999999997
450,-9.1397978,-2.2751428,-3.6873004
460,-9.1397978,-2.2751428,-3.6873004
470,-9.1397978,-2.1966896,-3.6480737999999997
480,-9.1397978,-2.2359162,-3.6480737999999997
490,-9.1397978,-2.2359162,-3.6873004
500,-9.1790244,-2.2359162,-3.6088471999999996
510,-9.1790244,-2.2359162,-3.6873004
520,-9.1790244,-2.2751428,-3.6088471999999996
530,-9.1005712,-2.2751428,-3.6873004
540,-9.1397978,-2.2359162,-3.6480737999999997
550,-9.1397978,-2.1966896,-3.6480737999999997
560,-9.1790244,-2.1966896,-3.726527
570,-9.1397978,-2.1966896,-3.6480737999999997
580,-9.1397978,-2.1966896,-3.6480737999999997
590,-9.1790244,-2.2751428,-3.6873004
600,-9.1790244,-2.2359162,-3.5696205999999995
610,-9.1790244,-2.3143694,-3.726527
620,-9.1005712,-2.2359162,-3.6088471999999996
630,-9.1005712,-2.2359162,-3.6480737999999997
640,-9.1397978,-2.2359162,-3.6088471999999996
650,-9.1397978,-2.2359162,-3.6480737999999997
660,-9.1397978,-2.2359162,-3.5696205999999995
670,-9.1790244,-2.157463,-3.6480737999999997
680,-9.1005712,-2.157463,-3.6088471999999996
690,-9.1397978,-2.2359162,-3.530394
700,-9.1397978,-2.1966896,-3.6088471999999996
710,-9.1397978,-2.2359162,-3.5696205999999995
720,-9.1790244,-2.2359162,-3.6873004
730,-9.1397978,-2.1966896,-3.6873004
740,-9.1790244,-2.2751428,-3.6873004
750,-9.1397978,-2.2359162,-3.726527
760,-9.1397978,-2.2359162,-3.726527
770,-9.1397978,-2.2359162,-3.6873004
780,-9.1005712,-2.2359162,-3.6480737999999997
790,-9.1397978,-2.1966896,-3.6873004
800,-9.1397978,-2.2751428,-3.6480737999999997
810,-9.1397978,-2.2751428,-3.6480737999999997
820,-9.1790244,-2.2359162,-3.6480737999999997
830,-9.1005712,-2.2359162,-3.6480737999999997
840,-9.1397978,-2.2359162,-3.6088471999999996
850,-9.218251,-2.1966896,-3.6480737999999997
860,-9.1790244,-2.2359162,-3.6088471999999996
870,-9.1397978,-2.2359162,-3.6088471999999996
880,-9.1005712,-2.2751428,-3.6873004
890,-9.1397978,-2.1966896,-3.6480737999999997
900,-9.1790244,-2.1966896,-3.6480737999999997
910,-9.1397978,-2.2359162,-3.6480737999999997
920,-9.1397978,-2.2359162,-3.6088471999999996
930,-9.1005712,-2.1966896,-3.6480737999999997
940,-9.1790244,-2.2359162,-3.5696205999999995
950,-9.218251,-2.1966896,-3.6480737999999997
960,-9.1397978,-2.2359162,-3.6480737999999997
970,-9.1397978,-2.1966896,-3.6873004
980,-9.1397978,-2.2359162,-3.726527
990,-9.1397978,-2.2359162,-3.6480737999999997

