timestamp,accX,accY,accZ
0,-9.1397978,-2.1966896,-3.7657536
10,-9.1397978,-2.2359162,-3.6480737999999997
20,-9.1397978,-2.2359162,-3.726527
30,-9.1397978,-2.2359162,-3.6480737999999997
40,-9.1397978,-2.157463,-3.6088471999999996
50,-9.1397978,-2.2359162,-3.6088471999999996
60,-9.1397978,-2.1966896,-3.6088471999999996
70,-9.1397978,-2.157463,-3.5696205999999995
80,-9.0613446,-2.3143694,-3.6480737999999997
90,-9.1790244,-2.2359162,-3.6088471999999996
100,-9.1790244,-2.2359162,-3.6088471999999996
110,-9.1005712,-2.2359162,-3.6480737999999997
120,-9.1005712,-2.2359162,-3.6480737999999997
130,-9.1005712,-2.1966896,-3.6480737999999997
140,-9.1397978,-2.1966896,-3.6873004
150,-9.1790244,-2.2359162,-3.6480737999999997
160,-9.1397978,-2.2359162,-3.6088471999999996
170,-9.1397978,-2.2359162,-3.6088471999999996
180,-9.1397978,-2.2359162,-3.6873004
190,-9.1397978,-2.1966896,-3.6480737999999997
200,-9.1790244,-2.1966896,-3.6480737999999997
210,-9.1790244,-2.2359162,-3.6480737999999997
220,-9.1005712,-2.2359162,-3.6480737999999997
230,-9.1397978,-2.2359162,-3.6480737999999997
240,-9.1005712,-2.2751428,-3.6480737999999997
250,-9.1005712,-2.2359162,-3.6873004
260,-9.1397978,-2.2751428,-3.6480737999999997
270,-9.1790244,-2.1966896,-3.6480737999999997
280,-9.1790244,-2.1966896,-3.6873004
290,-9.1397978,-2.2359162,-3.6480737999999997
300,-9.1397978,-2.2359162,-3.6480737999999997
310,-9.1397978,-2.2751428,-3.5696205999999995
320,-9.1397978,-2.2359162,-3.6480737999999997
330,-9.1005712,-2.2359162,-3.6088471999999996
340,-9.1005712,-2.2751428,-3.6088471999999996
350,-9.1005712,-2.2751428,-3.6873004
360,-9.1397978,-2.2751428,-3.6480737999999997
370,-9.1005712,-2.2359162,-3.6480737999999997
380,-9.1397978,-2.2359162,-3.6873004
390,-9.1790244,-2.1966896,-3.726527
400,-9.1790244,-2.1966896,-3.7657536
410,-9.1790244,-2.1966896,-3.7657536
420,-9.1005712,-2.2359162,-3.6480737999999997
430,-9.1397978,-2.2359162,-3.6873004
440,-9.0613446,-2.2751428,-3.5696205999999995
450,-9.218251,-2.2359162,-3.6088471999999996
460,-9.1005712,-2.1182364,-3.6480737999999997
470,-9.1790244,-2.2359162,-3.530394
480,-9.0613446,-2.3535959999999996,-3.5696205999999995
490,-9.1397978,-2.2751428,-3.6873004
500,-9.1005712,-2.2751428,-3.6480737999999997
510,-9.1790244,-2.2359162,-3.6480737999999997
520,-9.1397978,-2.2359162,-3.6480737999999997
530,-9.1397978,-2.2359162,-3.6480737999999997
540,-9.1790244,-2.2751428,-3.530394
550,-9.1397978,-2.2359162,-3.6088471999999996
560,-9.1005712,-2.2359162,-3.6088471999999996
570,-9.1005712,-2.2751428,-3.6088471999999996
580,-9.1397978,-2.2359162,-3.6480737999999997
590,-9.1397978,-2.157463,-3.726527
600,-9.1397978,-2.2751428,-3.6088471999999996
610,-9.1397978,-2.1966896,-3.6480737999999997
620,-9.1397978,-2.1966896,-3.6480737999999997
630,-9.1397978,-2.2359162,-3.6873004
640,-9.1397978,-2.1966896,-3.6480737999999997
650,-9.1397978,-2.1966896,-3.5696205999999995
660,-9.1790244,-2.1966896,-3.6480737999999997
670,-9.1397978,-2.1966896,-3.6088471999999996
680,-9.1005712,-2.2751428,-3.6873004
690,-9.1790244,-2.1966896,-3.6088471999999996
700,-9.1397978,-2.2359162,-3.6480737999999997
710,-9.1397978,-2.2751428,-3.6480737999999997
720,-9.0613446,-2.2359162,-3.6873004
730,-9.1790244,-2.1966896,-3.6088471999999996
740,-9.1790244,-2.2751428,-3.5696205999999995
750,-9.1790244,-2.2359162,-3.6480737999999997
760,-9.1397978,-2.2359162,-3.6480737999999997
770,-9.1397978,-2.1966896,-3.6088471999999996
780,-9.1397978,-2.2751428,-3.6480737999999997
790,-9.1397978,-2.2751428,-3.6480737999999997
800,-9.1397978,-2.2359162,-3.6088471999999996
810,-9.1790244,-2.1966896,-3.6480737999999997
820,-9.1397978,-2.2751428,-3.6088471999999996
830,-9.1397978,-2.2751428,-3.6873004
840,-9.1397978,-2.2359162,-3.6480737999999997
850,-9.1790244,-2.2359162,-3.6873004
860,-9.1005712,-2.2751428,-3.6480737999999997
870,-9.1005712,-2.2359162,-3.6480737999999997
880,-9.1005712,-2.2751428,-3.6480737999999997
890,-9.1005712,-2.2359162,-3.5696205999999995
900,-9.1397978,-2.2751428,-3.6088471999999996
910,-9.1397978,-2.2751428,-3.6088471999999996
920,-9.1397978,-2.2359162,-3.6088471999999996
930,-9.1005712,-2.2359162,-3.6480737999999997
940,-9.1397978,-2.1966896,-3.5696205999999995
950,-9.0613446,-2.157463,-3.6480737999999997
960,-9.1397978,-2.2751428,-3.5696205999999995
970,-9.1397978,-2.2751428,-3.6088471999999996
980,-9.1790244,-2.1966896,-3.6088471999999996
990,-9.1005712,-2.2751428,-3.6873004

