timestamp,accX,accY,accZ
0,-9.1005712,-2.2359162,-3.6088471999999996
10,-9.1005712,-2.2751428,-3.6873004
20,-9.1397978,-2.157463,-3.6873004
30,-9.1397978,-2.2751428,-3.6088471999999996
40,-9.1397978,-2.157463,-3.6480737999999997
50,-9.1005712,-2.2359162,-3.6873004
60,-9.1397978,-2.1966896,-3.6088471999999996
70,-9.1790244,-2.2751428,-3.6088471999999996
80,-9.218251,-2.1966896,-3.5696205999999995
90,-9.1790244,-2.2751428,-3.6480737999999997
100,-9.1790244,-2.2359162,-3.6480737999999997
110,-9.1397978,-2.1966896,-3.6480737999999997
120,-9.1790244,-2.2359162,-3.6873004
130,-9.1790244,-2.2359162,-3.6480737999999997
140,-9.1397978,-2.2359162,-3.6088471999999996
150,-9.1397978,-2.2359162,-3.6480737999999997
160,-9.1397978,-2.2751428,-3.6088471999999996
170,-9.0613446,-2.2359162,-3.726527
180,-9.1397978,-2.2751428,-3.6873004
190,-9.1397978,-2.2751428,-3.6873004
200,-9.1397978,-2.1966896,-3.6088471999999996
210,-9.1397978,-2.2359162,-3.6873004
220,-9.1397978,-2.2359162,-3.6873004
230,-9.1397978,-2.2359162,-3.726527
240,-9.1790244,-2.2359162,-3.6088471999999996
250,-9.1790244,-2.1966896,-3.530394
260,-9.1397978,-2.2359162,-3.5696205999999995
270,-9.1005712,-2.1182364,-3.6480737999999997
280,-9.1790244,-2.2359162,-3.6088471999999996
290,-9.1790244,-2.157463,-3.6480737999999997
300,-9.1005712,-2.1966896,-3.6480737999999997
310,-9.1397978,-2.1966896,-3.530394
320,-9.1790244,-2.2359162,-3.8049801999999997
330,-9.1005712,-2.157463,-3.6088471999999996
340,-9.1790244,-2.157463,-3.6480737999999997
350,-9.1397978,-2.2751428,-3.6873004
360,-9.1790244,-2.157463,-3.6480737999999997
370,-9.1005712,-2.1966896,-3.6480737999999997
380,-9.1790244,-2.1966896,-3.6088471999999996
390,-9.1397978,-2.2359162,-3.6480737999999997
400,-9.1005712,-2.2359162,-3.6873004
410,-9.1005712,-2.1966896,-3.6480737999999997
420,-9.1397978,-2.157463,-3.6873004
430,-9.1790244,-2.1966896,-3.6873004
440,-9.1397978,-2.1966896,-3.726527
450,-9.218251,-2.1966896,-3.6088471999999996
460,-9.1397978,-2.2751428,-3.6480737999999997
470,-9.1397978,-2.2359162,-3.6480737999999997
480,-9.1397978,-2.2359162,-3.6480737999999997
490,-9.1397978,-2.2359162,-3.6088471999999996
500,-9.1397978,-2.157463,-3.6873004
510,-9.1397978,-2.2751428,-3.6088471999999996
520,-9.1790244,-2.2359162,-3.6873004
530,-9.1790244,-2.2751428,-3.6088471999999996
540,-9.1397978,-2.2751428,-3.6480737999999997
550,-9.1397978,-2.2359162,-3.6873004
560,-9.1790244,-2.1966896,-3.6088471999999996
570,-9.1005712,-2.2359162,-3.6480737999999997
580,-9.1790244,-2.2359162,-3.6088471999999996
590,-9.1397978,-2.1966896,-3.6480737999999997
600,-9.1397978,-2.2359162,-3.6480737999999997
610,-9.1790244,-2.1966896,-3.6480737999999997
620,-9.1397978,-2.2751428,-3.6873004
630,-9.1397978,-2.1966896,-3.6480737999999997
640,-9.1005712,-2.2359162,-3.6088471999999996
650,-9.1005712,-2.2751428,-3.6088471999999996
660,-9.1790244,-2.2359162,-3.6088471999999996
670,-9.1005712,-2.2359162,-3.6480737999999997
680,-9.1397978,-2.2359162,-3.6873004
690,-9.1397978,-2.2359162,-3.6873004
700,-9.1397978,-2.2359162,-3.6873004
710,-9.1005712,-2.1966896,-3.6480737999999997
720,-9.1790244,-2.1966896,-3.6480737999999997
730,-9.218251,-2.157463,-3.4911673999999997
740,-9.1790244,-2.2359162,-3.5696205999999995
750,-9.1790244,-2.2359162,-3.530394
760,-9.1790244,-2.1966896,-3.6480737999999997
770,-9.1397978,-2.2359162,-3.5696205999999995
780,-9.1397978,-2.1966896,-3.726527
790,-9.1397978,-2.2359162,-3.8049801999999997
800,-9.1790244,-2.3143694,-3.6480737999999997
810,-9.1397978,-2.157463,-3.6088471999999996
820,-9.1397978,-2.157463,-3.6088471999999996
830,-9.1790244,-2.2359162,-3.6480737999999997
840,-9.0613446,-2.1966896,-3.6088471999999996
850,-9.1397978,-2.157463,-3.5696205999999995
860,-9.1397978,-2.157463,-3.5696205999999995
870,-9.1397978,-2.2359162,-3.5696205999999995
880,-9.218251,-2.2359162,-3.6088471999999996
890,-9.1790244,-2.2359162,-3.6480737999999997
900,-9.1397978,-2.1966896,-3.5696205999999995
910,-9.1790244,-2.2359162,-3.6873004
920,-9.1005712,-2.2359162,-3.6480737999999997
930,-9.218251,-2.1966896,-3.6873004
940,-9.1005712,-2.2359162,-3.6088471999999996
950,-9.1005712,-2.2359162,-3.6480737999999997
960,-9.1397978,-2.1966896,-3.6480737999999997
970,-9.1397978,-2.2751428,-3.6480737999999997
980,-9.1790244,-2.2359162,-3.6480737999999997
990,-9.1790244,-2.1966896,-3.6480737999999997

