timestamp,accX,accY,accZ
0,-9.1397978,-2.2359162,-3.6873004
10,-9.1790244,-2.2359162,-3.6088471999999996
20,-9.1005712,-2.2751428,-3.6088471999999996
30,-9.1397978,-2.1966896,-3.726527
40,-9.1790244,-2.1966896,-3.726527
50,-9.1397978,-2.2751428,-3.6873004
60,-9.1397978,-2.2359162,-3.6873004
70,-9.1397978,-2.1966896,-3.6873004
80,-9.1005712,-2.2751428,-3.6088471999999996
90,-9.1397978,-2.1966896,-3.6088471999999996
100,-9.1397978,-2.2751428,-3.6873004
110,-9.1005712,-2.2751428,-3.6480737999999997
120,-9.1397978,-2.2359162,-3.5696205999999995
130,-9.1397978,-2.2359162,-3.6088471999999996
140,-9.1790244,-2.2359162,-3.6480737999999997
150,-9.1790244,-2.1966896,-3.5696205999999995
160,-9.1397978,-2.2751428,-3.6088471999999996
170,-9.1397978,-2.2359162,-3.5696205999999995
180,-9.1790244,-2.1966896,-3.6480737999999997
190,-9.1397978,-2.1966896,-3.6873004
200,-9.1397978,-2.2359162,-3.6480737999999997
210,-9.1005712,-2.1966896,-3.6480737999999997
220,-9.1397978,-2.157463,-3.6873004
230,-9.1790244,-2.1966896,-3.6873004
240,-9.1397978,-2.2359162,-3.6480737999999997
250,-9.1397978,-2.1966896,-3.6480737999999997
260,-9.1790244,-2.2751428,-3.6088471999999996
270,-9.1397978,-2.2359162,-3.6480737999999997
280,-9.1397978,-2.2359162,-3.6873004
290,-9.1005712,-2.2751428,-3.726527
300,-9.1005712,-2.2751428,-3.726527
310,-9.1005712,-2.2359162,-3.6088471999999996
320,-9.1397978,-2.1966896,-3.6088471999999996
330,-9.1397978,-2.2359162,-3.6873004
340,-9.1397978,-2.2359162,-3.6088471999999996
350,-9.1397978,-2.3143694,-3.6873004
360,-9.1790244,-2.1966896,-3.6088471999999996
370,-9.1790244,-2.157463,-3.726527
380,-9.1397978,-2.1966896,-3.4911673999999997
390,-9.1005712,-2.2751428,-3.726527
400,-9.1397978,-2.157463,-3.6480737999999997
410,-9.1397978,-2.1966896,-3.6873004
420,-9.1790244,-2.157463,-3.6873004
430,-9.1005712,-2.1966896,-3.6088471999999996
440,-9.1790244,-2.2359162,-3.6088471999999996
450,-9.1005712,-2.2359162,-3.6088471999999996
460,-9.1790244,-2.2751428,-3.530394
470,-9.1397978,-2.2751428,-3.6088471999999996
480,-9.1790244,-2.2751428,-3.5696205999999995
490,-9.1397978,-2.2359162,-3.6873004
500,-9.1005712,-2.2751428,-3.7657536
510,-9.1397978,-2.2751428,-3.6480737999999997
520,-9.1005712,-2.2751428,-3.6480737999999997
530,-9.1790244,-2.1966896,-3.6088471999999996
540,-9.1397978,-2.157463,-3.530394
550,-9.1397978,-2.1966896,-3.6480737999999997
560,-9.1005712,-2.2359162,-3.6088471999999996
570,-9.1790244,-2.1966896,-3.6873004
580,-9.1397978,-2.2359162,-3.6480737999999997
590,-9.1397978,-2.2359162,-3.6088471999999996
600,-9.1397978,-2.2359162,-3.6480737999999997
610,-9.1397978,-2.2359162,-3.6480737999999997
620,-9.1397978,-2.1966896,-3.6088471999999996
630,-9.1397978,-2.2359162,-3.6873004
640,-9.1005712,-2.2751428,-3.6873004
650,-9.1005712,-2.2359162,-3.6088471999999996
660,-9.1790244,-2.2359162,-3.6088471999999996
670,-9.1005712,-2.2359162,-3.6873004
680,-9.1397978,-2.2359162,-3.6088471999999996
690,-9.1005712,-2.2359162,-3.6480737999999997
700,-9.1790244,-2.2359162,-3.6873004
710,-9.1790244,-2.2359162,-3.6873004
720,-9.1397978,-2.2359162,-3.6088471999999996
730,-9.1397978,-2.2751428,-3.6873004
740,-9.1790244,-2.2359162,-3.6480737999999997
750,-9.1005712,-2.1966896,-3.6088471999999996
760,-9.1005712,-2.1966896,-3.6480737999999997
770,-9.1397978,-2.2359162,-3.6480737999999997
780,-9.1397978,-2.2359162,-3.5696205999999995
790,-9.1790244,-2.1966896,-3.6480737999999997
800,-9.1397978,-2.2751428,-3.5696205999999995
810,-9.1397978,-2.2751428,-3.5696205999999995
820,-9.1005712,-2.3143694,-3.7657536
830,-9.218251,-2.1966896,-3.726527
840,-9.1790244,-2.157463,-3.726527
850,-9.1790244,-2.1966896,-3.5696205999999995
860,-9.1397978,-2.2359162,-3.6088471999999996
870,-9.1005712,-2.1182364,-3.6088471999999996
880,-9.0613446,-2.2751428,-3.726527
890,-9.1005712,-2.2359162,-3.6088471999999996
900,-9.1397978,-2.2359162,-3.530394
910,-9.1397978,-2.1966896,-3.726527
920,-9.1790244,-2.2751428,-3.6480737999999997
930,-9.1790244,-2.1966896,-3.6873004
940,-9.1397978,-2.2359162,-3.6480737999999997
950,-9.1005712,-2.2359162,-3.6480737999999997
960,-9.1397978,-2.1966896,-3.726527
970,-9.1397978,-2.1182364,-3.6873004
980,-9.1790244,-2.2359162,-3.726527
990,-9.1397978,-2.2751428,-3.6480737999999997

