timestamp,accX,accY,accZ
0,-9.218251,-2.2751428,-3.5696205999999995
10,-9.1005712,-2.1966896,-3.6480737999999997
20,-9.1790244,-2.2359162,-3.6088471999999996
30,-9.1005712,-2.2751428,-3.6480737999999997
40,-9.1005712,-2.2359162,-3.6480737999999997
50,-9.1790244,-2.157463,-3.6480737999999997
60,-9.1005712,-2.1966896,-3.726527
70,-9.1005712,-2.1966896,-3.6088471999999996
80,-9.1005712,-2.2751428,-3.6873004
90,-9.0613446,-2.2751428,-3.6873004
100,-9.1005712,-2.1966896,-3.6873004
110,-9.1005712,-2.2359162,-3.6873004
120,-9.1790244,-2.2359162,-3.6480737999999997
130,-9.1397978,-2.2751428,-3.6480737999999997
140,-9.1005712,-2.2359162,-3.6088471999999996
150,-9.1790244,-2.1966896,-3.5696205999999995
160,-9.1397978,-2.2751428,-3.6088471999999996
170,-9.1005712,-2.2751428,-3.6480737999999997
180,-9.1397978,-2.2751428,-3.5696205999999995
190,-9.1397978,-2.2751428,-3.6873004
200,-9.1790244,-2.1966896,-3.6873004
210,-9.1005712,-2.2359162,-3.6480737999999997
220,-9.1005712,-2.1966896,-3.6088471999999996
230,-9.1397978,-2.2359162,-3.6088471999999996
240,-9.1005712,-2.1966896,-3.6480737999999997
250,-9.1397978,-2.2359162,-3.6873004
260,-9.1397978,-2.2359162,-3.6873004
270,-9.1397978,-2.2359162,-3.6088471999999996
280,-9.1397978,-2.2359162,-3.726527
290,-9.1397978,-2.2359162,-3.6480737999999997
300,-9.1397978,-2.1966896,-3.6480737999999997
310,-9.1397978,-2.2359162,-3.6873004
320,-9.1397978,-2.2359162,-3.6088471999999996
330,-9.1397978,-2.2751428,-3.6480737999999997
340,-9.1397978,-2.2751428,-3.6480737999999997
350,-9.1790244,-2.2751428,-3.6088471999999996
360,-9.1005712,-2.157463,-3.6480737999999997
370,-9.1397978,-2.2359162,-3.6088471999999996
380,-9.1790244,-2.3143694,-3.530394
390,-9.1790244,-2.1966896,-3.6873004
400,-9.218251,-2.157463,-3.6873004
410,-9.1397978,-2.2751428,-3.6480737999999997
420,-9.1005712,-2.1966896,-3.7657536
430,-9.1790244,-2.2751428,-3.6480737999999997
440,-9.218251,-2.1966896,-3.6480737999999997
450,-9.1397978,-2.2359162,-3.6088471999999996
460,-9.1397978,-2.2751428,-3.6873004
470,-9.1790244,-2.1966896,-3.6480737999999997
480,-9.1397978,-2.1966896,-3.5696205999999995
490,-9.1790244,-2.1966896,-3.6873004
500,-9.1005712,-2.2751428,-3.6088471999999996
510,-9.1397978,-2.2359162,-3.6480737999999997
520,-9.1397978,-2.1966896,-3.6088471999999996
530,-9.1790244,-2.2359162,-3.6480737999999997
540,-9.1397978,-2.2359162,-3.6873004
550,-9.1397978,-2.157463,-3.6088471999999996
560,-9.1790244,-2.1966896,-3.6873004
570,-9.1397978,-2.1966896,-3.5696205999999995
580,-9.1397978,-2.2359162,-3.6088471999999996
590,-9.1005712,-2.2359162,-3.6480737999999997
600,-9.1397978,-2.2359162,-3.6480737999999997
610,-9.1397978,-2.2751428,-3.726527
620,-9.1790244,-2.2359162,-3.6480737999999997
630,-9.1790244,-2.157463,-3.6480737999999997
640,-9.1397978,-2.2359162,-3.6873004
650,-9.1790244,-2.1966896,-3.6088471999999996
660,-9.1005712,-2.2751428,-3.6088471999999996
670,-9.1397978,-2.2359162,-3.6480737999999997
680,-9.1005712,-2.2751428,-3.726527
690,-9.1397978,-2.2359162,-3.6873004
700,-9.1005712,-2.1966896,-3.6480737999999997
710,-9.1397978,-2.2751428,-3.6088471999999996
720,-9.1397978,-2.1966896,-3.5696205999999995
730,-9.1397978,-2.2359162,-3.6480737999999997
740,-9.1005712,-2.2751428,-3.6480737999999997
750,-9.1397978,-2.2751428,-3.6480737999999997
760,-9.1005712,-2.2359162,-3.6873004
770,-9.1397978,-2.2751428,-3.6088471999999996
780,-9.1005712,-2.2359162,-3.6480737999999997
790,-9.1397978,-2.1966896,-3.6480737999999997
800,-9.1790244,-2.2359162,-3.6873004
810,-9.1005712,-2.2751428,-3.5696205999999995
820,-9.1005712,-2.2359162,-3.6480737999999997
830,-9.1790244,-2.1966896,-3.6873004
840,-9.1790244,-2.2751428,-3.6873004
850,-9.1790244,-2.2751428,-3.6873004
860,-9.1790244,-2.157463,-3.5696205999999995
870,-9.1397978,-2.1966896,-3.726527
880,-9.1005712,-2.2359162,-3.6873004
890,-9.1397978,-2.1966896,-3.6088471999999996
900,-9.1005712,-2.2359162,-3.6873004
910,-9.1005712,-2.1966896,-3.726527
920,-9.2574776,-2.1966896,-3.6873004
930,-9.1005712,-2.1966896,-3.6088471999999996
940,-9.1790244,-2.2359162,-3.5696205999999995
950,-9.1005712,-2.1966896,-3.6480737999999997
960,-9.1790244,-2.2359162,-3.5696205999999995
970,-9.1397978,-2.3143694,-3.6480737999999997
980,-9.1397978,-2.2359162,-3.726527
990,-9.1005712,-2.2359162,-3.6088471999999996

