timestamp,accX,accY,accZ
0,-9.1005712,-2.1966896,-3.6088471999999996
10,-9.1397978,-2.3143694,-3.6480737999999997
20,-9.1005712,-2.2751428,-3.6873004
30,-9.0613446,-2.2359162,-3.6480737999999997
40,-9.1005712,-2.2751428,-3.6873004
50,-9.1790244,-2.1966896,-3.6480737999999997
60,-9.1397978,-2.2751428,-3.6480737999999997
70,-9.1790244,-2.1966896,-3.6873004
80,-9.1397978,-2.2359162,-3.6480737999999997
90,-9.1005712,-2.2359162,-3.5696205999999995
100,-9.1005712,-2.2359162,-3.530394
110,-9.1005712,-2.2751428,-3.6088471999999996
120,-9.1005712,-2.2359162,-3.6480737999999997
130,-9.1005712,-2.1966896,-3.726527
140,-9.1397978,-2.1966896,-3.6873004
150,-9.1397978,-2.1966896,-3.726527
160,-9.1790244,-2.2751428,-3.6480737999999997
170,-9.1397978,-2.2359162,-3.6480737999999997
180,-9.1005712,-2.2751428,-3.6480737999999997
190,-9.1397978,-2.2359162,-3.6873004
200,-9.1397978,-2.2359162,-3.6873004
210,-9.1005712,-2.2359162,-3.5696205999999995
220,-9.0613446,-2.2751428,-3.6480737999999997
230,-9.0613446,-2.2751428,-3.6480737999999997
240,-9.1397978,-2.2751428,-3.6088471999999996
250,-9.1790244,-2.1966896,-3.6873004
260,-9.1397978,-2.2359162,-3.7657536
270,-9.218251,-2.1966896,-3.6873004
280,-9.0613446,-2.3535959999999996,-3.6873004
290,-9.1790244,-2.2359162,-3.6480737999999997
300,-9.1790244,-2.1182364,-3.6873004
310,-9.218251,-2.1966896,-3.6088471999999996
320,-9.1397978,-2.1966896,-3.6088471999999996
330,-9.1005712,-2.2359162,-3.6873004
340,-9.022118,-2.2359162,-3.7657536
350,-9.0613446,-2.2359162,-3.6873004
360,-9.1790244,-2.2751428,-3.6480737999999997
370,-9.218251,-2.1966896,-3.6480737999999997
380,-9.1005712,-2.2359162,-3.5696205999999995
390,-9.1397978,-2.1966896,-3.5696205999999995
400,-9.1790244,-2.1966896,-3.6088471999999996
410,-9.1790244,-2.3143694,-3.6480737999999997
420,-9.1790244,-2.1966896,-3.6873004
430,-9.1005712,-2.2359162,-3.6480737999999997
440,-9.1005712,-2.1966896,-3.6873004
450,-9.1790244,-2.1966896,-3.6480737999999997
460,-9.1397978,-2.157463,-3.6088471999999996
470,-9.1790244,-2.1966896,-3.6480737999999997
480,-9.1005712,-2.1966896,-3.6873004
490,-9.1790244,-2.2359162,-3.6873004
500,-9.1790244,-2.1966896,-3.5696205999999995
510,-9.1790244,-2.1966896,-3.6873004
520,-9.0613446,-2.2359162,-3.6480737999999997
530,-9.1397978,-2.2359162,-3.6480737999999997
540,-9.1005712,-2.2751428,-3.6873004
550,-9.0613446,-2.2751428,-3.6480737999999997
560,-9.1005712,-2.2359162,-3.6088471999999996
570,-9.1397978,-2.1966896,-3.6873004
580,-9.1790244,-2.1966896,-3.6088471999999996
590,-9.1397978,-2.1966896,-3.6480737999999997
600,-9.1005712,-2.2751428,-3.6480737999999997
610,-9.1005712,-2.1966896,-3.6873004
620,-9.1397978,-2.2359162,-3.6873004
630,-9.1397978,-2.2359162,-3.6480737999999997
640,-9.1397978,-2.2751428,-3.6873004
650,-9.1005712,-2.2751428,-3.6088471999999996
660,-9.0613446,-2.2751428,-3.6480737999999997
670,-9.1397978,-2.2359162,-3.6873004
680,-9.1397978,-2.2751428,-3.6480737999999997
690,-9.1790244,-2.1966896,-3.6480737999999997
700,-9.1005712,-2.2751428,-3.6480737999999997
710,-9.1397978,-2.2359162,-3.6480737999999997
720,-9.1790244,-2.2359162,-3.726527
730,-9.1397978,-2.2751428,-3.6480737999999997
740,-9.1397978,-2.2751428,-3.6480737999999997
750,-9.022118,-2.2751428,-3.726527
760,-9.1790244,-2.157463,-3.726527
770,-9.1397978,-2.2751428,-3.6873004
780,-9.1005712,-2.3928225999999997,-3.6480737999999997
790,-9.1005712,-2.1182364,-3.6088471999999996
800,-9.1005712,-2.1966896,-3.6480737999999997
810,-9.1397978,-2.3143694,-3.6088471999999996
820,-9.1397978,-2.1966896,-3.6480737999999997
830,-9.1397978,-2.157463,-3.6873004
840,-9.1790244,-2.1966896,-3.6480737999999997
850,-9.1397978,-2.1966896,-3.6480737999999997
860,-9.1005712,-2.2751428,-3.726527
870,-9.1397978,-2.2751428,-3.6873004
880,-9.1790244,-2.1966896,-3.726527
890,-9.1397978,-2.2359162,-3.5696205999999995
900,-9.1790244,-2.2359162,-3.726527
910,-9.1397978,-2.1966896,-3.6088471999999996
920,-9.1397978,-2.2359162,-3.6088471999999996
930,-9.1005712,-2.1966896,-3.6088471999999996
940,-9.1005712,-2.2359162,-3.6088471999999996
950,-9.1790244,-2.2359162,-3.6873004
960,-9.1397978,-2.2751428,-3.6873004
970,-9.1397978,-2.2359162,-3.6480737999999997
980,-9.1397978,-2.2359162,-3.6873004
990,-9.1790244,-2.157463,-3.6480737999999997

