timestamp,accX,accY,accZ
0,-9.1005712,-2.2359162,-3.5696205999999995
10,-9.1790244,-2.1966896,-3.6088471999999996
20,-9.1005712,-2.2359162,-3.6088471999999996
30,-9.1397978,-2.157463,-3.5696205999999995
40,-9.1397978,-2.2359162,-3.6480737999999997
50,-9.1005712,-2.1966896,-3.6088471999999996
60,-9.1397978,-2.1966896,-3.6873004
70,-9.0613446,-2.2359162,-3.726527
80,-9.1397978,-2.1966896,-3.6088471999999996
90,-9.1397978,-2.1966896,-3.6088471999999996
100,-9.1790244,-2.1966896,-3.726527
110,-9.1397978,-2.1966896,-3.6480737999999997
120,-9.218251,-2.157463,-3.6088471999999996
130,-9.1397978,-2.157463,-3.5696205999999995
140,-9.0613446,-2.2359162,-3.6873004
150,-9.218251,-2.1966896,-3.6088471999999996
160,-9.1790244,-2.2359162,-3.6480737999999997
170,-9.1397978,-2.1966896,-3.5696205999999995
180,-9.1397978,-2.1966896,-3.6088471999999996
190,-9.1790244,-2.1966896,-3.6480737999999997
200,-9.1005712,-2.2359162,-3.6873004
210,-9.1790244,-2.2359162,-3.6480737999999997
220,-9.1005712,-2.1966896,-3.5696205999999995
230,-9.1397978,-2.2359162,-3.5696205999999995
240,-9.1397978,-2.2359162,-3.6873004
250,-9.1397978,-2.2359162,-3.6480737999999997
260,-9.1790244,-2.1966896,-3.726527
270,-9.218251,-2.2359162,-3.6873004
280,-9.1397978,-2.2751428,-3.6480737999999997
290,-9.1397978,-2.2359162,-3.6480737999999997
300,-9.1005712,-2.2751428,-3.6480737999999997
310,-9.1005712,-2.2359162,-3.530394
320,-9.1790244,-2.2359162,-3.6480737999999997
330,-9.1397978,-2.2359162,-3.726527
340,-9.1005712,-2.2751428,-3.6088471999999996
350,-9.1397978,-2.3143694,-3.6873004
360,-9.0613446,-2.2359162,-3.6480737999999997
370,-9.1005712,-2.2359162,-3.6480737999999997
380,-9.1397978,-2.2359162,-3.6480737999999997
390,-9.1397978,-2.2359162,-3.6088471999999996
400,-9.1397978,-2.1966896,-3.6873004
410,-9.1397978,-2.1966896,-3.6873004
420,-9.1005712,-2.2359162,-3.5696205999999995
430,-9.2574776,-2.1966896,-3.6480737999999997
440,-9.0613446,-2.157463,-3.6480737999999997
450,-9.218251,-2.2359162,-3.6873004
460,-9.1790244,-2.1966896,-3.6088471999999996
470,-9.1397978,-2.2359162,-3.6480737999999997
480,-9.1005712,-2.3928225999999997,-3.6480737999999997
490,-9.1397978,-2.2359162,-3.6873004
500,-9.0613446,-2.2359162,-3.6480737999999997
510,-9.1790244,-2.1966896,-3.6480737999999997
520,-9.1005712,-2.2359162,-3.6088471999999996
530,-9.1397978,-2.2359162,-3.6480737999999997
540,-9.1397978,-2.2359162,-3.7657536
550,-9.0613446,-2.1966896,-3.5696205999999995
560,-9.1790244,-2.2751428,-3.6873004
570,-9.1005712,-2.2359162,-3.6873004
580,-9.1790244,-2.2751428,-3.6480737999999997
590,-9.1790244,-2.2359162,-3.6873004
600,-9.1005712,-2.2359162,-3.6480737999999997
610,-9.1397978,-2.2359162,-3.6480737999999997
620,-9.1397978,-2.2359162,-3.726527
630,-9.1397978,-2.1966896,-3.6480737999999997
640,-9.1397978,-2.2359162,-3.6480737999999997
650,-9.1790244,-2.157463,-3.6873004
660,-9.1397978,-2.1966896,-3.6873004
670,-9.1397978,-2.1966896,-3.6480737999999997
680,-9.0613446,-2.2359162,-3.6088471999999996
690,-9.1397978,-2.2751428,-3.6088471999999996
700,-9.1397978,-2.1966896,-3.6480737999999997
710,-9.1397978,-2.2751428,-3.6088471999999996
720,-9.1397978,-2.2751428,-3.6873004
730,-9.1790244,-2.1966896,-3.6088471999999996
740,-9.1397978,-2.2359162,-3.5696205999999995
750,-9.1005712,-2.2359162,-3.726527
760,-9.1790244,-2.1966896,-3.6088471999999996
770,-9.1397978,-2.2359162,-3.6088471999999996
780,-9.1397978,-2.2359162,-3.6480737999999997
790,-9.1397978,-2.2751428,-3.6088471999999996
800,-9.1397978,-2.2359162,-3.6873004
810,-9.1397978,-2.2359162,-3.6873004
820,-9.1397978,-2.2359162,-3.5696205999999995
830,-9.1790244,-2.1966896,-3.6480737999999997
840,-9.1397978,-2.2359162,-3.6873004
850,-9.1397978,-2.2359162,-3.6480737999999997
860,-9.1397978,-2.2359162,-3.6480737999999997
870,-9.1397978,-2.1966896,-3.726527
880,-9.1397978,-2.2751428,-3.6480737999999997
890,-9.1397978,-2.2359162,-3.6088471999999996
900,-9.1790244,-2.2751428,-3.6088471999999996
910,-9.1790244,-2.2751428,-3.6088471999999996
920,-9.0613446,-2.3143694,-3.6480737999999997
930,-9.0613446,-2.2751428,-3.530394
940,-9.1397978,-2.2359162,-3.6480737999999997
950,-9.1790244,-2.1966896,-3.5696205999999995
960,-9.218251,-2.2359162,-3.6088471999999996
970,-9.1005712,-2.2751428,-3.7657536
980,-9.218251,-2.157463,-3.6480737999999997
990,-9.1005712,-2.157463,-3.6873004

