timestamp,accX,accY,accZ
0,-9.0613446,-2.2359162,-3.6873004
10,-9.1397978,-2.2751428,-3.6088471999999996
20,-9.1397978,-2.1966896,-3.6088471999999996
30,-9.0613446,-2.2751428,-3.6088471999999996
40,-9.1397978,-2.2359162,-3.7657536
50,-9.1397978,-2.2359162,-3.6088471999999996
60,-9.1397978,-2.1966896,-3.6088471999999996
70,-9.1397978,-2.1966896,-3.6873004
80,-9.1397978,-2.1966896,-3.6873004
90,-9.1397978,-2.2359162,-3.6480737999999997
100,-9.1397978,-2.2359162,-3.7657536
110,-9.1005712,-2.2359162,-3.726527
120,-9.2574776,-2.2359162,-3.5696205999999995
130,-9.1790244,-2.2751428,-3.6088471999999996
140,-9.0613446,-2.2359162,-3.7657536
150,-9.218251,-2.1966896,-3.6088471999999996
160,-9.218251,-2.2359162,-3.726527
170,-9.0613446,-2.2359162,-3.5696205999999995
180,-9.022118,-2.1966896,-3.6088471999999996
190,-9.1005712,-2.2359162,-3.6873004
200,-9.1397978,-2.1966896,-3.6480737999999997
210,-9.1397978,-2.2359162,-3.726527
220,-9.1397978,-2.2751428,-3.6480737999999997
230,-9.1397978,-2.2359162,-3.6480737999999997
240,-9.1790244,-2.1966896,-3.6873004
250,-9.1790244,-2.157463,-3.726527
260,-9.1397978,-2.2359162,-3.6088471999999996
270,-9.1397978,-2.1966896,-3.6480737999999997
280,-9.1790244,-2.157463,-3.6480737999999997
290,-9.1397978,-2.2751428,-3.6480737999999997
300,-9.1397978,-2.1966896,-3.6480737999999997
310,-9.1790244,-2.2359162,-3.6088471999999996
320,-9.1005712,-2.2359162,-3.6480737999999997
330,-9.0613446,-2.2751428,-3.6480737999999997
340,-9.1790244,-2.157463,-3.6088471999999996
350,-9.1397978,-2.1966896,-3.6088471999999996
360,-9.1397978,-2.2359162,-3.6480737999999997
370,-9.1005712,-2.2359162,-3.6480737999999997
380,-9.1005712,-2.1966896,-3.6088471999999996
390,-9.1397978,-2.1966896,-3.6873004
400,-9.1397978,-2.157463,-3.6480737999999997
410,-9.1790244,-2.1966896,-3.6480737999999997
420,-9.1005712,-2.2359162,-3.6480737999999997
430,-9.1397978,-2.1966896,-3.6873004
440,-9.1397978,-2.2359162,-3.6480737999999997
450,-9.1397978,-2.2359162,-3.6480737999999997
460,-9.1397978,-2.1966896,-3.6873004
470,-9.1397978,-2.2359162,-3.6088471999999996
480,-9.1397978,-2.1966896,-3.6480737999999997
490,-9.1397978,-2.2359162,-3.6088471999999996
500,-9.1397978,-2.2359162,-3.6873004
510,-9.1790244,-2.2751428,-3.6873004
520,-9.1397978,-2.1966896,-3.6088471999999996
530,-9.1790244,-2.2359162,-3.6480737999999997
540,-9.1005712,-2.2359162,-3.6480737999999997
550,-9.1397978,-2.2359162,-3.6480737999999997
560,-9.1397978,-2.2359162,-3.6873004
570,-9.1397978,-2.2359162,-3.6873004
580,-9.1397978,-2.2359162,-3.6480737999999997
590,-9.1397978,-2.2359162,-3.6480737999999997
600,-9.1397978,-2.157463,-3.530394
610,-9.1790244,-2.1966896,-3.6480737999999997
620,-9.1005712,-2.2359162,-3.5696205999999995
630,-9.1397978,-2.1966896,-3.6480737999999997
640,-9.1005712,-2.1966896,-3.6088471999999996
650,-9.1397978,-2.1966896,-3.6873004
660,-9.1397978,-2.2359162,-3.6480737999999997
670,-9.1397978,-2.2751428,-3.6088471999999996
680,-9.1397978,-2.2359162,-3.5696205999999995
690,-9.1005712,-2.157463,-3.6480737999999997
700,-9.1397978,-2.2359162,-3.6088471999999996
710,-9.1005712,-2.2751428,-3.6088471999999996
720,-9.218251,-2.1966896,-3.6873004
730,-9.218251,-2.1966896,-3.726527
740,-9.1397978,-2.1966896,-3.6873004
750,-9.1005712,-2.1966896,-3.6873004
760,-9.1397978,-2.2359162,-3.6873004
770,-9.1790244,-2.1966896,-3.6088471999999996
780,-9.1397978,-2.157463,-3.6088471999999996
790,-9.1005712,-2.1966896,-3.6088471999999996
800,-9.1397978,-2.2359162,-3.6873004
810,-9.1005712,-2.2359162,-3.6873004
820,-9.1790244,-2.2751428,-3.6873004
830,-9.1397978,-2.2751428,-3.5696205999999995
840,-9.1397978,-2.2751428,-3.6088471999999996
850,-9.1397978,-2.2359162,-3.6873004
860,-9.1005712,-2.1966896,-3.5696205999999995
870,-9.1005712,-2.2359162,-3.6088471999999996
880,-9.1397978,-2.1966896,-3.6088471999999996
890,-9.1790244,-2.1966896,-3.6873004
900,-9.1397978,-2.2751428,-3.6088471999999996
910,-9.1397978,-2.2359162,-3.726527
920,-9.2574776,-2.1966896,-3.6480737999999997
930,-9.1397978,-2.2359162,-3.726527
940,-9.1397978,-2.2359162,-3.6480737999999997
950,-9.218251,-2.1966896,-3.6480737999999997
960,-9.1005712,-2.2359162,-3.6873004
970,-9.1005712,-2.2359162,-3.6873004
980,-9.1397978,-2.2359162,-3.6480737999999997
990,-9.1005712,-2.2359162,-3.6088471999999996

