timestamp,accX,accY,accZ
0,-9.1005712,-2.2751428,-3.7657536
10,-9.1397978,-2.1182364,-3.530394
20,-9.1790244,-2.2751428,-3.6480737999999997
30,-9.1397978,-2.157463,-3.7657536
40,-9.1790244,-2.1966896,-3.6480737999999997
50,-9.1397978,-2.157463,-3.5696205999999995
60,-9.1005712,-2.2359162,-3.6480737999999997
70,-9.1005712,-2.2359162,-3.6873004
80,-9.1397978,-2.2751428,-3.6873004
90,-9.1790244,-2.1966896,-3.6480737999999997
100,-9.1005712,-2.2359162,-3.6480737999999997
110,-9.218251,-2.1966896,-3.6480737999999997
120,-9.1397978,-2.2359162,-3.5696205999999995
130,-9.1005712,-2.2359162,-3.6088471999999996
140,-9.1790244,-2.1966896,-3.6480737999999997
150,-9.1397978,-2.2359162,-3.6480737999999997
160,-9.1005712,-2.1966896,-3.6088471999999996
170,-9.1005712,-2.1966896,-3.6088471999999996
180,-9.1397978,-2.1966896,-3.6873004
190,-9.1397978,-2.2359162,-3.6480737999999997
200,-9.1790244,-2.1966896,-3.6480737999999997
210,-9.1005712,-2.2359162,-3.6873004
220,-9.1397978,-2.1966896,-3.6088471999999996
230,-9.1397978,-2.2359162,-3.6088471999999996
240,-9.1397978,-2.157463,-3.6088471999999996
250,-9.1397978,-2.2359162,-3.6480737999999997
260,-9.1397978,-2.2751428,-3.5696205999999995
270,-9.1005712,-2.2359162,-3.5696205999999995
280,-9.1005712,-2.3143694,-3.5696205999999995
290,-9.1397978,-2.1966896,-3.6480737999999997
300,-9.1397978,-2.2359162,-3.6480737999999997
310,-9.1005712,-2.1966896,-3.6088471999999996
320,-9.1397978,-2.2751428,-3.6480737999999997
330,-9.1397978,-2.2359162,-3.6480737999999997
340,-9.1397978,-2.2751428,-3.6480737999999997
350,-9.1790244,-2.2359162,-3.6088471999999996
360,-9.1397978,-2.1966896,-3.726527
370,-9.1005712,-2.2359162,-3.6088471999999996
380,-9.1397978,-2.2359162,-3.5696205999999995
390,-9.1790244,-2.1966896,-3.6088471999999996
400,-9.1397978,-2.157463,-3.6088471999999996
410,-9.1790244,-2.2751428,-3.6873004
420,-9.1397978,-2.2359162,-3.6873004
430,-9.1397978,-2.2359162,-3.6873004
440,-9.1397978,-2.3143694,-3.6480737999999997
450,-9.1397978,-2.1966896,-3.726527
460,-9.0613446,-2.2751428,-3.6480737999999997
470,-9.1790244,-2.1966896,-3.6873004
480,-9.1397978,-2.2751428,-3.5696205999999995
490,-9.0613446,-2.1966896,-3.6873004
500,-9.1790244,-2.1966896,-3.6088471999999996
510,-9.218251,-2.1966896,-3.6088471999999996
520,-9.1005712,-2.2751428,-3.8049801999999997
530,-9.1397978,-2.2751428,-3.6873004
540,-9.1005712,-2.1966896,-3.5696205999999995
550,-9.1790244,-2.1966896,-3.726527
560,-9.1397978,-2.157463,-3.6480737999999997
570,-9.1790244,-2.2751428,-3.6480737999999997
580,-9.0613446,-2.2359162,-3.530394
590,-9.1005712,-2.2751428,-3.6480737999999997
600,-9.1397978,-2.1966896,-3.726527
610,-9.1397978,-2.2359162,-3.6088471999999996
620,-9.1005712,-2.2359162,-3.726527
630,-9.1790244,-2.2359162,-3.6873004
640,-9.1397978,-2.2359162,-3.6480737999999997
650,-9.1790244,-2.2751428,-3.6480737999999997
660,-9.1790244,-2.2359162,-3.6088471999999996
670,-9.1397978,-2.2751428,-3.6088471999999996
680,-9.1005712,-2.2359162,-3.6088471999999996
690,-9.1397978,-2.2751428,-3.6480737999999997
700,-9.1005712,-2.2359162,-3.6873004
710,-9.1005712,-2.1966896,-3.6480737999999997
720,-9.1790244,-2.2359162,-3.6480737999999997
730,-9.1790244,-2.2359162,-3.6873004
740,-9.1790244,-2.2359162,-3.6480737999999997
750,-9.1005712,-2.2359162,-3.6480737999999997
760,-9.0613446,-2.2751428,-3.6873004
770,-9.1397978,-2.2751428,-3.6088471999999996
780,-9.1397978,-2.2359162,-3.6480737999999997
790,-9.1397978,-2.2751428,-3.6873004
800,-9.1005712,-2.2359162,-3.6480737999999997
810,-9.0613446,-2.2751428,-3.726527
820,-9.1790244,-2.1966896,-3.6480737999999997
830,-9.1397978,-2.2751428,-3.6480737999999997
840,-9.1790244,-2.2359162,-3.6480737999999997
850,-9.1005712,-2.2359162,-3.6480737999999997
860,-9.1005712,-2.2359162,-3.6088471999999996
870,-9.1005712,-2.2359162,-3.6480737999999997
880,-9.1790244,-2.1966896,-3.6480737999999997
890,-9.1397978,-2.1966896,-3.6088471999999996
900,-9.1005712,-2.1966896,-3.6480737999999997
910,-9.1397978,-2.1966896,-3.726527
920,-9.1397978,-2.2359162,-3.6480737999999997
930,-9.1397978,-2.2359162,-3.6480737999999997
940,-9.1790244,-2.2359162,-3.6088471999999996
950,-9.1397978,-2.2359162,-3.6088471999999996
960,-9.1790244,-2.2751428,-3.6088471999999996
970,-9.0613446,-2.1966896,-3.726527
980,-9.218251,-2.1966896,-3.6873004
990,-9.1790244,-2.1966896,-3.8049801999999997

