timestamp,accX,accY,accZ
0,-9.1005712,-2.2359162,-3.6480737999999997
10,-9.1397978,-2.2359162,-3.6480737999999997
20,-9.218251,-2.2359162,-3.6480737999999997
30,-9.1397978,-2.2359162,-3.6088471999999996
40,-9.1397978,-2.2751428,-3.6088471999999996
50,-9.1397978,-2.2751428,-3.6088471999999996
60,-9.1397978,-2.2359162,-3.726527
70,-9.1397978,-2.2359162,-3.5696205999999995
80,-9.1397978,-2.2359162,-3.5696205999999995
90,-9.1005712,-2.1966896,-3.5696205999999995
100,-9.1005712,-2.1966896,-3.6088471999999996
110,-9.218251,-2.1966896,-3.6088471999999996
120,-9.1790244,-2.157463,-3.6088471999999996
130,-9.1790244,-2.1966896,-3.5696205999999995
140,-9.1397978,-2.157463,-3.530394
150,-9.1397978,-2.157463,-3.6088471999999996
160,-9.1397978,-2.1966896,-3.6088471999999996
170,-9.1397978,-2.2359162,-3.6088471999999996
180,-9.1397978,-2.2751428,-3.6873004
190,-9.1790244,-2.1966896,-3.726527
200,-9.1397978,-2.2359162,-3.6480737999999997
210,-9.1790244,-2.2751428,-3.530394
220,-9.1005712,-2.2359162,-3.6480737999999997
230,-9.218251,-2.2359162,-3.6480737999999997
240,-9.1005712,-2.2359162,-3.6480737999999997
250,-9.1397978,-2.1966896,-3.6088471999999996
260,-9.1397978,-2.1966896,-3.6088471999999996
270,-9.1005712,-2.2359162,-3.5696205999999995
280,-9.1790244,-2.2359162,-3.6873004
290,-9.1790244,-2.1966896,-3.6088471999999996
300,-9.1397978,-2.2359162,-3.6088471999999996
310,-9.1790244,-2.1966896,-3.6480737999999997
320,-9.1397978,-2.2359162,-3.6088471999999996
330,-9.1005712,-2.2359162,-3.6480737999999997
340,-9.1397978,-2.1966896,-3.5696205999999995
350,-9.1397978,-2.2751428,-3.5696205999999995
360,-9.1790244,-2.1966896,-3.6480737999999997
370,-9.1397978,-2.2359162,-3.6873004
380,-9.1397978,-2.1966896,-3.6088471999999996
390,-9.1790244,-2.2359162,-3.6088471999999996
400,-9.1790244,-2.2359162,-3.6088471999999996
410,-9.1790244,-2.2359162,-3.6088471999999996
420,-9.1397978,-2.1966896,-3.5696205999999995
430,-9.1790244,-2.2359162,-3.6480737999999997
440,-9.1397978,-2.2359162,-3.6873004
450,-9.1005712,-2.2359162,-3.6873004
460,-9.1005712,-2.2359162,-3.6480737999999997
470,-9.1397978,-2.2751428,-3.6873004
480,-9.1397978,-2.1966896,-3.6480737999999997
490,-9.1397978,-2.1966896,-3.6480737999999997
500,-9.1005712,-2.2359162,-3.6873004
510,-9.1005712,-2.2359162,-3.6873004
520,-9.1790244,-2.2359162,-3.6480737999999997
530,-9.1005712,-2.2751428,-3.6873004
540,-9.1397978,-2.2359162,-3.6873004
550,-9.1790244,-2.1966896,-3.6873004
560,-9.1790244,-2.2359162,-3.6873004
570,-9.1397978,-2.1966896,-3.6480737999999997
580,-9.1397978,-2.1966896,-3.6480737999999997
590,-9.1397978,-2.1966896,-3.6088471999999996
600,-9.1005712,-2.1966896,-3.5696205999999995
610,-9.1005712,-2.2751428,-3.6088471999999996
620,-9.2967042,-2.1182364,-3.6088471999999996
630,-9.1790244,-2.1966896,-3.6088471999999996
640,-9.1397978,-2.2751428,-3.6088471999999996
650,-9.218251,-2.157463,-3.6088471999999996
660,-9.1005712,-2.3143694,-3.6873004
670,-9.1397978,-2.3143694,-3.6873004
680,-9.1790244,-2.2359162,-3.6480737999999997
690,-9.1005712,-2.2359162,-3.6480737999999997
700,-9.1005712,-2.1966896,-3.6088471999999996
710,-9.1005712,-2.2359162,-3.6088471999999996
720,-9.1005712,-2.2751428,-3.5696205999999995
730,-9.1790244,-2.1966896,-3.5696205999999995
740,-9.1397978,-2.2751428,-3.5696205999999995
750,-9.1005712,-2.2751428,-3.5696205999999995
760,-9.1397978,-2.2359162,-3.6873004
770,-9.1397978,-2.2359162,-3.6873004
780,-9.1397978,-2.2751428,-3.6088471999999996
790,-9.1397978,-2.1966896,-3.6088471999999996
800,-9.1790244,-2.1182364,-3.6480737999999997
810,-9.1397978,-2.1966896,-3.6480737999999997
820,-9.1397978,-2.2359162,-3.6088471999999996
830,-9.1397978,-2.2359162,-3.6480737999999997
840,-9.1005712,-2.2359162,-3.5696205999999995
850,-9.1790244,-2.2359162,-3.6088471999999996
860,-9.1397978,-2.1966896,-3.6480737999999997
870,-9.1790244,-2.1966896,-3.6480737999999997
880,-9.1397978,-2.2751428,-3.6088471999999996
890,-9.1005712,-2.1966896,-3.5696205999999995
900,-9.1397978,-2.2359162,-3.6873004
910,-9.1397978,-2.1966896,-3.6480737999999997
920,-9.1397978,-2.2359162,-3.6480737999999997
930,-9.1397978,-2.2751428,-3.6873004
940,-9.1397978,-2.1966896,-3.6480737999999997
950,-9.1790244,-2.2359162,-3.6088471999999996
960,-9.1005712,-2.2359162,-3.6873004
970,-9.1397978,-2.1966896,-3.726527
980,-9.1397978,-2.2359162,-3.6873004
990,-9.1790244,-2.2751428,-3.6480737999999997

