timestamp,accX,accY,accZ
0,-9.1005712,-2.1966896,-3.6088471999999996
10,-9.1005712,-2.1966896,-3.6088471999999996
20,-9.1397978,-2.1966896,-3.6088471999999996
30,-9.1005712,-2.1966896,-3.6088471999999996
40,-9.1397978,-2.2359162,-3.6480737999999997
50,-9.1790244,-2.2359162,-3.6088471999999996
60,-9.1790244,-2.1966896,-3.6480737999999997
70,-9.1790244,-2.1966896,-3.6480737999999997
80,-9.1790244,-2.1966896,-3.6480737999999997
90,-9.1790244,-2.1966896,-3.726527
100,-9.1790244,-2.1966896,-3.726527
110,-9.1005712,-2.2359162,-3.6480737999999997
120,-9.1397978,-2.2359162,-3.6873004
130,-9.1005712,-2.1966896,-3.6480737999999997
140,-9.1005712,-2.3143694,-3.6480737999999997
150,-9.1005712,-2.2359162,-3.6480737999999997
160,-9.1005712,-2.2751428,-3.5696205999999995
170,-9.1397978,-2.3143694,-3.6480737999999997
180,-9.1790244,-2.2359162,-3.6088471999999996
190,-9.1005712,-2.2359162,-3.6873004
200,-9.1397978,-2.2751428,-3.6088471999999996
210,-9.1005712,-2.2359162,-3.6088471999999996
220,-9.1005712,-2.1966896,-3.726527
230,-9.1397978,-2.2359162,-3.6088471999999996
240,-9.1005712,-2.2751428,-3.6873004
250,-9.1790244,-2.2359162,-3.5696205999999995
260,-9.1005712,-2.2359162,-3.5696205999999995
270,-9.1005712,-2.2359162,-3.6873004
280,-9.1005712,-2.2359162,-3.6480737999999997
290,-9.0613446,-2.1966896,-3.726527
300,-9.0613446,-2.1966896,-3.726527
310,-9.1397978,-2.1966896,-3.530394
320,-9.218251,-2.1182364,-3.6088471999999996
330,-9.1005712,-2.1966896,-3.5696205999999995
340,-9.1397978,-2.1966896,-3.7657536
350,-9.1790244,-2.2751428,-3.6088471999999996
360,-9.218251,-2.1966896,-3.6873004
370,-9.1397978,-2.1966896,-3.726527
380,-9.1005712,-2.1966896,-3.6480737999999997
390,-9.1790244,-2.1966896,-3.6480737999999997
400,-9.1397978,-2.1966896,-3.6088471999999996
410,-9.1397978,-2.1966896,-3.6873004
420,-9.1790244,-2.1966896,-3.726527
430,-9.1005712,-2.2751428,-3.5696205999999995
440,-9.1790244,-2.157463,-3.6480737999999997
450,-9.1005712,-2.2751428,-3.6873004
460,-9.0613446,-2.2359162,-3.530394
470,-9.1397978,-2.1966896,-3.6480737999999997
480,-9.1397978,-2.2359162,-3.6088471999999996
490,-9.1397978,-2.1966896,-3.6480737999999997
500,-9.1397978,-2.2359162,-3.6873004
510,-9.1790244,-2.2751428,-3.6088471999999996
520,-9.1397978,-2.2751428,-3.6088471999999996
530,-9.1397978,-2.1966896,-3.6480737999999997
540,-9.1005712,-2.2359162,-3.6873004
550,-9.1397978,-2.157463,-3.6873004
560,-9.1005712,-2.2751428,-3.6480737999999997
570,-9.1005712,-2.1966896,-3.6873004
580,-9.1005712,-2.2359162,-3.6480737999999997
590,-9.1005712,-2.2751428,-3.6480737999999997
600,-9.1397978,-2.2359162,-3.6088471999999996
610,-9.0613446,-2.2751428,-3.6480737999999997
620,-9.1790244,-2.2359162,-3.6480737999999997
630,-9.1790244,-2.157463,-3.6480737999999997
640,-9.1790244,-2.2359162,-3.6873004
650,-9.1397978,-2.1966896,-3.6480737999999997
660,-9.1397978,-2.2359162,-3.6088471999999996
670,-9.1005712,-2.2751428,-3.6480737999999997
680,-9.1397978,-2.2751428,-3.5696205999999995
690,-9.1005712,-2.2359162,-3.6480737999999997
700,-9.1397978,-2.1966896,-3.6480737999999997
710,-9.1005712,-2.2359162,-3.6873004
720,-9.1397978,-2.2359162,-3.6088471999999996
730,-9.1397978,-2.2751428,-3.6088471999999996
740,-9.1397978,-2.2359162,-3.6480737999999997
750,-9.1397978,-2.2359162,-3.6480737999999997
760,-9.1790244,-2.1966896,-3.6480737999999997
770,-9.1397978,-2.2359162,-3.6873004
780,-9.1005712,-2.2359162,-3.6873004
790,-9.1397978,-2.2359162,-3.6480737999999997
800,-9.1397978,-2.2359162,-3.6480737999999997
810,-9.1397978,-2.2359162,-3.6480737999999997
820,-9.1397978,-2.157463,-3.7657536
830,-9.1790244,-2.1966896,-3.5696205999999995
840,-9.1397978,-2.1966896,-3.6480737999999997
850,-9.0613446,-2.2359162,-3.6873004
860,-9.0613446,-2.1966896,-3.726527
870,-9.1790244,-2.3535959999999996,-3.6088471999999996
880,-9.218251,-2.2359162,-3.6480737999999997
890,-9.1397978,-2.2359162,-3.6873004
900,-9.0613446,-2.2359162,-3.6480737999999997
910,-9.1790244,-2.2359162,-3.530394
920,-9.2574776,-2.1966896,-3.5696205999999995
930,-9.1397978,-2.157463,-3.6088471999999996
940,-9.1790244,-2.1966896,-3.6873004
950,-9.1005712,-2.2751428,-3.6480737999999997
960,-9.1397978,-2.2359162,-3.6480737999999997
970,-9.1397978,-2.3143694,-3.6480737999999997
980,-9.1790244,-2.2751428,-3.726527
990,-9.1005712,-2.2359162,-3.726527

